,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
114,1230120,The Mind-Action Project: Mindfulness as moderator of Self-efficacy to promote physical activity and prevent disability in the elderly,01/07/2022,01/07/2022,C. Delgado,UMCE. Facultad de Artes y Educación Física,FONDECYT,Regular
115,1220607,Auditory efferent corticofugal oscillatory modulation of cochlear and auditory-nerve responses in tinnitus perception: a basic and clinical approach,01/04/2022,01/04/2026,"P. Délano / C. Delgado, J. Maass, D. Elgueda, H. Breinbauer",Departamento de Neurociencias,FONDECYT,Regular
116,IT21I0064,Plataforma de telerehabilitación personalizada y de bajo costomejora la funcionalidad post accidente cerebrovascular,01/11/2021,01/11/2021,"P. Burgos / C. Devia, C. Delgado, M. Cerda, F. Salech",Departamento de Kinesiología,FONDEF,IDEA
117,ID21I10096,M@yores app: software para fomentar la práctica de una vida saludable en el adulto mayor,01/09/2021,01/09/2023,"C. Delgado / F. Salech, C. San Martín, C. Márquez, J. Velásquez, M. Behrens",Centro de Diagnóstico,FONDEF,IDEA
118,1211881,Neurodegeneration and compensatory brain activation in hearing loss,01/08/2020,01/08/2020,"C. Delgado / G. Farías, P. Délano",Departamento de Neurociencias,FONDECYT,Regular
119,1210218,Evoked and oscillatory activity of the auditory cortex and cochlea in tinnitus patients and chinchillas during working memory,01/08/2020,01/08/2020,"P. Délano / C. Delgado, D. Elgueda, J. Maass",Departamento de Neurociencias,FONDECYT,Regular
120,1211526,The contribution of clinical and structural brain factors to the temporal trajectory of functional decline in Alzheimer's clinical syndrome,01/08/2020,01/08/2020,"A. Slachevsky / C. Delgado, G. Navarrete",Departamento de Neurociencias,FONDECYT,Regular
121,ID21I10369,Plataforma de telerrehabilitacio´n personalizada y de bajo costo mejora la funcionalidad post accidente cerebrovascular,01/04/2021,01/04/2021,"M. Cerda / C. Delgado, J. Torres, F. Salech, C. Devia, P. Burgos",Instituto de Ciencias Biomédicas,FONDEF,IDEA
122,1212081,Neuropsychiatric symptoms and risk of neurodegeneration in the elderly,01/08/2020,01/08/2020,"G. Farías / C. Delgado, M. Bustamante",Departamento de Neurociencias,FONDECYT,Regular
123,IM21_11470_en,"Millenium Institute for Hearing
",01/03/2023,01/03/2023,"P. Délano / J. Maass, D. Elgueda, C. Delgado, M. Penna",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
124,SA20I0064,Determinación de las intervenciones de mayor impacto en la prevención de demencias en la población adulta que se atiende en la atención primaria de salud,01/04/2020,01/04/2020,C. Delgado / G. Farías,Departamento de Neurociencias,CONICYT/MINSAL,FONIS-Proyectos I&D
125,1200669,Auditory-cortex and cochlear evoked and oscillatory activity during working memory in tinnitus patients and chinchillas,01/08/2019,01/08/2019,"P. Délano / J. Maass, D. Elgueda, C. Delgado",Departamento de Neurociencias,FONDECYT,Regular
126,ID20I10371,Test audiológico detecta en forma precoz la presencia de deterioro cognitivo en adultos mayores,01/08/2020,01/08/2022,"G. Farías / P. Délano, C. Delgado",Departamento de Neurociencias,FONDEF,IDEA
127,1191676,Tau in plasma and platelets: A peripheral biomarker of cognitive impairment of the Alzheimer type,01/09/2018,01/09/2018,"G. Farías / C. Delgado, R. Maccioni, S. Gloger, M. Behrens, L. Toro, C. Guevara",Departamento de Neurociencias,FONDECYT,Regular
128,IM19HEAR,Instituto Milenio de Audición,01/11/2019,01/11/2019,"P. Délano / C. Delgado, D. Elgueda, J. Maass, M. Penna",Departamento de Otorrinolaringología,Iniciativa científica Milenio,Institutos Milenios
129,1181603,Blood biomarkers for the diagnosis and follow-up of mild cognitive impairment patients,01/07/2017,01/07/2017,"G. Farías / C. Guevara, R. Maccioni, C. Delgado, L. Toro, M. Behrens",Departamento de Neurociencias,FONDECYT,Regular
130,1160385,Longitudinal and cross-sectional volumetric cerebral characteristics in parkinsonian syndromes and alzheimer´s disease,01/06/2015,01/06/2015,"C. Guevara / C. Delgado, C. Garrido, A. Orellana, J. Núñez, R. González, A. Quijada",Centro de Diagnóstico,FONDECYT,Regular
131,1140423,Physiopathology of Apathy in Alzheimer's Disease: An experimental neuropsychology and neuroimaging study,01/03/2014,01/03/2017,"A. Slachevsky / C. Delgado, P. Barraza",Programa de Fisiopatología,FONDECYT,Regular
132,10964,De la presbiacusia a la demencia: un enfoque básico-clínico,01/10/2015,01/10/2018,"P. Délano / M. Torrente, E. Brunetti, C. Delgado, J. Maass, F. Cardemil",Programa de Fisiología y Biofísica,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
133,1131124,Physiopathology of apathy in alzheimer's disease: an experimental neuropsychology and neuroimaging study,01/03/2013,01/03/2013,"A. Slachevsky / C. Delgado, P. Reyes",Programa de Fisiopatología,FONDECYT,Regular
134,1110189,Inverse association between cancer and alzheimer disease: in search of common biological mechanisms,01/03/2011,01/03/2015,"M. Behrens / V. Torres, M. Henríquez, C. Delgado, A. Couve",Dirección General,FONDECYT,Regular
135,1100975,Validation of neuropsychological test and biomarkers for the diagnosis of mild alzheimer disease,01/03/2010,01/03/2013,"A. Slachevsky / R. Maccioni, C. Garrido, C. Delgado, P. Reyes",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
136,SA09I10037,"Impacto de la profilaxis con Haloperidol oral, sobre la duración del delirium post operatorio (DPO) en adultos mayores sometidos a cirugía abdominal mayor electiva",01/12/2009,01/12/2009,"C. Romero / M. Jirón, V. Carrasco, T. Galleguillos, R. Cornejo, C. Delgado, J. Gajardo",Unidad de Pacientes Críticos,CONICYT/MINSAL,FONIS-Proyectos I&D
137,I 09/20-2,Diagnostico precoz de enfermedad de Alzheimer y deterioro cognitivo vascular: Marcadores neuropsicológicos e imagenológicos,01/03/2009,01/03/2011,C. Delgado / A. Slachevsky,Centro de Diagnóstico,Fondo Central de Investigación,INICIACION
138,11080112,Use of atomoxetine for improving performance on daily living activities in patients with acute stroke.,01/10/2008,01/10/2008,C. Delgado,Centro de Diagnóstico,FONDECYT,Iniciación en Investigación
139,11241551,"Visual reasoning machines with behavior-in-the-loop, cross-disciplinary insights and developments",01/05/2023,01/05/2023,C. Devia,Departamento de Neurociencias,FONDECYT,Iniciación en Investigación
140,SA23I0047,Validación de la pupilometría cromática como biomarcador para el diagnóstico precoz de glaucoma crónico de ángulo abierto,01/05/2023,01/05/2023,"I. Plaza / D. Castillo, P. Maldonado, P. Romero, C. Devia, M. Juricic, A. Estay",Departamento de Tecnología Médica,CONICYT/MINSAL,FONIS-Proyectos I&D
141,1231640,Rol de los movimientos oculares en el despliegue de la atención visual en el marco del sistema atencional top-down y bottom-up,01/08/2022,01/08/2022,C. Devia,Departamento de Neurociencias,FONDECYT,Regular
142,11221354,Rol de los movimientos oculares en el despliegue de la atención visual en el marco del sistema atencional top-down y bottom-up,01/05/2021,01/05/2021,C. Devia,Departamento de Neurociencias,FONDECYT,Iniciación en Investigación
143,ID21I10369,Plataforma de telerrehabilitacio´n personalizada y de bajo costo mejora la funcionalidad post accidente cerebrovascular,01/04/2021,01/04/2021,"M. Cerda / C. Delgado, J. Torres, F. Salech, C. Devia, P. Burgos",Instituto de Ciencias Biomédicas,FONDEF,IDEA
144,ID21I10295,Software para la programación automatizada de parámetros de estimulación cerebral profunda en el tratamiento personalizado de la distonía,01/04/2021,01/04/2021,"D. Aguirre / C. Devia, J. Marimán",Departamento de Neurología y Neurocirugía Norte,FONDEF,IDEA
145,IT21I0041,Software cuantifica el poder relativo de alfa para determinar elriesgo de delirium postoperatorio,01/11/2022,01/11/2024,"J. Egaña / A. Penna, F. Salech, C. Devia, R. Gutiérrez, C. Briceño, F. Maldonado, E. Álvarez",Departamento de Anestesiología y Reanimación,FONDEF,IDEA
146,ID21I10289,"Sistema de telerrehabilitación guiado por electrogoniometría, lúdico y de bajo costo, para la recuperación funcional posterior a una artroplastía de rodilla en personas mayores",01/09/2021,01/09/2023,"H. Manzur / F. Salech, M. Barahona, J. Egaña, C. Devia, A. Penna, C. Cruz",Centro de Diagnóstico,FONDEF,IDEA
147,IT21I0064,Plataforma de telerehabilitación personalizada y de bajo costomejora la funcionalidad post accidente cerebrovascular,01/11/2021,01/11/2021,"P. Burgos / C. Devia, C. Delgado, M. Cerda, F. Salech",Departamento de Kinesiología,FONDEF,IDEA
148,COVID0152,"""Estudio de los efectos de la infección por SARS-CoV-2 en las funciones cerebrales en humanos""
",01/06/2020,01/06/2021,C. Devia,Departamento de Neurociencias,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
149,3230561,Cambios de la actividad oscilatoria en el circuito corteza auditiva-amígdala y del potencial de disparidad mismatch negativity durante el desarrollo de condutas tipo-depresivas,01/03/2023,01/03/2023,C. Pérez / P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
150,3220642,Actividad oscilatoria en el sistema auditivo y la amígdala cerebral durante la presentación de vocalizaciones con valencia emocional negativa y su modulación a nivel de la vía eferente en condiciones normales y conductas tipo tinnitus,01/09/2021,01/09/2021,C. Pérez / P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
151,1220607,Auditory efferent corticofugal oscillatory modulation of cochlear and auditory-nerve responses in tinnitus perception: a basic and clinical approach,01/04/2022,01/04/2026,"P. Délano / C. Delgado, J. Maass, D. Elgueda, H. Breinbauer",Departamento de Neurociencias,FONDECYT,Regular
152,1211657,PDGF treatment for acute noise induced hearing loss,01/08/2020,01/08/2020,J. Maass / P. Délano,Instituto de Ciencias Biomédicas,FONDECYT,Regular
153,1210218,Evoked and oscillatory activity of the auditory cortex and cochlea in tinnitus patients and chinchillas during working memory,01/08/2020,01/08/2020,"P. Délano / C. Delgado, D. Elgueda, J. Maass",Departamento de Neurociencias,FONDECYT,Regular
154,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
155,1211881,Neurodegeneration and compensatory brain activation in hearing loss,01/08/2020,01/08/2020,"C. Delgado / G. Farías, P. Délano",Departamento de Neurociencias,FONDECYT,Regular
156,3210485,Actividad oscilatoria en el sistema auditivo y la amígdala durante la presentación de vocalizaciones con valencia emocional negativa en un modelo de rata y chinchilla,01/08/2020,01/08/2020,C. Pérez / P. Délano,Departamento de Otorrinolaringología,FONDECYT,Postdoctorado
157,IM21_11470_en,"Millenium Institute for Hearing
",01/03/2023,01/03/2023,"P. Délano / J. Maass, D. Elgueda, C. Delgado, M. Penna",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
158,NAM21I0031,Early risk detection of mental deterioration by a smartphone-based auditory screening,01/03/2021,01/03/2021,"M. Cerda / P. Délano, V. Castañeda",Instituto de Ciencias Biomédicas,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
159,ENL19/20,Actividad evocada y oscilatoria en la corteza auditiva y cóclea durante la memoria de trabajo en pacientes con tinnitus y chinchillas,01/08/2020,01/08/2021,P. Délano,Departamento de Neurociencias,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
160,ID20I10275,"Ear, Nose and Throat diseases diagnosis assistant based on machine learning",01/05/2020,01/05/2020,J. Maass / P. Délano,Instituto de Ciencias Biomédicas,FONDEF,IDEA
161,ID20I10371,Test audiológico detecta en forma precoz la presencia de deterioro cognitivo en adultos mayores,01/08/2020,01/08/2022,"G. Farías / P. Délano, C. Delgado",Departamento de Neurociencias,FONDEF,IDEA
162,3201012,Regulación de la coordinación sensoriomotora según la relevancia contextual mediante sincronía cerebral de larga distancia,01/01/2020,01/01/2020,P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
163,3200152,Actividad oscilatoria en el sistema auditivo y la amígdala durante la presentación de vocalizaciones con valencia emocional negativa en un modelo de rata y chinchilla,01/01/2020,01/01/2020,C. Pérez / P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
164,1200669,Auditory-cortex and cochlear evoked and oscillatory activity during working memory in tinnitus patients and chinchillas,01/08/2019,01/08/2019,"P. Délano / J. Maass, D. Elgueda, C. Delgado",Departamento de Neurociencias,FONDECYT,Regular
165,3200306,Auditory efferent system connectivity in tinnitus: A resting state functional MRI study,01/01/2020,01/01/2020,P. Délano,Departamento de Otorrinolaringología,FONDECYT,Postdoctorado
166,1201074,Chronic stress effects on the auditory efferent system and its relation to the development of Hidden Hearing Loss,01/08/2019,01/08/2019,P. Délano,Otras Instituciones,FONDECYT,Regular
167,1201711,Noise induced hearing loss prevention and protection: a novel translational approach,01/08/2019,01/08/2019,J. Maass / P. Délano,Instituto de Ciencias Biomédicas,FONDECYT,Regular
168,3190750,Plasticidad cerebral y pérdida de audición: alteraciones estructurales y funcionales del sistema auditivo en un modelo animal de ambliaudia,01/10/2018,01/10/2018,P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
169,IM19HEAR,Instituto Milenio de Audición,01/11/2019,01/11/2019,"P. Délano / C. Delgado, D. Elgueda, J. Maass, M. Penna",Departamento de Otorrinolaringología,Iniciativa científica Milenio,Institutos Milenios
170,3190450,Do peripheral and central hearing impairments impact brain atrophy and cognitive decline in the elderly?,01/10/2018,01/10/2018,P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
171,1191356,Noise induced hearing loss prevention and protection: a novel translational approach,01/08/2018,01/08/2018,J. Maass / P. Délano,Instituto de Ciencias Biomédicas,FONDECYT,Regular
172,3180591,Modulación de la corteza visual sobre el procesamiento auditivo durante la atención selectiva,01/08/2017,01/08/2017,P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
173,BMBF180058,From Presbycusis to Dementia: A Basic and Clinical Approach,01/10/2018,01/10/2018,"P. Délano / N. Becerra, V. Fuenzalida",Departamento de Neurociencias,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/BMBF-Alemania
174,3180350,Do hidden hearing loss and central auditory processing disorder impact brain atrophy and cognitive decline in the elderly?,01/08/2017,01/08/2017,P. Délano,Departamento de Neurociencias,FONDECYT,Postdoctorado
175,3170508,Top-down and bottom-up interactions in the auditory cortical complex of the chinchilla during selective attention,01/08/2016,01/08/2016,D. Elgueda / P. Délano,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
176,1161155,Efferent neural dynamics from auditory cortex to the cochlear receptor during selective attention paradigms in tinnitus patients and chinchillas,01/04/2016,01/04/2020,P. Délano / J. Maass,Servicio de Otorrinolaringología,FONDECYT,Regular
177,REDES150134,International network for Auditory and Cognition Center,01/12/2015,01/06/2017,P. Délano,Centro de Diagnóstico,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
178,10964,De la presbiacusia a la demencia: un enfoque básico-clínico,01/10/2015,01/10/2018,"P. Délano / M. Torrente, E. Brunetti, C. Delgado, J. Maass, F. Cardemil",Programa de Fisiología y Biofísica,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
179,1141276,Effects of ¿-3 fatty acids and endocannabinoids on learning and auditory attention of chronically stressed rats,01/03/2014,01/03/2017,P. Délano,Escuela de Medicina,FONDECYT,Regular
