,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1081,Tejos N; Lopez S; Prochaska J.X; Chen H.-W; Dessauges-Zavadsky M.,C IV absorbers along the sightlines to gamma-ray bursts,2009,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
1082,Lopez S.,Probing cluster galaxies with background qsos,2009,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
1083," Perley, DA ; Metzger, BD ; Granot, J ; Butler, NR ; Sakamoto, T ; Ramirez-Ruiz, E ; Levan, AJ ; Bloom, JS ; Miller, AA ; Bunker, A ; Chen, HW ; Filippenko, AV ; Gehrels, N ; Glazebrook, K ; Hall, PB ; Hurley, KC ; Kocevski, D ; Li, W ; Lopez, S ; Norris, J ; Piro, AL ; Poznanski, D ; Prochaska, JX ; Quataert, E ; Tanvir, N ",GRB 080503: IMPLICATIONS OF A NAKED SHORT GAMMA-RAY BURST DOMINATED BY EXTENDED EMISSION,2009,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/696/2/1871,10.1088/0004-637X/696/2/1871
1084," Chen, HW ; Perley, DA ; Pollack, LK ; Prochaska, JX ; Bloom, JS ; Dessauges-Zavadsky, M ; Pettini, M ; Lopez, S ; Dall'aglio, A ; Becker, GD ",HIGH-REDSHIFT STARBURSTING DWARF GALAXIES REVEALED BY gamma-RAY BURST AFTERGLOWS,2009,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/691/1/152,10.1088/0004-637X/691/1/152
1085," Noterdaeme, P ; Ledoux, C ; Srianand, R ; Petitjean, P ; Lopez, S ",Diffuse molecular gas at high redshift Detection of CO molecules and the 2175 angstrom dust feature at z=1.64,2009,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/200912330,10.1051/0004-6361/200912330
1086," Ellison, SL ; Lopez, S ",Assessing the dust selection bias in quasar absorbers at 0.7 < z < 1.6: Zn/Fe abundances in a radio-selected sample(star),2009,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2009.14947.x,10.1111/j.1365-2966.2009.14947.x
1087,"Padilla, N; Lacerna, I; Lopez, S; Barrientos, F; Lira, P; Andrews, H; Tejos, N",Galaxy clusters in the line of sight to background quasars - II. Environmental effects on the sizes of baryonic halo sizes,2009,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2009.14621.x,10.1111/j.1365-2966.2009.14621.x
1088," Perley, DA ; Cenko, SB ; Bloom, JS ; Chen, HW ; Butler, NR ; Kocevski, D ; Prochaska, JX ; Brodwin, M ; Glazebrook, K ; Kasliwal, MM ; Kulkarni, SR ; Lopez, S ; Ofek, EO ; Pettini, M ; Soderberg, AM ; Starr, D ",THE HOST GALAXIES OF SWIFT DARK GAMMA-RAY BURSTS: OBSERVATIONAL CONSTRAINTS ON HIGHLY OBSCURED AND VERY HIGH REDSHIFT GRBs,2009,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-6256/138/6/1690,10.1088/0004-6256/138/6/1690
1089," Bloom, JS ; Perley, DA ; Li, W ; Butler, NR ; Miller, AA ; Kocevski, D ; Kann, DA ; Foley, RJ ; Chen, HW ; Filippenko, AV ; Starr, DL ; Macomber, B ; Prochaska, JX ; Chornock, R ; Poznanski, D ; Klose, S ; Skrutskie, MF ; Lopez, S ; Hall, P ; Glazebrook, K ; Blake, CH ",OBSERVATIONS OF THE NAKED-EYE GRB 080319B: IMPLICATIONS OF NATURE'S BRIGHTEST EXPLOSION,2009,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/691/1/723,10.1088/0004-637X/691/1/723
1090," Tejos, N ; Lopez, S ; Prochaska, JX ; Bloom, JS ; Chen, HW ; Dessauges-Zavadsky, M ; Maureira, MJ ","CASTING LIGHT ON THE ""ANOMALOUS"" STATISTICS OF MG II ABSORBERS TOWARD GAMMA-RAY BURST AFTERGLOWS: THE INCIDENCE OF WEAK SYSTEMS",2009,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/706/2/1309,10.1088/0004-637X/706/2/1309
1091,Levshakov S.A; Molaro P; Lopez S; D´Odorico S; Centurion M; Bonifacio P; Agafonova I.I; Reimers D.,High-precision measurements of ??/? from QSO absorption spectra,2008,ESO Astrophysics Symposia,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-75485-5_23,10.1007/978-3-540-75485-5_23
1092,Lopez S; Ellison S; D´Odorico S; Kim T.-S.,Small-scale structure of high-redshift OVI absorption systems,2008,ESO Astrophysics Symposia,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-75485-5_18,10.1007/978-3-540-75485-5_18
1093,"Lopez, S",Astronomy - The universe measured with a comb,2008,SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/science.1163194,10.1126/science.1163194
1094,"Lopez, S ; Barrientos, LF ; Lira, P ; Padilla, N ; Gilbank, DG ; Gladders, MD ; Maza, J ; Tejos, N ; Vidal, M ; Yee, HKC",Galaxy clusters in the line of sight to background quasars. I. Survey design and incidence of MgII absorbers at cluster redshifts,2008,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/587678,10.1086/587678
1095,"Ellison, SL ; Prochaska, JX ; Lopez, S",The Galactic deuterium abundance and expanded Ti/H sample,2007,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2007.12192.x,10.1111/j.1365-2966.2007.12192.x
1096,"Levshakov, SA ; Molaro, P ; Lopez, S ; D'Odorico, S ; Centurion, M ; Bonifacio, P ; Agafonova, II ; Reimers, D",A new measure of Delta alpha/alpha at redshift z=1.84 from very high resolution spectra of Q 1101-264,2007,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20066064,10.1051/0004-6361:20066064
1097,"Tejos, N ; Lopez, S ; Prochaska, JX ; Chen, HW ; Dessauges-Zavadsky, M",On the incidence of CIV absorbers along the sight lines to gamma-ray bursts,2007,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/523088,10.1086/523088
1098,"Lopez, S ; Ellison, S ; D'Odorico, S ; Kim, TS",Clues to the nature of high-redshift OVI absorption systems from their lack of small-scale structure,2007,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20065301,10.1051/0004-6361:20065301
1099,Lopez S.,The source of metals in the high-redshift lyman-? forest,2006,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
1100,"Janknecht, E ; Reimers, D ; Lopez, S ; Tytler, D",The evolution of Lyman alpha absorbers in the redshift range 0.5 < z < 1.9,2006,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20065372,10.1051/0004-6361:20065372
1101,"D'Odorico, V ; Viel, M ; Saitta, F ; Cristiani, S ; Bianchi, S ; Boyle, B ; Lopez, S ; Maza, J ; Outram, P",Tomography of the intergalactic medium with Ly alpha forests in close QSO pairs,2006,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2006.10941.x,10.1111/j.1365-2966.2006.10941.x
1102,"Reimers, D; Agafonova, II; Levshakov, SA; Hagen, HJ; Fechner, C; Tytler, D; Kirkman, D; Lopez, S",Spectral shape of the UV ionizing background and OVI absorbers at z similar to 1.5 towards HS 0747+4259,2006,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20053834,10.1051/0004-6361:20053834
1103,"Gawiser, E; van Dokkum, PG; Herrera, D; Maza, J; Castander, FJ; Infante, L; Lira, P; Quadri, R; Toner, R; Treister, E; Urry, CM; Altmann, M; Assef, R; Christlein, D; Coppi, PS; Duran, MF; Franx, M; Galaz, G; Huerta, L; Liu, C; Lopez, S; Mendez, R; Moore, DC; Rubio, M; Ruiz, MT; Toft, S; Yi, SK",The multiwavelength survey by Yale-Chile (MUSYC): Survey design and deep public UBVRIZ ' images and catalogs of the extended Hubble Deep Field-South,2006,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/497644,10.1086/497644
1104,"Prochter, GE ; Prochaska, JX ; Chen, HW ; Bloom, JS ; Dessauges-Zavadsky, M ; Foley, RJ ; Lopez, S ; Pettini, M ; Dupree, AK ; Guhathakurta, P",On the incidence of strong MgII absorbers along gamma-ray burst sight lines,2006,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/508061,10.1086/508061
1105,"Reimers, D; Janknecht, E; Fechner, C; Agafonova, II; Levshakov, SA; Lopez, S",HE 0141-3932: A bright QSO with an unusual emission line spectrum and associated absorption,2005,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20041655,10.1051/0004-6361:20041655
1106,"Lopez, S; Reimers, D; Gregg, MD; Wisotzki, L; Wucknitz, O; Guzman, A",Metal abundances in a damped Ly alpha system along two lines of sight at z=0.93,2005,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/429956,10.1086/429956
1107,"Green, PJ; Infante, L; Lopez, S; Aldcroft, TL; Winn, JN",Discovery of a galaxy cluster in the foreground of the wide-separation quasar pair UM 425,2005,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/431946,10.1086/431946
1108,Cristiani S; D´Odorico V; Saitta F; Viel M; Blanchi S; Boyle B; Lopez S; Maza J; Outram P.,Probing the 3-D matter distribution at z ? 2 with QSO multiple lines of sight,2005,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1743921305002929,10.1017/S1743921305002929
1109,Levshakov S.A; Agafonova I.I; Reimers D; Fechner C; Janknecht E; Lopez S.,Nitrogen-deficient and iron-rich associated absorbers with oversolar metallicities towards the quasar HE0141-3932,2005,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1743921305006551,10.1017/S1743921305006551
1110,Smette A; Wisotzki L; Ledoux C; Garcet O; Lopez S; Reimers D.,Evidence for a magnitude-dependent bias in the Hamburg/ESO survey for damped Lyman-? systems,2005,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1743921305003133,10.1017/S1743921305003133
1111,Lopez S; Reimers D; Gregg M.D; Wisotzki L; Wucknitz O; Guzman A.,A damped Ly? system along two lines of sight at z = 0.93,2005,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1743921305003030,10.1017/S1743921305003030
1112,"Wucknitz, O;Wisotzki, L;Lopez, S;Gregg, MD",Disentangling microlensing and differential extinction in the double QSO HE 0512-3329,2003,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20030608,10.1051/0004-6361:20030608
1113,"Lopez, S;Ellison, SL",Distinct abundance patterns in multiple damped Ly alpha galaxies: Evidence for truncated star formation?,2003,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20030403,10.1051/0004-6361:20030403
1114,"Reimers, D;Hagen, HJ;Baade, R;Lopez, S;Tytler, D",Discovery of a new quadruply lensed QSO: HS 0810+2554 - A brighter twin to PG 1115+080,2002,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20011798,10.1051/0004-6361:20011798
1115,"Ellison, SL;Lopez, S","Unusual metal abundances in a pair of damped Lyman alpha systems at z similar to 2 (vol 380, pg 117, 2001)",2002,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20011431,10.1051/0004-6361:20011431
1116,"Lopez, S;Reimers, D;D'Odorico, S;Prochaska, JX",Metal abundances and ionization conditions in a possibly dust-free damped Ly alpha system at z=2.3,2002,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20020181,10.1051/0004-6361:20020181
1117,"Winn, JN;Hewitt, JN;Patnaik, AR;Schechter, PL;Schommer, RA;Lopez, S;Maza, J;Wachter, S",A nearly symmetric double-image gravitational lens,2001,ASTRONOMICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1086/319403,10.1086/319403
1118,"Reimers, D;Baade, R;Hagen, HJ;Lopez, S",High-resolution OVI absorption line observations at 1.2 <= z <= 1.7 in the bright QSO HE 0515-4414,2001,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20010777,10.1051/0004-6361:20010777
1119,"Ellison, SL;Lopez, S",Unusual metal abundances in a pair of damped Lyman alpha systems at z similar to 2,2001,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20011431,10.1051/0004-6361:20011431
1120,"Lopez, S;Maza, J;Masegosa, J;Marquez, I",Slit spectroscopy of nine new z > 3 southern QSOs: Damped Ly alpha and Lyman-limit systems,2001,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361:20000108,10.1051/0004-6361:20000108
1121,"Lopez, S; Hagen, HJ; Reimers, D",HST spectroscopy of the double QSO HS 1216+5032 AB,2000,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,,
1122,"Ge, JX; Mardones, D; Inostroza-Pino, N; Peng, YP",A three-dimensional chemical simulation with irregular density distributions of L1544,2023,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stad669,10.1093/mnras/stad669
1123,"Hsieh C.-H., Arce H.G., Li Z.-Y., Dunham M., Offner S., Stephens I.W., Stutz A., Megeath T., Kong S., Plunkett A., Tobin J.J., Zhang Y., Mardones D., Pineda J.E., Stanke T., Carpenter J.","The Evolution of Protostellar Outflow Cavities, Kinematics, and Angular Distribution of Momentum and Energy in Orion A: Evidence for Dynamical Cores",2023,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/acba13,10.3847/1538-4357/acba13
1124,"Evans, NJ; Yang, YL; Green, JD; Zhao, B; Di Francesco, J; Lee, JE; Jorgensen, JK; Choi, M; Myers, PC; Mardones, D",Models of Rotating Infall for the B335 Protostar,2023,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/acaa38,10.3847/1538-4357/acaa38
1125,"de Valon, A; Dougados, C; Cabrit, S; Louvet, F; Zapata, LA; Mardones, D",Modeling the CO outflow in DG Tauri B: Swept-up shells versus perturbed MHD disk wind,2022,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202141316,10.1051/0004-6361/202141316
1126,"Law, CY; Tan, JC; Gorai, P; Zhang, YC; Fedriani, R; Tafoya, D; Tanaka, KEI; Cosentino, G; Yang, YL; Mardones, D; Beltran, MT; Garay, G",Isolated Massive Star Formation in G28.20-0.05,2022,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac90c7,10.3847/1538-4357/ac90c7
1127,"Liu, HL; Liu, T; Evans, NJ; Wang, K; Garay, G; Qin, SL; Li, SH; Stutz, A; Goldsmith, PF; Liu, SY; Tej, A; Zhang, QZ; Juvela, M; Li, D; Wang, JZ; Bronfman, L; Ren, ZY; Wu, YF; Kim, KT; Lee, CW; Tatematsu, K; Cunningham, MR; Liu, XC; Wu, JW; Hirota, T; Lee, JE; Li, PS; Kang, SJ; Mardones, D; Ristorcelli, I; Zhang, Y; Luo, QY; Toth, LV; Yi, HW; Yun, HS; Peng, YP; Li, J; Zhu, FY; Shen, ZQ; Baug, T; Dewangan, LK; Chakali, E; Liu, R; Xu, FW; Wang, Y; Zhang, C; Li, JZ; Zhang, C; Zhou, JN; Tang, MY; Xue, QW; Issac, N; Soam, A; Alvarez-Gutierrez, RH","ATOMS: ALMA three-millimeter observations of massive star-forming regions - III. Catalogues of candidate hot molecular cores and hyper/ultra compact H ii regions (vol 505, pg 2801, 2021)",2022,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stac039,10.1093/mnras/stac039
1128,"Stanke, T; Arce, HG; Bally, J; Bergman, P; Carpenter, J; Davis, CJ; Dent, W; Di Francesco, J; Eisloffel, J; Froebrich, D; Ginsburg, A; Heyer, M; Johnstone, D; Mardones, D; McCaughrean, MJ; Megeath, ST; Nakamura, F; Smith, MD; Stutz, A; Tatematsu, K; Walker, C; Williams, JP; Zinnecker, H; Swift, BJ; Kulesa, C; Peters, B; Duffy, B; Kloosterman, J; Yildiz, UA; Pineda, JL; De Breuck, C; Klein, T",The APEX Large CO Heterodyne Orion Legacy Survey (ALCOHOLS) I. Survey overview,2022,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201937034,10.1051/0004-6361/201937034
1129,"Ren Z., Zhu L., Shi H., Yue N., Li D., Zhang Q., Mardones D., Wu J., Jiao S., Liu S., Luo G., Xie J., Zhang C., Xu X.",Convergent filaments contracting towards an intermediate-mass pre-stellar core,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stab1509,10.1093/mnras/stab1509
1130,"Liu, HL; Liu, T; Evans, NJ; Wang, K; Garay, G; Qin, SL; Li, SH; Stutz, A; Goldsmith, PF; Liu, SY; Tej, A; Zhang, QZ; Juvela, M; Li, D; Wang, JZ; Bronfman, L; Ren, ZY; Wu, YF; Kim, KT; Lee, CW; Tatematsu, K; Cunningham, MR; Liu, XC; Wu, JW; Hirota, T; Lee, JE; Li, PS; Kang, SJ; Mardones, D; Ristorcelli, I; Zhang, Y; Luo, QY; Toth, LV; Yi, HW; Yun, HS; Peng, YP; Li, J; Zhu, FY; Shen, ZQ; Baug, T; Dewangan, LK; Chakali, E; Liu, R; Xu, FW; Wang, Y; Zhang, C; Li, JZ; Zhou, JW; Tang, MY; Xue, QW; Issac, N; Soam, A; Alvarez-Gutierrez, RH",ATOMS: ALMA three-millimeter observations of massive star-forming regions - III. Catalogues of candidate hot molecular cores and hyper/ultra compact HII regions,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stab1352,10.1093/mnras/stab1352
1131,"Inostroza-Pino, N; MacLeod-Carey, D; Heyser, C; Mardones, D; Espinoza, C; Ge, JX",Formation of formaldehyde through methanol-ice-mantle (CH3OH)(10) bombardment by OH+ cation,2021,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202140443,10.1051/0004-6361/202140443
1132,"Liu, XC; Wu, Y; Zhang, C; Chen, X; Lin, LH; Qin, SL; Liu, T; Henkel, C; Wang, J; Liu, HL; Yuan, J; Yuan, LX; Li, J; Shen, ZQ; Li, D; Esimbek, J; Wang, K; Li, LX; Kim, KT; Zhu, L; Madones, D; Inostroza-Pino, N; Meng, FY; Zhang, T; Tatematsu, K; Xu, Y; Ju, BG; Kraus, A; Xu, FW",A Search for Cloud Cores Affected by Shocked Carbon Chain Chemistry in L1251,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abee73,10.3847/1538-4357/abee73
1133,"Hsieh, CH; Arce, HG; Mardones, D; Kong, S; Plunkett, A",Rotating Filament in Orion B: Do Cores Inherit Their Angular Momentum from Their Parent Filament?,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abd034,10.3847/1538-4357/abd034
1134,"Yue, NN; Li, D; Zhang, QZ; Zhu, L; Henshaw, J; Mardones, D; Ren, ZY",Resolution-dependent subsonic non-thermal line dispersion revealed by ALMA,2021,RESEARCH IN ASTRONOMY AND ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1674-4527/21/1/24,10.1088/1674-4527/21/1/24
1135,"Maureira, MJ; Arce, HG; Dunham, MM; Mardones, D; Guzman, AE; Pineda, JE; Bourke, TL",ALMA observations of envelopes around first hydrostatic core candidates,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2894,10.1093/mnras/staa2894
1136,"Liu, T; Evans, NJ; Kim, KT; Goldsmith, PF; Liu, SY; Zhang, QZ; Tatematsu, K; Wang, K; Juvela, M; Bronfman, L; Cunningham, MR; Garay, G; Hirota, T; Lee, JE; Kang, SJ; Li, D; Li, PS; Mardones, D; Qin, SL; Ristorcelli, I; Tej, A; Toth, LV; Wu, JW; Wu, YF; Yi, HW; Yun, HS; Liu, HL; Peng, YP; Li, J; Li, SH; Lee, CW; Shen, ZQ; Baug, T; Wang, JZ; Zhang, Y; Issac, N; Zhu, FY; Luo, QY; Liu, XC; Xu, FW; Wang, Y; Zhang, C; Ren, ZY",ATOMS: ALMA three-millimeter observations of massive star-forming regions - II. Compact objects in ACA observations and star formation scaling relations,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa1501,10.1093/mnras/staa1501
1137,"Liu, T; Evans, NJ; Kim, KT; Goldsmith, PF; Liu, SY; Zhang, QZ; Tatematsu, K; Wang, K; Juvela, M; Bronfman, L; Cunningham, MR; Garay, G; Hirota, T; Lee, JE; Kang, SJ; Li, D; Li, PS; Mardones, D; Qin, SL; Ristorcelli, I; Tej, A; Toth, LV; Wu, JW; Wu, YF; Yi, HW; Yun, HS; Liu, HL; Peng, YP; Li, J; Li, SH; Lee, CW; Shen, ZQ; Baug, T; Wang, JZ; Zhang, Y; Issac, N; Zhu, FY; Luo, QY; Soam, A; Liu, XC; Xu, FW; Wang, Y; Zhang, C; Ren, ZY; Zhang, C",ATOMS: ALMA Three-millimeter Observations of Massive Star-forming regions - I. Survey description and a first look at G9.62+0.19,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa1577,10.1093/mnras/staa1577
1138,"Zhang, C; Ren, ZY; Wu, JW; Li, D; Zhu, L; Zhang, QZ; Mardones, D; Wang, C; Shi, H; Yue, NN; Luo, G; Xie, JJ; Jiao, SH; Liu, S; Xu, XF; Wang, S",Filament intersections and cold dense cores in Orion A North,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa1958,10.1093/mnras/staa1958
1139,"Ge, JX; Mardones, D; Inostroza, N; Peng, YP",The roles of polycyclic aromatic hydrocarbons in dark cloud chemistry: new constraints on sulphur-bearing species,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2098,10.1093/mnras/staa2098
1140,"Inostroza-Pino, N; Mardones, D; Ge, JJX; MacLeod-Carey, D",Formation pathways of complex organic molecules: OH center dot projectile colliding with methanol ice mantle (CH3OH)(10),2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202037904,10.1051/0004-6361/202037904
1141,"de Valon, A; Dougados, C; Cabrit, S; Louvet, F; Zapata, LA; Mardones, D",ALMA reveals a large structured disk and nested rotating outflows in DG Tauri B,2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201936950,10.1051/0004-6361/201936950
1142,"Ge, JX; Mardones, D; He, JH; Rawlings, JMC; Liu, SY; Lee, JE; Tatematsu, K; Liu, T; Zhu, L; Chang, Q; Inostroza, N; Feng, S",Three-dimensional Projection Effects on Chemistry in a Planck Galactic Cold Clump,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab7007,10.3847/1538-4357/ab7007
1143,"Luo, G; Li, D; Tang, NY; Dawson, JR; Dickey, JM; Bronfman, L; Qin, SL; Gibson, SJ; Plambeck, R; Finger, R; Green, A; Mardones, D; Koo, BC; Lo, ND",Revealing the CO X-factor in Dark Molecular Gas through Sensitive ALMA Absorption Observations,2020,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/ab6337,10.3847/2041-8213/ab6337
1144,"He, J. H.; Kaminski, T.; Mennickent, R. E.; Shenavrin, V., I; Mardones, Diego; Wang, Wei; Tang, Baitian; Schmidt, M. R.; Szczerba, R.; Ge, Jixing",ALMA Monitoring of Millimeter Line Variation in IRC+10216. I. Overview of Millimeter Variability,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab3d37,10.3847/1538-4357/ab3d37
1145,"Zhang, YC; Arce, HG; Mardones, D; Cabrit, S; Dunham, MM; Garay, G; Noriega-Crespo, A; Offner, SSR; Raga, AC; Corder, SA",An Episodic Wide-angle Outflow in HH 46/47,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab3850,10.3847/1538-4357/ab3850
