,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
610,"Valenzuela, M ; Abdu, Y ; Scorzelli, RB ; Duttine, M ; Morata, D ; Munayco, P",Room temperature Fe-57 Mossbauer spectroscopy of ordinary chondrites from the Atacama Desert (Chile): constraining the weathering processes on desert meteorites,2007,HYPERFINE INTERACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10751-008-9581-4,10.1007/s10751-008-9581-4
611,"Lagabrielle, Y; Suarez, M; Malavieille, J; Morata, D; Espinoza, F; Maury, RC; Scalabrino, B; Barbero, L; de la Cruz, R; Rossello, E; Bellon, H",Pliocene extensional tectonics in the Eastern Central Patagonian Cordillera: geochronological constraints and new field evidence,2007,TERRA NOVA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-3121.2007.00766.x,10.1111/j.1365-3121.2007.00766.x
612,"Oliveros, V; Morata, D; Aguirre, L; Feraud, G; Fornari, M",Jurassic to Early Cretaceous subduction-related magmatism in the Coastal Cordillera of northern Chile (18 degrees 30 '-24 degrees S): geochemistry and petrogenesis,2007,REVISTA GEOLOGICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-02082007000200003,10.4067/S0716-02082007000200003
613,"Creixell, C ; Parada, MA ; Roperch, P ; Morata, D ; Arriagada, C ; de Arce, CP","Syntectonic emplacement of the Middle Jurassic Concon Mafic Dike Swarm, Coastal Range, central Chile (33 degrees S)",2006,TECTONOPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tecto.2006.07.005,10.1016/j.tecto.2006.07.005
614,"Valenzuela, EM ; Rochette, P ; Gattacceca, J ; Morata, D","Weathering of ordinary chondrites from the Atacama Desert, Chile: First results from magnetic properties and density",2006,METEORITICS & PLANETARY SCIENCE,ISI/UCH/VID,,
615,"Valenzuela, EM ; Abdu, Y ; Scorzelli, RB ; de Campos, JB ; Duttine, M ; Morata, D","Weathering of ordinary chondrites from the Atacama desert, Chile: First results from Mossbauer spectroscopy",2006,METEORITICS & PLANETARY SCIENCE,ISI/UCH/VID,,
616,"Guivel, C; Morata, D; Pelleter, E; Espinoza, F; Maury, RC; Lagabrielle, Y; Polve, M; Bellon, H; Cotten, J; Benoit, M; Suarez, M; de la Cruz, R",Miocene to Late Quaternary Patagonian basalts (46-47 degrees S): Geochronometric and geochemical evidence for slab tearing due to active spreading ridge subduction,2006,JOURNAL OF VOLCANOLOGY AND GEOTHERMAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvolgeores.2005.09.005,10.1016/j.jvolgeores.2005.09.005
617,"Oliveros, V; Feraud, G; Aguirre, L; Fornari, M; Morata, D","The Early Andean Magmatic Province (EAMP): Ar-40/Ar-39 dating on mesozoic volcanic and plutonic rocks from the Coastal Cordillera, northern Chile",2006,JOURNAL OF VOLCANOLOGY AND GEOTHERMAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvolgeores.2006.04.007,10.1016/j.jvolgeores.2006.04.007
618,"Trista-Aguilera, D; Barra, F; Ruiz, J; Morata, D; Talavera-Mendoza, O; Kojima, S; Ferraris, F","Re-Os isotope systematics for the Lince-Estefania deposit: constraints on the timing and source of copper mineralization in a stratabound copper deposit, Coastal Cordillera of Northern Chile",2006,MINERALIUM DEPOSITA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00126-006-0048-8,10.1007/s00126-006-0048-8
619,"Valenzuela, EM; Bland, PA; Russell, SS; Roeschmann, C; Morata, D",Chondrites from the Atacama Desert,2005,METEORITICS & PLANETARY SCIENCE,ISI/UCH/VID,,
620,"Morata, D; Oliva, C; de la Cruz, R; Suarez, M",The Bandurrias gabbro: Late Oligocene alkaline magmatism in the Patagonian Cordillera,2005,JOURNAL OF SOUTH AMERICAN EARTH SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.james.2004.09.001,10.1016/j.james.2004.09.001
621,"Schilling, M; Conceicao, RV; Mallmann, G; Koester, E; Kawashita, K; Herve, F; Morata, D; Motoki, A","Spinel-facies mantle xenoliths from Cerro Redondo, Argentine Patagonia: Petrographic, geochemical, and isotopic evidence of interaction between xenoliths and host basalt",2005,LITHOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lithos.2004.09.028,10.1016/j.lithos.2004.09.028
622,"Machado, A; Chemale, F; Conceicao, RV; Kawaskita, K; Morata, D; Oteiza, O; Van Schmus, WR","Modeling of subduction components in the Genesis of the Meso-Cenozoic igneous rocks from the South Shetland Arc, Antarctica",2005,LITHOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lithos.2004.09.026,10.1016/j.lithos.2004.09.026
623,"Machado, A; Lima, EF; Chemale, F; Morata, D; Oteiza, O; Almeida, DPM; Figueiredo, AMG; Alexandre, FM; Urrutia, JL","Geochemistry constraints of Mesozoic-Cenozoic calc-alkaline magmatism in the South Shetland arc, Antarctica",2005,JOURNAL OF SOUTH AMERICAN EARTH SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsames.2004.11.011,10.1016/j.jsames.2004.11.011
624,"Arancibia, G; Morata, D",Compositional variations of syntectonic white-mica in low-grade ignimbritic mylonite,2005,JOURNAL OF STRUCTURAL GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsg.2005.01.007,10.1016/j.jsg.2005.01.007
625,"Espinoza, F; Morata, D; Pelleter, E; Maury, RC; Suarez, M; Lagabrielle, Y; Polve, M; Bellon, H; Cotten, J; De la Cruz, R; Guivel, C","Petrogenesis of the Eocene and Mio-Pliocene alkaline basaltic magmatism in Meseta Chile Chico, southern Patagonia, Chile: Evidence for the participation of two slab windows",2005,LITHOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lithos.2004.09.024,10.1016/j.lithos.2004.09.024
626,"Belmar, M; Morata, D","Nature and P-T-t constraints of very low-grade metamorphism in the Triassic-Jurassic basins, Coastal Range, central Chile",2005,REVISTA GEOLOGICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-02082005000200002,10.4067/S0716-02082005000200002
627,"Parada, MA; Feraud, G; Fuentes, F; Aguirre, L; Morata, D; Larrondo, P",Ages and cooling history of the Early Cretaceous Caleu pluton: testimony of a switch from a rifted to a compressional continental margin in central Chile,2005,JOURNAL OF THE GEOLOGICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1144/0016-764903-173,10.1144/0016-764903-173
628,"Fuentes, F; Feraud, B; Aguirre, L; Morata, D",Ar-40/Ar-39 dating of volcanism and subsequent very low-grade metamorphism in a subsiding basin: example of the Cretaceous lava series from central Chile,2005,CHEMICAL GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemgeo.2004.09.001,10.1016/j.chemgeo.2004.09.001
629,"Cruz, MDR; Morata, D; Puga, E; Aguirre, L; Vergara, M",Microstructures and interlayering in pyrophyllite from the Coastal Range of central Chile: evidence of a disequilibrium assemblage,2004,CLAY MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1180/0009855043940146,10.1180/0009855043940146
630,"Higueras, P; Oyarzun, R; Oyarzun, J; Maturana, H; Lillo, J; Morata, D","Environmental assessment of copper-gold-mercury mining in the Andacollo and Punitaqui districts, northern Chile",2004,APPLIED GEOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apgeochem.2004.04.001,10.1016/j.apgeochem.2004.04.001
631,"Belmar, M; Morata, D; Munizaga, F; de Arce, CP; Morales, S; Carrillo, FJ",Significance of K-Ar dating of very low-grade metamorphism in Triassic-Jurassic pelites from the Coastal Range of central Chile,2004,CLAY MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1180/0009855043920127,10.1180/0009855043920127
632,"Morata, D;Aguirre, L","Extensional lower cretaceous volcanism in the Coastal Range (29 degrees 20 '-30 degrees S), Chile: geochemistry-and petrogenesis",2003,JOURNAL OF SOUTH AMERICAN EARTH SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsames.2003.06.001,10.1016/j.jsames.2003.06.001
633,"Nystrom, JO;Vergara, M;Morata, D;Levi, B",Tertiary volcanism during extension in the Andean foothills of central Chile (33 degrees 15 '-33 degrees 45 ' S),2003,GEOLOGICAL SOCIETY OF AMERICA BULLETIN,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1130/B25099.1,10.1130/B25099.1
634,"Lopez-Munguira, A;Nieto, F;Morata, D","Chlorite composition and geothermometry: a comparative HRTEM/AEM-EMPA-XRD study of Cambrian basic lavas from the Ossa Morena Zone, SW Spain",2002,CLAY MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1180/0009855023720033,10.1180/0009855023720033
635,"Cruz, MDR;Puga, E;Aguirre, L;Vergara, M;Morata, D",Vermiculite-like minerals in low-grade metasediments from the Coastal Range of central Chile,2002,CLAY MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1180/0009855023720029,10.1180/0009855023720029
636,"Morata, D;Higueras, P;Dominguez-Bella, S;Parras, J;Velasco, F;Aparicio, P","Fuchsite and other Cr-rich phyllosilicates in ultramafic enclaves from the Almaden mercury mining district, Spain",2001,CLAY MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1180/000985501750539445,10.1180/000985501750539445
637,"Higueras, P; Oyarzun, R; Munha, J; Morata, D","Palaeozoic magmatic-related hydrothermal activity in the Almaden syncline, Spain: a long-lasting Silurian to Devonian process?",2000,TRANSACTIONS OF THE INSTITUTIONS OF MINING AND METALLURGY SECTION B-APPLIED EARTH SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1179/aes.2000.109.3.199,10.1179/aes.2000.109.3.199
638,"Morata, D; Aguirre, L; Oyarzun, M; Vergara, M","Crustal contribution in the genesis of the bimodal Triassic volcanism from the Coastal Range, central Chile",2000,REVISTA GEOLOGICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-02082000000100006,10.4067/S0716-02082000000100006
