,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
403,"Vásquez, Jonathan; La Paz, Ariel",The Knowledge Body of Requirement Engineering in IST Innovations: An Ontological Analysis,2019,Journal of Technology Management and Innovation,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-27242019000400078,10.4067/S0718-27242019000400078
404,"La Paz, A; Guimon, J; Miranda, J; Cancino, CA","INNOVATION POTENTIAL WITH ICT IN CHILE, APPLICATION OF AN ONTOLOGICAL FRAMEWORK FOR A SYSTEMATIC STUDY",2019,INTERCIENCIA,ISI/SCOPUS/UCH/VID,,
405,"Gajardo P.A., la Paz A.I.",Measuring the strategic business and IT alignment in a digitally revolutionized economy,2019,"25th Americas Conference on Information Systems, AMCIS 2019",SCOPUS/UCH/VID,,
406,"La Paz, AI; Arrua, K",Map of the Aspirations of Higher Education in Paraguay,2019,REVISTA DEL CLAD REFORMA Y DEMOCRACIA,ISI/UCH/VID,,
407,"Vásquez J., Paz A.L.",Requirements engineering: Ontological analysis of its development in the literature,2019,RISTI - Revista Ibérica de Sistemas e Tecnologias de Informação,SCOPUS/UCH/VID,,
408,"La Paz, A; Vasquez, J; Miranda, J",The CIO Gap and Mismatch,2019,IT PROFESSIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MITP.2018.2883089,10.1109/MITP.2018.2883089
409,"Cancino C.A., La Paz A.I., Ramaprasad A., Syn T.",Technological innovation for sustainable growth: An ontological perspective,2018,JOURNAL OF CLEANER PRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jclepro.2018.01.059,10.1016/j.jclepro.2018.01.059
410,"La Paz, A",How to Become a Strategist CIO,2017,IT PROFESSIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MITP.2017.2,10.1109/MITP.2017.2
411,"La Paz A., Merigó J.M., Ramaprasad A., Syn T.",Impact aspirations of mis journals: An ontological analysis,2015,"Pacific Asia Conference on Information Systems, PACIS 2015 - Proceedings",SCOPUS/UCH/VID,,
412,"Cancino C., La Paz A., Ramaprasad A., Syn T.",Management of technological innovation for sustainable growth: An ontological meta-analysis,2015,"IAMOT 2015 - 24th International Association for Management of Technology Conference: Technology, Innovation and Management for Sustainable Growth, Proceedings",SCOPUS/UCH/VID,,
413,"La Paz, AI; Ramaprasad, A; Syn, T; Vasquez, J",Editorial: An Ontology of E-Commerce - Mapping a Relevant Corpus of Knowledge,2015,JOURNAL OF THEORETICAL AND APPLIED ELECTRONIC COMMERCE RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-18762015000200001,10.4067/S0718-18762015000200001
414,"La Paz Lillo, Ariel",Becoming a strategist CIO,2014,"Proceedings of the 7th IADIS International Conference Information Systems 2014, IS 2014",SCOPUS/UCH/VID,,
415,"Seo D.B., Miranda J., La Paz A.",Role of information systems in organizational agility: The case of eClasSkeduler at Universidad de Chile,2010,"16th Americas Conference on Information Systems 2010, AMCIS 2010",SCOPUS/UCH/VID,,
416,"La Paz, AI ; Laengle, S ; Cancino, CA",THE CORE SKILLS OF THE CIO WE NEED,2010,DYNA-COLOMBIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
417,"Cancino, CA ; La Paz, AI",International New Ventures in Chile: Three cases of success,2010,ACADEMIA-REVISTA LATINOAMERICANA DE ADMINISTRACION,SCOPUS/ISI/UCH/VID,,
418,"La Paz A., Seo D.",Configuration of actors and roles in establishing ICT,2009,"17th European Conference on Information Systems, ECIS 2009",SCOPUS/UCH/VID,,
