,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
68,"Medina, L; Guerrero-Munoz, J; Castillo, C; Liempi, A; Fernandez-Moya, A; Araneda, S; Ortega, Y; Rivas, C; Maya, JD; Kemmerling, U",Differential microRNAs expression during ex vivo infection of canine and ovine placental explants with Trypanosoma cruzi and Toxoplasma gondii,2022,ACTA TROPICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.actatropica.2022.106651,10.1016/j.actatropica.2022.106651
69,"Rojas-Pirela, M; Medina, L; Rojas, MV; Liempi, AI; Castillo, C; Perez-Perez, E; Guerrero-Munoz, J; Araneda, S; Kemmerling, U",Congenital Transmission of Apicomplexan Parasites: A Review,2021,FRONTIERS IN MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmicb.2021.751648,10.3389/fmicb.2021.751648
70,"Vergara G., Valentina; Sabelle H., Nicole; Espinoza S., Iris; Mardones M., Marcelo; Araya S., Cristóbal; Maturana R., Andrea",Diagnostic and therapeutic challenge in palatal mucoepidermoid carcinoma: a case report,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200226,10.4067/s0718-48162021000200226
71,"Araya-Salas, Cristóbal",Consideraciones para la Atención de Urgencia Odontológica y Medidas Preventivas para COVID-19 (SARS-CoV 2),2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000300268,10.4067/S0718-381X2020000300268
72,"Humeres-Sigala, Carlos; Espinoza, Iris; Lillo, Felipe; Baksai, Karol; Araya, Cristobal",Linfoma Extranodal de Células T/NK en Cavidad Oral. Reporte de un Caso en Chile,2019,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2019000400398,10.4067/S0718-381X2019000400398
73,"Celis, A; Conway, DI; Macpherson, LMD; McMahon, AD
",Data Resource Profile: National Child Oral Health Improvement Programmes for Chile,2023,INTERNATIONAL JOURNAL OF EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ije/dyac191,10.1093/ije/dyac191
74,"Diaz-Toro, F; Petermann-Rocha, F; Parra-Soto, S; Troncoso-Pantoja, C; Concha-Cisternas, Y; Lanuza, F; Arroyo, ED; Celis, A; Celis-Morales, C",Association between Poor Oral Health and Frailty in Middle-Aged and Older Individuals: A Cross-Sectional National Study,2022,JOURNAL OF NUTRITION HEALTH & AGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12603-022-1858-9,10.1007/s12603-022-1858-9
75,"Morales, A; Contador, R; Bravo, J; Carvajal, P; Silva, N; Strauss, FJ; Gamonal, J",Clinical effects of probiotic or azithromycin as an adjunct to scaling and root planning in the treatment of stage III periodontitis: a pilot randomized controlled clinical trial,2021,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-020-01276-3,10.1186/s12903-020-01276-3
76,"Cifuentes-Harris, Carla; Contreras-Reyes, Claudia; Torres, María Angélica; Gonzales-Alegría, Sebastián",Maltrato Infantil: Conocimiento y Actitud del Cirujano Dentista. Marco Legal y Revisión de la Literatura,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000200160,10.4067/S0718-381X2020000200160
77,"Escobar E., Gómez-Valenzuela F., Peñafiel C., Chimenos-Küstner E., Pérez-Tomás R.",Aberrant immunoexpression of p53 tumour-suppressor and Bcl-2 family proteins (Bcl-2 and Bax) in ameloblastomas and odontogenic keratocysts,2023,Journal of Clinical and Experimental Dentistry,SCOPUS/UCH/VID,http://dx.doi.org/10.4317/jced.59769,10.4317/jced.59769
78,"Escobar, E; Penafiel, C; Gomez-Valenzuela, F; Chimenos-Kustner, E; Perez-Tomas, R",Cyclooxygenase-2 protein expression modulates cell proliferation and apoptosis in solid ameloblastoma and odontogenic keratocyst. An immunohistochemical study,2021,JOURNAL OF ORAL PATHOLOGY & MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jop.13237,10.1111/jop.13237
79,"Gomez-Valenzuela, F; Escobar, E; Perez-Tomas, R; Montecinos, VP","The Inflammatory Profile of the Tumor Microenvironment, Orchestrated by Cyclooxygenase-2, Promotes Epithelial-Mesenchymal Transition",2021,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2021.686792,10.3389/fonc.2021.686792
80,"Yáñez, M; Escobar, E; Oviedo, C; Stillfried, A; Pennacchiotti, G",Prevalence of Oral Mucosal Lesions in Children,2016,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2016000300013,10.4067/S0718-381X2016000300013
81,"Stillfried, A; Rocha, A; Colella, G; Escobar, E","Cáncer Oral y Dentistas: Conocimientos, Actitudes y Prácticas en Chile",2016,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2016000300021,10.4067/S0718-381X2016000300021
82,"Velásquez Cerda, Francisca; Mancilla Villalobos, Claudia; Niño Duarte, Ana; Tirreau Tapia, Víctor; Cortés Araya, Juan; Escobar López, Enrico; Reyes Court, Daniel; Calleja Blanco, Sergio; Ulloa Marín, Carolina; Sung Hsieh, Hsiao",Patrones Epidemiológicos del Trauma Dentoalveolar (PatologíaGES) en Pacientes Adultos Atendidos en un Centro de Trauma de Chile Durante 2 Períodos,2014,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2014000200007,10.4067/S0718-381X2014000200007
83,"Rodriguez, H; Espinoza-Navarro, O; Penafiel, C; Escobar, E; Silva, I; Quiroz, P; Arriaza, C; Castro, ME; Sanchez, C; Aria, M; Michea, A",Stem Cells and Androgen Receptor in Human Periapical Periodontitis,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000300048,10.4067/S0717-95022011000300048
84,"Ortega-Pinto, A ; Rodriguez-Castro, F ; Penafiel, C ; Rojas-Alcayaga, G ; Escobar, E",Keratocyst odontogenic tumour: a clinic-histopathological study of 350 cases from IREPO-Chile,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
85,Ochsenius G; Escobar E; Godoy L; Penafiel C.,Quistes odontogénicos: Análisis de 2.944 casos en Chile,2007,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCIELO-otros paises /SCOPUS/UCH/VID,,
86,"Ochsenius, G;Ortega, A;Godoy, L;Penafiel, C;Escobar, E",Odontogenic tumors in Chile: a study of 362 cases,2002,JOURNAL OF ORAL PATHOLOGY & MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1034/j.1600-0714.2002.00073.x,10.1034/j.1600-0714.2002.00073.x
87,"Monsalves, MJ; Espinoza, I; Moya, P; Aubert, J; Duran, D; Arteaga, O; Kaufman, JS; Bangdiwala, SI",Structural determinants explain caries differences among preschool children in Chile's Metropolitan Region,2023,BMC ORAL HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1186/s12903-023-02778-6,10.1186/s12903-023-02778-6
88,"Monsalves M.J., Espinoza I., Moya P., Aubert J., Durán D., Arteaga O., Kaufman J.S., Bangdiwala S.I.",Structural determinants explain caries differences among preschool children in Chile¿s Metropolitan Region,2023,BMC ORAL HEALTH,SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-023-02778-6,10.1186/s12903-023-02778-6
89,"Gil-Lacruz, M; Canete-Lairla, M; Navarro, J; Montano-Espinoza, R; Espinoza-Santander, I; Osorio-Parraguez, P",Validation of the WHOQOL-BREF Quality of Life Questionnaire in an Urban Sample of Older Adults in a Neighbourhood in Zaragoza (Spain),2022,HEALTHCARE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/healthcare10112272,10.3390/healthcare10112272
90,"Meza, MB; Espinoza, I; Carvajal, P; Cuevas, R",Changes in oral health inequalities in adults in Chile,2022,COMMUNITY DENTISTRY AND ORAL EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cdoe.12701,10.1111/cdoe.12701
91,"Espinoza-Santander, Iris; Maturana-Ramírez, Andrea; Hevia-Kulf, María Jesús; Sabando-Franulic, Vezna; Letelier-Ruiz, María José",¿Célula de Patología Oral - Hospital Digital¿: una estrategia de teleodontología para reducir desigualdades en el acceso a la atención odontológica en la especialidad de patología oral y maxilofacial en Chile.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200114,10.4067/S2452-55882022000200114
92,"Sabelle-Herrera, Nicole; Vergara-Garate, Valentina; Bravo-Ahumada, Rodrigo; Pinares-Toledo, Jorge; Espinoza-Santander, Iris; Maturana-Ramirez, Andrea",Cistoadenoma de glándula salival menor en paladar: Reporte de dos casos y revisión de la literatura.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-5588202200020014,10.4067/S2452-5588202200020014
93,"Rojas-Alcayaga, G; Herrera, A; Espinoza, I; Rios-Erazo, M; Aguilar, J; Leiva, L; Shakhtur, N; Wurmann, P; Geenen, R",Illness Experience and Quality of Life in Sjogren Syndrome Patients,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph191710969,10.3390/ijerph191710969
94,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
95,"Morales A., Muñoz G., Corral C., Espinoza I., Fuentes A.D., Cavalla F., Baeza M., Jara G., Giacaman R.A., Suazo C., Bevensee I., Gamonal J.",Developing a protocol for a preventive oral health exam for elderly people (EDePAM) using E-Delphi methodology,2022,BRAZILIAN ORAL RESEARCH,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1807-3107BOR-2022.VOL36.0013,10.1590/1807-3107BOR-2022.VOL36.0013
96,"Maturana-Ramirez, A; Aitken-Saavedra, J; Guevara-Benitez, ALD; Espinoza-Santander, I","Hypovitaminosis D, oral potentially malignant disorders, and oral squamous cell carcinoma: a systematic review",2022,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4317/medoral.25049,10.4317/medoral.25049
97,"Molina-Nanjarí, Ana Paula; Mondaca-Cabrera, Paula; Kong-Gonzalez, Valerie; Espinoza-Santander, Iris; Pennacchiotti-Vidal, Gina",Frecuencia de Patologías y Condiciones de Lengua Observadas en Población Pediátrica,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000300670,10.4067/S0718-381X2021000300670
98,"Baeza, Mauricio; Jara, Gisela; Morales, Alicia; Polanco, José; Sáenz, Gustavo; Espinoza, Iris; Gamonal, Jorge",Las Políticas de Salud Oral en el contexto de las enfermedades no transmisibles: Un desafío pendiente en Chile.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000100028,10.4067/S2452-55882021000100028
99,"Cortés Á.M.F., Ovalle M.A.C., Santander I.L.E., Gómez C.L.G., de la Roche Colorado V., Chuaqui V.F., Restrepo O.D., Barrera A.A., Sánchez S.C.C.","Determination processes of the right to oral health of postpartum women and their children. Bucaramanga and Medellín (Colombia), Santiago (Chile), 2017",2021,Revista Gerencia y Politicas de Salud,SCOPUS/UCH/VID,http://dx.doi.org/10.11144/JAVERIANA.RGPS20.PDDS,10.11144/JAVERIANA.RGPS20.PDDS
100,"Herrera, A; Sanchez, G; Espinoza, I; Wurmann, P; Bustos, C; Leiva, L; Geenen, R; Rojas-Alcayaga, G",Illness Experiences of Chilean Women With Sjogren's Syndrome: The Patient's Perspective,2021,ARTHRITIS CARE & RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/acr.24256,10.1002/acr.24256
101,"Vergara G., Valentina; Sabelle H., Nicole; Espinoza S., Iris; Mardones M., Marcelo; Araya S., Cristóbal; Maturana R., Andrea",Diagnostic and therapeutic challenge in palatal mucoepidermoid carcinoma: a case report,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200226,10.4067/s0718-48162021000200226
102,"Cordero, Erita; Martínez, Giovanna; Espinoza, Iris; Pantoja, Roberto","Estudio Retrospectivo de Fisuras Labio-Máxilo-Palatina en Chile, 12 Años de Seguimiento",2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100088,10.4067/S0718-381X2021000100088
103,"Cornejo-Ovalle, Marco; Espinoza-Santander, Iris",COVID-19 y manifestaciones orales,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000400538,10.4067/S0718-381X2020000400538
104,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
105,"Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte II: Diagnósticos Poblacionales de Salud Oral.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000200088,10.4067/S2452-55882020000200088
106,"Cordero, Erita; Madrid, Priscilla; Espinoza, Iris; Ulloa, Consuelo; Pantoja, Roberto",Estudio Comparativo de Crecimiento Estaturo Ponderal y Acceso a Lactancia Materna Durante el Primer Año de Vida de Niños con Fisura Labio Máxilo Palatina versus Niños sin Fisura,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000100035,10.4067/S0718-381X2020000100035
107,"Humeres-Sigala, Carlos; Espinoza, Iris; Lillo, Felipe; Baksai, Karol; Araya, Cristobal",Linfoma Extranodal de Células T/NK en Cavidad Oral. Reporte de un Caso en Chile,2019,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2019000400398,10.4067/S0718-381X2019000400398
108,"Strauss, FJ; Espinoza, I; Stahli, A; Baeza, M; Cortes, R; Morales, A; Gamonal, J",Dental caries is associated with severe periodontitis in Chilean adults: a cross-sectional study,2019,BMC ORAL HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/s12903-019-0975-2,10.1186/s12903-019-0975-2
109,"Ortega, Carolina; Núñez, Cristián; Quezada, Guillermo; Espinoza, Iris; Donoso, Tomás",Tumor Odontogénico Epitelial Calcificante maxilar superior: reporte de un caso,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200100,10.4067/S0719-01072019000200100
110,"Cordero, Erita; Muñoz, Maximiliano; Espinoza, Iris; Pantoja, Roberto",Espectro de dismorfosis dentofaciales: estudio restrospectivo de 23 años en hospital tipo I de alta complejidad Chile.,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100015,10.4067/S0719-01072019000100015
111,"Espinoza, I; Mejia, G; Kaufman, J; Thomson, M; Elani, H; Haper, S; Jamieson, L; Kawachi, I; Ju, XQ","CROSS-NATIONAL COMPARISON OF EDUCATION-BASED INEQUALITIES IN UNTREATED CARIES AMONG ADULTS IN AUSTRALIA, CANADA, CHILE, NEW ZEALAND AND THE UNITED STATES",2018,INTERNATIONAL JOURNAL OF BEHAVIORAL MEDICINE,ISI/UCH/VID,,
112,"Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Carvajal, Paola; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Morales, Alicia; Arteaga, Oscar; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte I: Garantías Explícitas y Guías Clínicas,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300187 ,10.4067/S0719-01072018000300187 
113,"Maraboli-Contreras, Stefan; Adorno-Farias, Daniela; Maturana-Ramirez, Andrea; Rojas-Alcayaga, Gonzalo; Fuentes-Alburquenque, Mauricio; Espinoza-Santander, Iris",Sobrevida de carcinoma oral de células escamosas: reporte de la Universidad de Chile.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300147,10.4067/S0719-01072018000300147
114,"Monsalves, MJ; Espinoza, I; Aubert, J; Moya, P; Arteaga, O; Duran, D; Valdes, M; Bangdiwala, S","SOCIAL DISPARITIES IN FERMENTABLE CARBOHYDRATE INTAKE PROFILE IN CHILDHOOD IN METROPOLITAN AREA, CHILE",2018,INTERNATIONAL JOURNAL OF BEHAVIORAL MEDICINE,ISI/UCH/VID,,
115,"Monsalves, MJ; Espinoza, I; Aubert, J; Moya, P; Arteaga, O; Duran, D; Valdese, M; Bangdiwala, S","SOCIAL DISPARITIES IN FERMENTABLE CARBOHYDRATE INTAKE PROFILE IN CHILDHOOD, METROPOLITAN REGION, CHILE",2018,INTERNATIONAL JOURNAL OF BEHAVIORAL MEDICINE,ISI/UCH/VID,,
116,"Urzúa-Orellana, Blanca; Palma-Fluxá, Patricia; Salinas-Flores, Juana Olga; Lee-Muñoz, Ximena; Cortés-Coloma, Andrea; Vergara-Núñez, Cristian; Ortega-Pinto, Ana; Espinoza-Santander, Iris; Morales-Bozo, Irene",Efecto de miconazol sobre el recuento de levaduras en candidiasis asociada a estomatitis protésica.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000200102,10.4067/S0719-01072018000200102
117,"León S., de Marchi R.J., Giacaman R.A., Tôrres L.H.N., Espinoza I., Hugo F.N.",The challenge of evaluating the oral health status of older persons in Latin America,2018,JDR Clinical and Translational Research,SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2380084418764313,10.1177/2380084418764313
118,"Duran, D; Monsalves, MJ; Aubert, J; Zarate, V; Espinoza, I",Systematic review of Latin American national oral health surveys in adults,2018,COMMUNITY DENTISTRY AND ORAL EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cdoe.12379,10.1111/cdoe.12379
119,"Hernandez-Rios, P; Espinoza, I; Salinas, M; Rodriguez-Castro, F; Baeza, M; Hernandez, M",Distribution of biopsied non plaque-induced gingival lesions in a Chilean population according to the classification of periodontal diseases,2018,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-018-0567-6,10.1186/s12903-018-0567-6
120,"Leon, S; De Marchi, RJ; Torres, LH; Hugo, FN; Espinoza, I; Giacaman, RA",Oral health of the Latin American elders: What we know and what we should do-Position paper of the Latin American Oral Geriatric Group of the International Association for Dental Research,2018,GERODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ger.12318,10.1111/ger.12318
121,"Espinoza, Iris; Navarrete, Jorge; Benedetto, Juana; Borzutzky, Arturo; Roessler, Patricia; Ortega-Pinto, Ana",Orofacial granulomatosis and diet therapy,2018,ANAIS BRASILEIROS DE DERMATOLOGIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/abd1806-4841.20185828,10.1590/abd1806-4841.20185828
122,"Moscoso-Matus, Karla; Espinoza-Santander, Iris",Odontólogos: ¿Cuántos somos y en que lugar de Chile ejercemos nuestra profesión?,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
123,"Elani, HW; Harper, S; Thomson, WM; Espinoza, IL; Mejia, GC; Ju, XQ; Jamieson, LM; Kawachi, I; Kaufman, JS",Social inequalities in tooth loss: A multinational comparison,2017,COMMUNITY DENTISTRY AND ORAL EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cdoe.12285,10.1111/cdoe.12285
124,"Garrido-Urrutia, Constanza; Romo-Ormazábal, Fernando; Araya, Daniela; Muñoz-López, Daniela; Espinoza, Iris",Cuidado bucal en mayores dependientes de un programa de cuidados domiciliarios,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.05.001,10.1016/j.piro.2016.05.001
125,"Rojas-Alcayaga, G; Ronda, AH; Santander, IE; Reydet, CB; Erazo, MR; Wurmann, P; Sabugo, F; Geenen, R",Illness Experiences in Women with Oral Dryness as a Result of Sjogren's Syndrome: The Patient Point of View,2016,MUSCULOSKELETAL CARE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1002/msc.1134,10.1002/msc.1134
126,"Barrera Parada A., Pérez Gutiérrez H., Espinoza Santander I.",Pseudogota tofacea de articulación temporomandibular: reporte de un caso,2016,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2014.09.001,10.1016/j.maxilo.2014.09.001
