,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
284,Silva Ibarra Hernán Rafael Ambrosio; Jerez Concha Sonia del Carmen; Paredes Merino Rosa Angélica; Montes Aguirre Cristián Andrés; Rentería Cruz Silvia Patricia; Ramírez Coronel María Alejandra; Salvo Hormazábal Jezabel Vitalia,Efecto diferencial de fluoxetina en psicopatología de personalidad límite,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000400003 ,10.4067/S0717-92272003000400003 
285,"Massardo T., Quintana J.C., Risco L., Corral S., Spuler J., Vicentini D., Castro-Muñoz G., Riedel B., Villa C., Pereira J.I.",Effect of Low-Dose Statins in Addition to Standard Therapy on Brain Perfusion and Neurocognitive Performance in Patients with Major Depressive Disorder,2022,NEUROPSYCHOBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000521104,10.1159/000521104
286,"Massardo, T; Quintana, JC; Jaimovich, R; Saez, CG; Risco, L; Liberman, C; Araya, AV; Galleguillos, T; Castro-Mora, G; Pereira, J",Regional Brain Perfusion Is Associated with Endothelial Dysfunction Markers in Major Depressive Disorder,2021,NEUROPSYCHOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000508110,10.1159/000508110
287,"Thakkar, I; Massardo, T; Pereira, J; Quintana, JC; Risco, L; Saez, CG; Corral, S; Villa, C; Spuler, J; Olivares, N; Valenzuela, G; Castro, G; Riedel, B; Vicentini, D; Munoz, D; Lastra, R; Rodriguez-Fernandez, M",Identification of Statin's Action in a Small Cohort of Patients with Major Depression,2021,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app11062827,10.3390/app11062827
288,"Massardo, T; Quintana, J; Pereira, J; Saez, C; Risco, L; Corral, S; Olivares, N; Spuler, J; Castro, G; Vicentini, D; Riedel, B; Valenzuela, G; Villa, C","Effect of Statins on Brain Perfusion in Major Depression as an Addition to Standard Therapy. SPM Analysis of Inflammation, Platelet Activation, Endothelial Dysfunction and Neurocognitive Parameters",2020,EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00259-020-04988-4,10.1007/s00259-020-04988-4
289,"Ramirez-Mahaluf, JP; Rozas-Serri, E; Ivanovic-Zuvic, F; Risco, L; Vohringer, PA",Effectiveness of Sleep Deprivation in Treating Acute Bipolar Depression as Augmentation Strategy: A Systematic Review and Meta-Analysis,2020,FRONTIERS IN PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.3389/fpsyt.2020.00070,10.3389/fpsyt.2020.00070
290,"Risco, Luis; Aros, Cristian","Trastornos del ánimo, nutrición y craving",2019,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272019000300295,10.4067/S0717-92272019000300295
291,"Risco N, Luis",Editorial,2019,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272019000100007,10.4067/S0717-92272019000100007
292,"Risco N. Dr, Luis",Revista de Neuropsiquiatría de Chile,2018,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-92272018000400217,10.4067/s0717-92272018000400217
293,"Pereira, J; Massardo, T; Saez, CG; Olivares, N; Valenzuela, JG; Risco, L; Veliz, J; Spuler, J; Castro, G; Falloux, E; Villa, C; Quintana, JC; Vicentini, D; Mezzano, D",Endothelial Dysfunction and Platelet Activation in Major Depressive Disorder: Association with Brain Perfusion Abnormalities,2018,BLOOD,ISI/UCH/VID,http://dx.doi.org/10.1182/blood-2018-99-113565,10.1182/blood-2018-99-113565
294,"Rojo, LE; Gaspar, PA; Silva, H; Risco, L; Arena, P; Cubillos-Robles, K; Jara, B",Metabolic syndrome and obesity among users of second generation antipsychotics: A global challenge for modern psychopharmacology,2015,PHARMACOLOGICAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.07.022,10.1016/j.phrs.2015.07.022
295,"Vives, AH;Angel, V;Papadopoulos, A;Arnone, D;Risco, L;Cleare, A",Cortisol secretion patterns in hair: the biomarker of the future in mood disorders?,2014,BIPOLAR DISORDERS,ISI/UCH/VID,,
296,"Villarroel, I;Ivanovic-Zuvic, F;Risco, L",Solar activity and mood episodes in bipolar disorder,2012,INTERNATIONAL JOURNAL OF NEUROPSYCHOPHARMACOLOGY,ISI/UCH/VID,,
297,"Barroilhet, S;Vohringer, P;Correa, M;Risco, L;Ghaemi, N",Dysphoric State in Mood Disorders: a clinical marker of Bipolar Disorder?,2012,BIPOLAR DISORDERS,ISI/UCH/VID,,
298,"Maass, J ; Mella, C ; Risco, L",Current challenges and future perspectives of the role of governments in the psychiatric/mental health systems of Latin America,2010,INTERNATIONAL REVIEW OF PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09540261.2010.500876,10.3109/09540261.2010.500876
299,"Ivanovic-Zuvic, F ; Fuentes, M ; Olguin, P ; Correa, E ; Risco, L ; Lolas, F ; Herane, A ; Villalba, T",Psychoeducation in bipolar disorder. Tutor's role,2010,BIPOLAR DISORDERS,ISI/UCH/VID,,
300," Risco, L ",SKETCHES ABOUT NOWADAYS' MEDICAL ETHOS,2009,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2009000200004,10.4067/S1726-569X2009000200004
301,"Herane, A ; Quintana, J ; Johnson, C ; Ivanovic-Zufic, F ; Risco, L",Spect comparison of functional cerebral alterations between monopolar depression and comorbid alcohol dependence,2008,EUROPEAN PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.eurpsy.2008.01.1034,10.1016/j.eurpsy.2008.01.1034
302,"Montoya-Montoya, Gabriel J; Risco N, Luis; Rodríguez Y, Eduardo; Valdebenito H, Carolina; Lolas S, Fernando",Confidencialidad de la orientación sexual en psiquiatría,2006,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
303,"Herane, A ; Herskovic, V ; Fuentes, M ; Ivanovic-Zuvic, F ; Risco, L ; Correa, E",Epidemiologic characteristics of bipolar patients admitted to the psychiatric clinic of the University of Chile,2006,BIPOLAR DISORDERS,ISI/UCH/VID,,
304,"Arancibia, P; Risco, L; Iglesias, G",Mirtazapine orally disintegrating tablet (ODT) for the treatment of depressive patients with insomnia and anxiety symptoms,2005,EUROPEAN NEUROPSYCHOPHARMACOLOGY,ISI/UCH/VID,,
305,"Ocampo-Garces, A;Fabres, L;Risco, L;Vivaldi, E;Diaz, M;Aguilera, L",Seasonality score index (SPAQ) and Morningnesss/Eveningness in Chilean university students,2003,SLEEP,ISI/UCH/VID,,
306,"Galleguillos, T;Risco, L;Garay, JL;Gonzalez, M;Vogel, M",Benzodiazepine use in primary care patients,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000500009,10.4067/S0034-98872003000500009
307," Schwartz, R ; Sepulveda, JE ; Quintana, T ",Possible role of psychological and environmental factors in the genesis of chilhood vitiligo,2009,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000100008,10.4067/S0034-98872009000100008
