,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
113,1240079,La vejez avanzada en el curso de la vida. Estudio sobre trayectorias de cuidados de personas mayores en Chile,01/07/2023,01/07/2023,"P. Osorio / C. Arteaga, M. Anigstein",Departamento de Antropología,FONDECYT,Regular
114,1240840,Socioecologías de cuidado en contextos de extracción de Salmón y Musgo Sphagnum magellanicum (Pompón) en el territorio insular de Chiloé,01/07/2023,01/07/2023,"M. Anigstein / M. Fragkou, C. Arteaga, P. Osorio",Departamento de Antropología,FONDECYT,Regular
115,1220454,"La vejez avanzada en el curso de la vida. Estudio sobre trayectorias familiares, sociales e institucionales de personas centenarias en Chile",01/08/2021,01/08/2021,P. Osorio / C. Arteaga,Departamento de Antropología,FONDECYT,Regular
116,SA22I0156,Fortaleciendo la resiliencia de la respuesta del sistema primariode salud a las necesidades de las personas mayores en crisissociosanitarias: Guía de recomendaciones para distintoscontextos territoriales,01/09/2022,01/09/2024,"A. Fuentes / J. Ilabaca, C. Arteaga, P. Osorio",Instituto de Salud Poblacional,CONICYT/MINSAL,FONIS-Proyectos I&D
117,1210828,"La vejez avanzada en el curso de la vida. Estudio sobre trayectorias familiares, sociales e institucionales de personas centenarias en Chile",01/08/2020,01/08/2020,P. Osorio / C. Arteaga,Departamento de Antropología,FONDECYT,Regular
118,1200539,"Prácticas parentales y familias: mandatos, significados y desafíos en la sociedad chilena actual",01/08/2019,01/08/2019,C. Arteaga / P. Osorio,Departamento de Sociología,FONDECYT,Regular
119,1200344,"La vejez avanzada en el curso de la vida. Estudio sobre trayectorias familiares, sociales e institucionales de personas centenarias en Chile",01/07/2019,01/07/2019,P. Osorio / C. Arteaga,Departamento de Antropología,FONDECYT,Regular
120,3200821,Narrativas familiares en la historia chilena reciente: relatos autobiográficos de las socias de CEMA-Chile (1974-2018),01/03/2020,01/03/2023,C. Arteaga,Departamento de Sociología,FONDECYT,Postdoctorado
121,IM19MICY,Instituto Milenio de Infancia y Juventud,01/11/2019,01/11/2019,"V. Martínez / M. Rojas, P. Jirón, D. Contreras, C. Arteaga, W. Imilan, E. Puentes, F. Duarte",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Iniciativa científica Milenio,Institutos Milenios
122,IM19FUT,Instituto Milenio Futuro del Trabajo,01/11/2019,01/11/2019,"M. Garretón, C. Arteaga, P. Osorio",Facultad de Medicina,Iniciativa científica Milenio,Institutos Milenios
123,1190271,"La vejez avanzada en el curso de la vida. Estudio sobre trayectorias familiares, institucionales y sociales de personas centenarias en Chile",01/08/2018,01/08/2018,P. Osorio / C. Arteaga,Departamento de Antropología,FONDECYT,Regular
124,U-REDES-C_2018_11,"Red de investigación en interseccionalidad, género y prácticas de resistencia",01/10/2018,01/10/2020,"C. Arteaga / P. Osorio, S. Lamadrid, I. Piper, L. Troncoso, R. Morrison, R. Fernández, C. Galaz, A. Fuentes",Departamento de Sociología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
125,SOC180027,Social sciences and mental health services: understanding and solving problems of implementation,01/07/2018,01/07/2018,"R. Alvarado / E. Tapia, C. Arteaga",Otras Instituciones,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
126,1181375,"Los desafíos de la parentalidad. Discursos, prácticas y significados en diversas configuraciones familiares",01/07/2017,01/07/2017,"C. Arteaga / M. Facuse, S. Lamadrid",Departamento de Sociología,FONDECYT,Regular
127,1171300,"Configuraciones familiares en Chile. Diversidades, prácticas y significados",01/09/2016,01/09/2016,"C. Arteaga / M. Facuse, S. Lamadrid",Departamento de Sociología,FONDECYT,Regular
128,1161096,"Familias, prácticas de reproducción y trabajo en familias de sectores medios y bajos en Chile",01/06/2015,01/06/2015,C. Arteaga / S. Lamadrid,Decanato,FONDECYT,Regular
129,3160187,"Aproximaciones al cuidado social desde la noción de ciudadanía: la experiencia de las madres trabajadoras en Chile, 1991-2013",01/11/2015,01/11/2017,C. Arteaga,Departamento de Sociología,FONDECYT,Postdoctorado
130,ENL029/16,"Familias, prácticas de reproducción y trabajo en familias de sectores medios y bajos en Chile",01/08/2016,01/08/2017,C. Arteaga,Decanato,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
131,3160210,Formación de bienes públicos en situación de crisis socio-política y catástrofe socio-natural. Casos de Chile y México,01/06/2015,01/06/2015,C. Arteaga,Departamento de Sociología,FONDECYT,Postdoctorado
132,INNOV-1-8,"Neoliberalismo, subjetividad y experiencias sociales en el Chile contemporáneo",01/01/2014,01/07/2015,"C. Arteaga / O. Aguilar, O. Avendaño",Departamento de Sociología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de innovación en investigación disciplinaria
133,1140930,Experiencias posicionales: subjetividades en la transformación social de Chile,01/03/2014,01/03/2016,"C. Arteaga / A. Greibe, S. Pérez",Departamento de Sociología,FONDECYT,Regular
134,1130293,Experiencias posicionales: subjetividades transversales en la conformación social de Chile,01/03/2013,01/03/2013,C. Arteaga / S. Pérez,Departamento de Sociología,FONDECYT,Regular
135,ENLACE-2013-14140,Positional experiencies: subjectivities and social change in Chile.,01/05/2013,01/05/2013,C. Arteaga,Departamento de Sociología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
136,15110008,Center for Disaster and Social Impact Studies,01/12/2011,01/12/2011,"H. Romero / S. Rebolledo, M. Pardo, S. Laengle, J. Campos, S. Pérez, C. Arteaga, A. Castruccio, G. Easton, J. Larenas, G. Loyola, S. Sepúlveda, J. Ruiz, E. Contreras, M. Farías, S. Ruiz",Departamento de Geofísica,FONDAP,Programa FONDAP
137,MCS-1,Centro de investigación en vulnerabilidades y desastres socionaturales,01/08/2011,01/08/2014,"H. Romero / S. Pérez, J. Larenas, C. Arteaga",Departamento de Geografía,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
138,1090202,Mediaciones subjetivas en tácticas de enfrentamiento del riesgo en familias vulnerables urbanas de la Región Metropolitana.,01/03/2009,01/03/2009,"C. Arteaga / S. Pérez, R. Asun, M. Ruiz",Departamento de Sociología,FONDECYT,Regular
139,11090364,"Mediaciones subjetivas en tácticas de enfrentamiento del riesgo, de miembros no jefes de hogar, pertenecientes a familias vulnerables urbanas de la Región Metropolitana",01/10/2009,01/10/2011,C. Arteaga,Departamento de Sociología,FONDECYT,Iniciación en Investigación
140,SOC 08/19-2,Tácticas y mediaciones subjetivas: enfrentamiento de situaciones de riesgo socioeconómico en familias urbanas vulnerables de los quintiles II y III.,01/12/2008,01/12/2010,"M. Ruiz / S. Pérez, C. Arteaga",Departamento de Psicología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
141,SOC 07/21-2,Tácticas y mediaciones subjetivas: Enfrentamiento de situaciones de riesgo socioeconómico en familias urbanas vulnerables de los quintiles II y III,01/03/2007,01/03/2007,"M. Ruiz / C. Arteaga, S. Pérez",Departamento de Sociología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
142,SP-4,"Domeyko Sociedad y Equidad: Política, pobreza y exclusión social",01/12/2007,01/12/2010,"M. Ruiz / J. Ortiz, H. Romero, R. Sepúlveda, R. Alvarado, M. Barba, J. Núñez, C. Castro, S. Pérez, J. Uribe, C. Arteaga, J. Larenas",Departamento de Psicología,Fondo Central de Investigación,Programa Domeyko
143,MULT-06/29-2,Construcciones y usos políticos y sociales del espacio: estudio cualitativo de la erección de memoriales y monumentos,01/12/2006,01/12/2006,"I. Piper, C. Arteaga",Departamento de Ciencia Política,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
144,1240155,"La articulación de las prescripciones emocionales, las condiciones laborales y los sentidos profesionales en el trabajo emocional cotidiano que realizan docentes en escuelas públicas vulnerables. Un estudio cualitativo complejo multi componencial",01/07/2023,01/07/2023,"R. Cornejo / C. Miranda, J. Assael",Departamento de Psicología,FONDECYT,Regular
145,1231698,"Trabajo y Articulación Social en el Chile Contemporáneo. La disputa por nuevas formas de socialidad e identidad social desde el trabajo, a partir del estudio de tres espacios laborales",01/03/2023,01/03/2027,J. Assael,U. Católica de Valparaiso,FONDECYT,Regular
146,1211417,"Estudio longitudinal de las interacciones educativas de docentes que se especializan en la enseñanza de la matemática y sus estudiantes de segundo ciclo básico, desde la perspectiva del cuarteto de conocimientos",01/03/2021,01/03/2025,"C. Miranda / L. Cubillos, J. Assael, R. Abarca",Departamento de Educación,FONDECYT,Regular
147,SOC180003,Interdisciplinary ring in education and gender,01/07/2018,01/07/2018,"E. Oyarzún / J. Camacho, J. Assael",Departamento de Literatura,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
148,1181772,"Interacciones educativas entre docentes que se especializan en la enseñanza de las matemática y las ciencias y sus estudiantes, desde la perspectiva del conocimiento didáctico del contenido",01/03/2018,01/03/2021,"C. Miranda / R. Abarca, J. Assael",Departamento de Educación,FONDECYT,Regular
149,1180801,"Dimensiones emocionales del trabajo docente: regulaciones, experiencias y saberes",01/03/2018,01/03/2022,R. Cornejo / J. Assael,Departamento de Psicología,FONDECYT,Regular
150,U-REDES-C_2018_14,"Imaginarios críticos e interseccionalidad: cultura, subjetividad y política",01/10/2018,01/10/2020,"E. Oyarzún / J. Assael, M. Domínguez, S. Millaleo, A. Bottinelli, E. Águila",Departamento de Literatura,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
151,1170549,Significados sobre el desarrollo profesional docente: un análisis desde la perspectiva de los actores involucrados ,01/09/2016,01/09/2016,"C. Miranda / J. Gysling, R. Abarca, J. Assael",Departamento de Educación,FONDECYT,Regular
152,1160445,La recontextualización de las políticas de rendición de cuentas y de mercado en escuelas públicas vulnerables de la Región Metropolitana: un estudio etnográfico,01/04/2016,01/04/2019,"J. Assael / R. Cornejo, P. Contreras",Departamento de Psicología,FONDECYT,Regular
153,INTERD-4-1,Proceso de construcción social de la política educacional: el caso del SIMCE,01/12/2015,01/10/2016,"M. Florez / J. Assael, C. Cabalín",Departamento de Estudios Pedagógicos,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
154,UR15-002,"Políticas educativas, trabajo docente y nuevas ciudadanías de cara a los desafíos de la globalización",01/01/2016,01/01/2018,"R. Cornejo / E. Águila, C. Ruiz, J. Assael, L. Reyes, M. Florez, A. Valdivia, M. Pérez",Decanato,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
155,1150641,La recontextualización de las políticas educativas en la vida cotidiana de las escuelas públicas vulnerables: un estudio etnográfico,01/03/2015,01/03/2015,"J. Assael / A. Valdivia, R. Cornejo",Departamento de Psicología,FONDECYT,Regular
156,114-165,Las políticas educativas de rendición de cuentas en la vida cotidiana de las escuelas públicas vulnerables: un estudio etnográfico,01/03/2014,01/03/2014,"J. Assael / A. Valdivia, R. Cornejo",Departamento de Psicología,FONDECYT,Regular
157,INTERD-2-3,Subjetividad docente en Chile: Voces y experiencias desde el profesorado del sistema escolar,01/08/2013,01/07/2015,"L. Reyes / M. Silva, R. Cornejo, J. Gysling, J. Assael, A. Arévalo, C. Miranda, M. Núñez, P. Valdivieso",Departamento de Estudios Pedagógicos,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
158,1110118,Transformaciones en la cultura escolar en el macro de la implementación de la Ley de Subención Escolar Preferencial: Estudio Etnográfico.,01/03/2011,01/03/2011,J. Assael / A. Valdivia,Departamento de Psicología,FONDECYT,Regular
159,SOC 23-1,Procesos de implementación de la Ley de Subvención Escolar Preferencial en escuelas municipales emergentes vulnerables de la Región Metropolitana: Estudio de Casos,01/10/2009,01/10/2010,J. Assael,Departamento de Psicología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
160,1231433,Metacognición de la lectura y escritura: dimensiones teóricas y aplicadas,01/03/2023,01/03/2027,R. Asun,Universidad De Concepcion,FONDECYT,Regular
161,1220385,Mecanismos autoreforzantes de los ciclos de protesta y los estallidos sociales,01/04/2022,01/04/2026,"R. Asun / K. Navarro, J. Isla",Departamento de Sociología,FONDECYT,Regular
162,1220063,Modelos conceptuales multi-actores y prácticas sociales en torno a la naturaleza: contribuciones al conocimiento de lo local,01/08/2021,01/08/2021,"L. Delgado / R. Asun, V. Marín",Otras Instituciones,FONDECYT,Regular
163,1210694,Procesos y tipos de radicalización en el contexto de un ciclo de protestas,01/08/2020,01/08/2020,"R. Asun / K. Navarro, S. Lamadrid",Departamento de Sociología,FONDECYT,Regular
164,1201587,Neoliberalismo subjetivo en la sociedad chilena,01/07/2019,01/07/2019,M. Canales / R. Asun,Departamento de Sociología,FONDECYT,Regular
165,1191295,"Redes sociales, emociones y represión en la participación social normativa y no normativa. Una investigación en estudiantes chilenos",01/04/2019,01/04/2023,"C. Zúñiga / K. Navarro, R. Asun",Departamento de Psicología,FONDECYT,Regular
166,1191808,Sociocultural valuation of ecosystem services in a desert socio-ecological system of the Atacama Region of Chile,01/08/2018,01/08/2018,"C. Cerda / J. Razeto, R. Asun, J. Fuentes",Departamento de Gestión Forestal y su Medio Ambiente,FONDECYT,Regular
167,3180133,Grupos de defensa colectiva y acción protestataria: una comparación de los usos militantes del derecho en las ciudades de Santiago y Montreal,01/08/2017,01/08/2017,R. Asun,Departamento de Sociología,FONDECYT,Postdoctorado
168,1170532,Modelos conceptuales del sistema complejo sociedad-naturaleza: abriendo caminos hacia nuevas formas de construcción del desarrollo rural en Chile,01/04/2017,01/04/2021,"L. Delgado / R. Asun, C. Zúñiga, V. Marín",Otras Instituciones,FONDECYT,Regular
169,1160303,Movimiento estudiantil en el Chile post dictadura: un estudio longitudinal en los dominios grupal y macrosocial,01/04/2016,01/04/2019,R. Asun / C. Zúñiga,Departamento de Sociología,FONDECYT,Regular
170,ID16I10119,Metodologías innovadoras para la formación inicial de profesores de educación básica en matemáticas: modelo basado en prácticas efectivas de aula y tecnologías de la información,01/11/2016,01/11/2018,"S. Martínez / F. Guíñez, R. Asun, P. Dartnell",Departamento de Ingeniería Matemática,FONDEF,IDEA Bietapa
171,1140815,Movimientos sociales territoriales en el Chile actual: una aproximación psicosocial,01/03/2014,01/03/2017,C. Zúñiga / R. Asun,Departamento de Psicología,FONDECYT,Regular
