,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
92,"Chávez R.C., Etcheberrigaray G., Vargas S., Assaél J.",Emociones y trabajo docente: organizando un debate científico ausente en América Latina,2020,Curriculo sem Fronteiras,SCOPUS/UCH/VID,http://dx.doi.org/10.35786/1645-1384.v20.n1.18,10.35786/1645-1384.v20.n1.18
93,"Ruz, FA; Leiva, PC; Budnik, JA",Monologue and silence in the teachers' meetings: The subjective positions that education policy places on managers and teachers in two non-selective public schools in Chile,2019,EDUCATION POLICY ANALYSIS ARCHIVES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14507/epaa.27.3842,10.14507/epaa.27.3842
94,"Inzunza, J; Assael, J; Cornejo, R; Redondo, J",Public education and student movements: the Chilean rebellion under a neoliberal experiment,2019,BRITISH JOURNAL OF SOCIOLOGY OF EDUCATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/01425692.2019.1590179,10.1080/01425692.2019.1590179
95,"Vergara P.V., Budnik J.A.","Individual, relational and institutional dimensions of resilience of beginning teachers graduated from a public university",2018,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol17-issue1-fulltext-1145,10.5027/psicoperspectivas-vol17-issue1-fulltext-1145
96,"Muñoz N.A., Chávez R.C., Budnik J.A.",Condicionantes estructurales del vínculo entre profesor y estudiante: Un análisis de los discursos docentes en el contexto actual de reforma educativa en Chile,2017,Forum Qualitative Sozialforschung,SCOPUS/UCH/VID,http://dx.doi.org/10.17169/fqs-18.3.2632,10.17169/fqs-18.3.2632
97,"Contreras, P; Assael, J; Acuna, F; Santa Cruz, E; Campillay, B; Pujadas, B",Building ethnographic knowledge: Reflections from field experience in school institutions,2016,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.1629,10.5565/rev/athenea.1629
98,"Muñoz Villa, María Loreto; López Cruz, Mauricio; Assaél, Jenny",Concepciones docentes para responder a la diversidad: ¿Barreras o recursos para la inclusión educativa?,2015,PSICOPERSPECTIVAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-Vol14-Issue3-fulltext-646,10.5027/psicoperspectivas-Vol14-Issue3-fulltext-646
99,"Biscarra, Constanza; Giaconi, Carolina; Assaél, Jenny",El docente en la legislación educacional chilena,2015,PSICOPERSPECTIVAS,SCIELO-Chile/SCOPUS/UCH/VID,,
100,"Assael Budnik, Jenny; Acuña Ruz, Felipe; Contreras Leiva, Paulina; Corbalán Pössel, Francisca",Transformaciones en la cultura escolar en el marco de la implementación de políticas de accountability en Chile: Un estudio etnográfico en dos escuelas clasificadas en recuperación,2014,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-07052014000300001,10.4067/S0718-07052014000300001
101,Acuña Ruz Felipe; Assaél Budnik Jenny; Contreras Paulina; Peralta Belén,La traducción de los discursos de la política educativa en la cotidianeidad de dos escuelas municipales chilenas: La metáfora médica como vía de análisis,2014,PSICOPERSPECTIVAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-Vol13-Issue1-fulltext-363,10.5027/psicoperspectivas-Vol13-Issue1-fulltext-363
102,Inzunza Higueras Jorge; Assaél Budnik Jenny; Scherping Villegas Guillermo,Formación docente inicial y en servicio en Chile: tensiones de un modelo neoliberal,2011,REVISTA MEXICANA DE INVESTIGACION EDUCATIVA,SCIELO-otros paises /UCH/VID,,
103,Budnik J.A; Chavez R.C; Lopez G.J; Rojo J.R; Edmonson R.S; Morales M.S.,La empresa educativa chilena,2011,EDUCACAO E SOCIEDADE,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S0101-73302011000200004,10.1590/S0101-73302011000200004
104,Avalos B; Assael J.,Moving from resistance to agreement: The case of the Chilean teacher performance evaluation,2006,INTERNATIONAL JOURNAL OF EDUCATIONAL RESEARCH,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijer.2007.02.004,10.1016/j.ijer.2007.02.004
105,"Inostroza, CO; Dintras, CV; Inostroza, RA; Rivas, CZ",PROTESTING IN THE CRADLE OF NEOLIBERALISM. MACROSOCIAL EXPLICATIVE FACTORS OF THE CHILEAN UNIVERSITY STUDENT MOVEMENT IN THE POST- DICTATORSHIP (1990-2019),2023,REVISTA INTERNACIONAL DE SOCIOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/ris.2023.81.1.21.115,10.3989/ris.2023.81.1.21.115
106,"Cox, M; Asun, R","Applicability of the Value-Belief- Norm Model to the Protection of Native Biodiversity in a District of Santiago, Chile",2022,HUMAN ECOLOGY REVIEW,SCOPUS/UCH/VID,http://dx.doi.org/10.22459/HER.27.02.2022.05,10.22459/HER.27.02.2022.05
107,"Medel, RM; Asun, RA; Zuniga, C",Why do people engage in violent tactics during a protest campaign? Understanding radical activist through regionalist mobilizations in Chile,2022,SOCIAL SCIENCE QUARTERLY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ssqu.13203,10.1111/ssqu.13203
108,"Asun, RA; Rdz-Navarro, K; Zuniga, C; Louis, W",Modelling the mediating effect of multiple emotions in a cycle of territorial protests,2022,SOCIAL MOVEMENT STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14742837.2020.1867093,10.1080/14742837.2020.1867093
109,"Carrasco E., Zúñiga C., Asún R.",Design and Initial Validation of the Professional Interests Test for Vocational Guidance (TIPOV) in Chilean Secondary School Students,2021,Psykhe,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.7764/psykhe.2018.22221,10.7764/psykhe.2018.22221
110,"Delgado L.E., Zúñiga C.C., Asún R.A., Castro-Díaz R., Natenzon C.E., Paredes L.D., Pérez-Orellana D., Quiñones D., Sepúlveda H.H., Rojas P.M., Olivares G.R., Marín V.H.",Toward social-ecological coastal zone governance of Chiloé Island (Chile) based on the DPSIR framework,2021,SCIENCE OF THE TOTAL ENVIRONMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.scitotenv.2020.143999,10.1016/j.scitotenv.2020.143999
111,"Asún, Rodrigo A.; Rdz-Navarro, Karina; Tintaya Orihuela, Meir","¿Por qué surgen los estallidos sociales? Emociones, redes interpersonales, rituales y participación en protestas",2020,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362020000200005,10.4067/S0718-22362020000200005
112,"Munoz, N; Asun, R; Zuniga, C",Revisiting Social Class in the Study of Collective Action. The Case of a Chilean Socio-Environmental Movement,2020,UNIVERSITAS PSYCHOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.11144/Javeriana.upsy19.rcse,10.11144/Javeriana.upsy19.rcse
113,"Antino, M; Alvarado, JM; Asun, RA; Bliese, P",Rethinking the Exploration of Dichotomous Data: Mokken Scale Analysis Versus Factorial Analysis,2020,SOCIOLOGICAL METHODS & RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0049124118769090,10.1177/0049124118769090
114,"Rdz-Navarro K., Asun R.A.",The Use of Items and Item Parcels in Nonlinear Structural Equation Models,2020,METHODOLOGY-EUROPEAN JOURNAL OF RESEARCH METHODS FOR THE BEHAVIORAL AND SOCIAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5964/METH.2305,10.5964/METH.2305
115,"Sandoval, I; Asun, R; Zuniga, C; Correa, J",LEADERSHIP CAPITAL IN TERRITORIAL PROTESTS: THE CASE OF TWO SOCIAL MOVEMENTS IN THE CHILEAN PATAGONIA,2020,MAGALLANIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-22442020000100047,10.4067/S0718-22442020000100047
116,"Salas, P; Asun, R; Zuniga, C",Construction of a Social Skills Questionnaire for the Academic Context (CHS-A),2020,REVISTA IBEROAMERICANA DE DIAGNOSTICO Y EVALUACION-E AVALIACAO PSICOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.21865/RIDEP55.2.07,10.21865/RIDEP55.2.07
117,"Delgado L.E., Marín V.H., Asún R., Zúñiga C., Natenzon C., Castro-Díaz R., Paredes L.D., Capriroli F.",Environmental governance for the coastal marine ecosystem services of Chiloé Island (Southern Chile),2019,Social-ecological Systems of Latin America: Complexities and Challenges,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-28452-7_21,10.1007/978-3-030-28452-7_21
118,"Asun, RA; Yanez-Lagos, L; Villalobos, C; Zuniga-Rivas, C",How social sciences investigate issues of high political contingency. The case of the Chilean student movement,2019,CINTA DE MOEBIO,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-554X2019000200235,10.4067/S0717-554X2019000200235
119,"Soto, C; de Blume, APG; Rodriguez, MF; Asun, R; Figueroa, M; Serrano, M",Impact of Bridging Strategy and Feeling of Knowing Judgments on Reading Comprehension Using COMPRENDE: an Educational Technology,2019,TECHTRENDS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1007/s11528-019-00383-5,10.1007/s11528-019-00383-5
120,"Soto C., De Blume A.P.G., Asún R., Jacovina M., Vásquez C.",A deeper understanding of metacomprehension in reading: Development of a new multidimensional tool,2018,Frontline Learning Research,SCOPUS/UCH/VID,http://dx.doi.org/10.14786/flr.v6i1.328,10.14786/flr.v6i1.328
121,"Asun, R; Zuniga, C; Morales, JF",Design and validation of the revised Regional Identity Scale (RIS-2),2018,INTERNATIONAL JOURNAL OF SOCIAL PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02134748.2018.1439691,10.1080/02134748.2018.1439691
122,"Verdugo, Marco; Asún, Rodrigo; Martínez, Salomé",Validación de la escala de creencias de eficacia en la enseñanza de la matemática (ECEEM) y caracterización de las creencias de estudiantes de pedagogía básica,2017,CALIDAD EN LA EDUCACION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-45652017000200145,10.4067/S0718-45652017000200145
123,"Asun, RA; Rdz-Navarro, K; Alvarado, JM",The sirens' call in psychometrics: The invariance of IRT models,2017,THEORY & PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0959354317706272,10.1177/0959354317706272
124,"Asun, RA; Rdz-Navarro, K; Alvarado, JM",Developing Multidimensional Likert Scales Using Item Factor Analysis: The Case of Four-point Items,2016,SOCIOLOGICAL METHODS & RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0049124114566716,10.1177/0049124114566716
125,"Rdz-Navarro, K; Asun, RA",RECENT DEVELOPMENTS IN STATISTICS: THEORETICAL AND METHODOLOGICAL CONTRIBUTIONS TO SOCIOLOGICAL RESEARCH,2016,SOCIOLOGIA Y TECNOCIENCIA,ESCI/UCH/VID,,
126,Medel Sierralta Rodrigo; Asún Inostroza Rodrigo,Encuestas de evaluación docente y sesgos de género: un estudio exploratorio,2014,CALIDAD EN LA EDUCACION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-45652014000100006,10.4067/S0718-45652014000100006
127,Asún Inostroza Rodrigo; Zúñiga Rivas Claudia,¿Por qué se participa? Explicando la protesta social regionalista a partir de dos modelos psicosociales,2013,PSICOPERSPECTIVAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-Vol12-Issue2-fulltext-260,10.5027/psicoperspectivas-Vol12-Issue2-fulltext-260
128,"Zuniga, C;Asun, R",REGIONAL IDENTITY IN UNIVERSITY STUDENTS FROM MAGALLANES: A PSYCHOSOCIAL APPROACH,2013,MAGALLANIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-22442013000100004,10.4067/S0718-22442013000100004
129,"Asun Inostroza, Rodrigo; Ruiz Jabbaz, Soleda; Retamal, H.; Peralta, M.; Esquivel, A.; Vargas, L.; Martínez, F.",El Desafío de Educar a Inicios del Siglo XXI: Demandas de los Estudiantes de Ciencias Sociales a la Docencia Universitaria,2013,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07052013000100003,10.4067/S0718-07052013000100003
130,"Asún Inostroza Rodrigo, Zuñiga Rivas Claudia, Ayala Reyes María Constanza",La formación por competencias y los estudiantes: confluencias y divergencias en la construcción del docente ideal,2013,CALIDAD EN LA EDUCACION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-45652013000100008,10.4067/S0718-45652013000100008
131,"Asun, R;Zuniga, C",National identity and regional identities in today's Chile: Complementarity or conflict?,2013,STUDIES IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1174/021093913805403183,10.1174/021093913805403183
132,Asún Inostroza Rodrigo; Ruiz Jabbaz María Soledad; Aceituno Morales Roberto; Venegas Juan Ignacio; Reinoso Alejandro,Integración subjetiva y apoyo institucional percibido entre estudiantes de secundaria en Chile,2012,"Revista Latinoamericana de Ciencias Sociales, Ninez y Juventud",SCIELO-otros paises /UCH/VID,,
133,"Zuniga-Rivas, C;Asun, R",Explanatory models of regionalist social participation in Chile: Between identity and rationality,2012,INTERNATIONAL JOURNAL OF PSYCHOLOGY,ISI/UCH/VID,,
134,Ruiz Soledad; Reinoso Alejandro; Asún Inostroza Rodrigo; Aceituno Roberto; Ugarte Ana María; Jiménez Alvaro,Jóvenes secundarios de hoy: estudio sobre su visión de la sociedad desde los conceptos de Anomia y Alienación Psicosocial,2011,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362011000200009,10.4067/S0718-22362011000200009
135,"Zuniga, C; Asun, R",Social identity and intergroup discrimination. An inevitable relationship? The case of regional identities in Chile,2010,INTERNATIONAL JOURNAL OF SOCIAL PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1174/021347410791063778,10.1174/021347410791063778
136,"Aceituno, R.; Asún, R.; Ruiz, S.; Reinoso, A.; Venegas, J.I.; Corbalán, F.",Anomia y Alienación en Estudiantes Secundarios de Santiago de Chile: Resultados Iniciales de un Estudio Comparativo 1989-2007,2009,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-22282009000200001,10.4067/S0718-22282009000200001
137,Rodrigo Asún y Claudia Zúñiga ,Ventajas de los Modelos Politómicos de Teoría de Respuesta al ítem en la Medición de Actitudes Sociales: El Análisis de un Caso,2008,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,,
138,"Puga Rayo, Ismael; Atria Benaprés, Raúl; Fernández Albornoz, Rodrigo; Araneda Carrasco, Camilo",Proyectos de vida y oportunidades en la educación media. Nuevas demandas sociales al sistema escolar chileno,2017,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362017000200118,10.4067/S0718-22362017000200118
139,"Lemaitre, María José; Atria Benapres, Raul",Growing pains: The student experience in Chile,2013,The Global Student Experience: An International and Comparative Analysis,SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9780203590164,10.4324/9780203590164
140,"Avendaño Pavez, Octavio; Vergara Vidal, Jorge",Heterogeneity and asymmetry. The participation of interest groups in the parliamentary debate on the Water Code in Chile,2022,Revista Chilena de Derecho y Ciencia Política,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.7770/rchdcp-v13n2-art2992,10.7770/rchdcp-v13n2-art2992
141,"Avendaño Pavez, Octavio; Osorio Gonnet, Cecilia; Vergara Vidal, Jorge","Controversias hídricas e intereses privados en Chile. Los grupos de interés frente a la reforma al Código de Aguas, 2014-2020",2022,ESTUDIOS POLITICOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.espo.n63a11,10.17533/udea.espo.n63a11
142,"Avendaño, Octavio; Escudero, María Cristina",Politicians against parties. Anti-party experiences in Chile 1989-2017,2022,Revista Chilena de Derecho y Ciencia Política,SCOPUS/ESCI/SCIELO-Chile/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7770/rchdcp-v13n1-art2846,10.7770/rchdcp-v13n1-art2846
143,"Avendaño O., Güell P.",Religious eternity and political times. Temporal structures of Chilean politics in jaime guzmán¿s thinking,2021,REVISTA AUSTRAL DE CIENCIAS SOCIALES,SCOPUS/UCH/VID,http://dx.doi.org/10.4206/rev.austral.cienc.soc.2021.n41-07,10.4206/rev.austral.cienc.soc.2021.n41-07
144,"Avendano, O; Henriquez, MJ","NATIONAL AND POPULAR: LINKS AND TRANSFERS BETWEEN THE BOLIVIAN REVOLUTION AND IBANISM, 1952-1956",2020,HISTORIA-SANTIAGO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942020000200337,10.4067/S0717-71942020000200337
145,"Vergara-Vidal, JE; Avendano-Pavez, O",Boundary notions and objects of cooperation in contexts of epistemological difference,2020,CINTA DE MOEBIO,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-554X2020000300229,10.4067/S0717-554X2020000300229
146,"Avendaño O., Dávila M.",Together we govern: Portfolio allocation in Chile (1990-2014),2017,Government Formation and Minister Turnover in Presidential Cabinets: Comparative Analysis in the Americas,SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9781315466491,10.4324/9781315466491
147,"Avendano, O; Escudero, MC",Elitism and the strength of National Agrarian Association (SNA) as business association,2016,REVISTA CS EN CIENCIAS SOCIALES,ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.18046/recs.i20.2221,10.18046/recs.i20.2221
148,"Gamboa, R; Segovia, C; Avendano, O","Interest groups and policymaking: Evidence from Chile, 2006-2014",2016,INTEREST GROUPS & ADVOCACY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1057/iga.2016.4,10.1057/iga.2016.4
149,"Avendano, O; Sandoval, P","political disaffection and stability of the election results in Chile, 1993-2009",2016,PERFILES LATINOAMERICANOS,SCIELO-otros paises /ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.18504/pl2447-010-2016,10.18504/pl2447-010-2016
150,"Avendaño Pavez, Octavio",Fracturas y representación política en el movimiento estudiantil: Chile 2011,2014,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362014000200003,10.4067/S0718-22362014000200003
151,"Davila M., Lavados A.O., Avendano O.",The cabinets of the concertación in Chile (1990-2010),2013,AMERICA LATINA HOY-REVISTA DE CIENCIAS SOCIALES,SCOPUS/UCH/VID,,
152,"Avendaño, Octavio",La oposición política en Chile durante el período 1990-2011. Una aproximación conceptual y empírica,2011,REVISTA CS EN CIENCIAS SOCIALES,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.18046/recs.i8.1132,10.18046/recs.i8.1132
153,Octavio Avendaño*,El buen vivir. Una vía para el desarrollo,2010,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682010000100031,10.4067/S0718-65682010000100031
154,Ayala P.,The control of ancestors in the era of neoliberal multiculturalism in Chile,2020,"The Routledge Companion to Indigenous Repatriation: Return, Reconcile, Renew",SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9780203730966-12,10.4324/9780203730966-12
155,"Uribe Rodríguez, Mauricio; Ayala Rocabado, Patricia",LA ALFARAERÍA DE QUILLAGUA EN EL CONTEXTO FORMATIVO DEL NORTE GRANDE DE CHILE (1.000 a.C. - 500 d.C.),2004,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562004000400006,10.4067/S0717-73562004000400006
156,"Carrasco, Carlos; Agüero, Carolina; Ayala, Patricia; Uribe, Mauricio; Cases, Bárbara
",INVESTIGACIONES EN QUILLAGUA: DIFUSIÓN DEL CONOCIMIENTO ARQUEOLÓGICO Y PROTECCIÓN DEL PATRIMONIO CULTURAL,2003,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562003000200012 ,10.4067/S0717-73562003000200012 
157,"Sapiains, R; Azocar, G; Moraga, P; Valenzuela, C; Aldunce, P; Cornejo, C; Rojas, M; Pulgar, A; Medina, L; Bozkurt, D",Are Citizens Ready for Active Climate Engagement or Stuck in a Game of Blame? Local Perceptions of Climate Action and Citizen Participation in Chilean Patagonia,2022,SUSTAINABILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/su141912034,10.3390/su141912034
158,"de la Cruz, GA; Alfaro, G; Alonso, C; Calvo, R; Orellana, P","Modeling the Ignition Risk: Analysis before and after Megafire on Maule Region, Chile",2022,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app12189353,10.3390/app12189353
159,"Arrue, RJPS; de la Cruz, GAA; Caviedes, AMU; Hernandez, JAR","Chileans, climate change and the natural environment: An audience segmentation study",2021,CONVERGENCIA-REVISTA DE CIENCIAS SOCIALES,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.29101/crcs.v28i0.15794,10.29101/crcs.v28i0.15794
160,"Azocar, G; Billi, M; Calvo, R; Huneeus, N; Lagos, M; Sapiains, R; Urquiza, A","Climate change perception, vulnerability, and readiness: inter-country variability and emerging patterns in Latin America",2021,JOURNAL OF ENVIRONMENTAL STUDIES AND SCIENCES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1007/s13412-020-00639-0,10.1007/s13412-020-00639-0
