,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
471,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
472,1171820,"Some challenging problems on inverse problems: Controllability, free Boundary problems and uncertai",01/09/2016,01/09/2016,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
473,1161766,Inverse problems and control on free boundary value problems,01/06/2015,01/06/2015,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
474,3160743,Inverse problems for conservation laws and developments in the context of calculus of variations and ADER schemes,01/11/2015,01/11/2018,J. Ortega,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
475,3150681,High-order numerical schemes for hyperbolic balance laws and extension to inverse problems for conservation laws,01/11/2014,01/11/2014,J. Ortega,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
476,644202,Geophysical Exploration using Advanced GAlerkin Methods (GEAGAM),01/01/2015,01/12/2017,J. Ortega,Unidad de biofísica (UBF),Horizon 2020,MSCA-RISE - Marie Sklodowska-Curie Research and Innovation Staff Exchange (RISE)
477,3130753,Interferometric ALMA/VLTI data post-processing for image synthesis,01/10/2012,01/10/2012,J. Ortega,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
478,ANM-29,Análisis no-convexo y variacional en optimización y equilibrio,01/01/2013,01/01/2013,"A. Daniilidis / J. Ortega, R. Correa",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
479,1111012,Variational approach for image processing problems,01/03/2011,01/03/2015,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
480,EQM-3,Centro para Microscopía Avanzada e Imagen Digital (CAMDI),01/12/2010,01/12/2010,"S. Hartel / E. Jaimovich, A. Couve, J. Ortega",Instituto de Ciencias Biomédicas,Programa de Investigación Asociativa,I Concurso para Centros de Equipamiento Científico
481,1100137,Intracellular dynamics of neuronal GABAB receptors,01/03/2010,01/03/2013,A. Couve / J. Ortega,Programa de Fisiología y Biofísica,FONDECYT,Regular
482,DO8I1003,"Desarrollo de un paquete tecnológico de monitoreo para la gestión de recursos naturales en Chile, basado en modelos matemáticos, firmas spectrales, temporales y espaciales",01/12/2008,01/12/2008,H. Hernández / J. Ortega,Departamento de Gestión Forestal y su Medio Ambiente,FONDEF,Investigación y Desarrollo (I+D)
483,1070148,Inverse problems and controllability in fluid-structure interactions,01/03/2007,01/03/2011,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
484,010,Tendencias innovativas en Modelamiento Matemático de ciencias de la Vida y de la Tierra,01/12/2006,01/12/2006,"C. Conca / A. Osses, Ã. Valencia, J. San Martín, J. Ortega",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
485,7050150,Inverse problems for partial differential equations and appplications to engineering,01/03/2005,01/03/2006,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
486,C04E07,Homogeneización y fórmulas de representación asintótica,01/12/2004,01/12/2007,J. Ortega,Centro de Modelamiento Matemático,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
487,1030943,Inverse problems for partial differential equations and appplications to engineering,01/03/2003,01/03/2007,J. Ortega / R. Pascual,UBIO. Depto. de Física,FONDECYT,Regular
488,1000543,Exact boundary controllability for a coupled systems of korteveg-de vries equations and some related problems,01/03/2000,01/03/2003,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
489,1240903,Improved multi-view Light Sheet image fusion and segmentation for the analysis of large biomedical imaging data based on Deep-Learning,01/07/2023,01/07/2023,"V. Castañeda / A. Osses, M. Concha",Departamento de Tecnología Médica,FONDECYT,Regular
490,1240200,Inverse problems for waves and photon propagation arising in medical imaging and microscopy,01/07/2023,01/07/2023,A. Osses / V. Castañeda,Departamento de Ingeniería Matemática,FONDECYT,Regular
491,1242026,Tracing Chile's pathways to urban water security; a metabolic framing of just transitions under climate change adaptation,01/08/2023,01/08/2023,"M. Fragkou / R. Fuster, A. Maillet, B. Bustos, A. Osses",Departamento de Geografía,FONDECYT,Regular
492,1231404,Science-policy interfaces and scenario construction in Chile: How to better bridge scientific evidence with policy-making? An inter-transdisciplinary challenge for environmental complex problems,01/03/2023,01/03/2027,"A. Urquiza / R. Fuster, M. Fragkou, A. Osses, M. Billi, G. Azócar, P. Smith, L. Gallardo",Departamento de Antropología,FONDECYT,Regular
493,1230523,Improved multi-view Light Sheet image fusion and segmentation for the analysis of large biomedical imaging data based on Deep-Learning,01/07/2022,01/07/2022,"V. Castañeda / A. Osses, M. Concha, S. Hartel",Departamento de Tecnología Médica,FONDECYT,Regular
494,1220859,Mathematical and computational methods towards stable and reliable biomarkers: Improving noninvasive estimations from viscoelastic tissues using Elastography data,01/09/2021,01/09/2021,A. Osses,UTFSM,FONDECYT,Regular
495,1221626,Improved multi-view Light Sheet image fusion and segmentation for the analysis of large biomedical imaging data based on Deep-Learning,01/09/2021,01/09/2021,"V. Castañeda / A. Osses, M. Concha, S. Hartel",Departamento de Tecnología Médica,FONDECYT,Regular
496,13220051,Water and forest fires governance through Multi-Agents Reinforcement Learning in Central Chile,01/09/2022,01/09/2022,G. Azócar / A. Osses,Departamento de Trabajo Social,Fondecyt_Anid,Proyectos de Exploración
497,1221893,Science-policy interfaces and scenario construction in Chile: How to better bridge scientific evidence with policy-making? An inter-transdisciplinary challenge for complex problems,01/08/2021,01/08/2021,"A. Urquiza / R. Fuster, M. Fragkou, L. Gallardo, K. Yohannessen, M. Billi, A. Osses",Departamento de Trabajo Social,FONDECYT,Regular
498,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
499,CLI2020008,Climate dynamics analysis from Data,01/04/2021,01/04/2022,A. Osses,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral Y Vinculación,Climat-Amsud
500,1201311,Cortical bone assessment using ultrasonic guided waves: Towards a robust clinical measurement,01/03/2020,01/03/2024,A. Osses,Universidad de Valparaiso,FONDECYT,Regular
501,NCN19_161,Nucleo Milenio para Aplicaciones de Control y Problemas Inversos,01/09/2020,01/09/2023,A. Osses,Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
502,1191903,"Mathematical Inverse Problems in Photon Transport, Elasticity Imaging and Wave Propagation. Applications to Biomedical Imaging and Earth Sciences",01/04/2019,01/04/2023,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
503,1191733,A compact and easy to use device for bone fracture prevention,01/08/2018,01/08/2018,A. Osses,Universidad de Valparaiso,FONDECYT,Regular
504,3180363,Control of high-order partial differential equations,01/03/2018,01/03/2021,A. Osses,UTFSM,FONDECYT,Postdoctorado
505,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
506,18-MATH04,MATHematical methods for GEOphysical flows,01/03/2018,01/03/2019,A. Osses,Centro de Modelamiento Matemático,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
507,3170395,Reconstruction of interfaces using elliptic partial differential equations: application to the geometric inverse problem of corrosion detection in a copper converter ,01/08/2016,01/08/2016,A. Osses,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
508,3160516,Qualitative properties of long time solutions to neuronal networks and their mean-field equations,01/06/2015,01/06/2015,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
509,NM2016_040,"Núcleo Milenio en control, optimización, diseño e identificación en sistemas terrestres complejos",01/07/2016,01/07/2016,A. Osses,UTFSM,Iniciativa científica Milenio,Núcleos Milenio
510,3150090,Adaptive robust domain decomposition solvers with applications to aorward and inverse problems in applied sciences and engineering,01/11/2014,01/11/2016,A. Osses,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
511,1151512,Inverse Problems in Physical Sciences and Engineering,01/03/2015,01/03/2019,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
512,Stic-Amsud15-18,Nonparametric Data Assimilation: a data-driven approach,01/03/2016,01/09/2016,A. Osses,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
513,MATH-AMSUD13-01,Control Systems and identification problems,01/12/2013,01/12/2014,A. Osses,UTFSM,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
514,1120217,"Integrating in situ and remote observing platforms for air quality understanding and forecasting: Santiago basin, a case study",01/03/2012,01/03/2012,L. Gallardo / A. Osses,Centro de Modelamiento Matemático,FONDECYT,Regular
515,1110190,"Integrating in situ and remote observing platforms for air quality understanding and forecasting: Santiago basin, a case study",01/03/2011,01/03/2011,"L. Gallardo / A. Osses, M. Díaz, R. Rondanelli",Departamento de Geofísica,FONDECYT,Regular
516,ACT-1106,Análisis de problemas de control y aplicaciones,01/10/2012,01/10/2015,"A. Osses, H. Ramírez",UTFSM,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
517,1110290,Inverse problems in partial differential equations with applications,01/03/2011,01/03/2015,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
518,15110009,Centro de Ciencia del Clima y la Resiliencia,01/11/2012,01/11/2022,"R. Garreaud / R. Rondanelli, M. Galleguillos, P. Aldunce, P. Moreno, P. Moraga, M. Rojas, A. Osses, A. Uriarte, L. Gallardo",Departamento de Geofísica,FONDAP,Programa FONDAP
519,08MATH04,CIP-PDE: Controllability and Inverse Problems in PDE's,01/12/2008,01/12/2011,A. Osses,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
520,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
521,010,Tendencias innovativas en Modelamiento Matemático de ciencias de la Vida y de la Tierra,01/12/2006,01/12/2006,"C. Conca / A. Osses, Ã. Valencia, J. San Martín, J. Ortega",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
522,1061263,Global Carleman inequalities in controllability and inverse problems,01/03/2006,01/03/2010,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
523,TICAMSUD0601,Predicción Del Tiempo Químico Con Asimilación De Datos En América Del Sur (Argentina-Chile),01/08/2006,01/08/2008,A. Osses,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
524,7040165,"Controlabilidad de EDPs, continuación unica, desigualdades de Carleman y aplicaciones.",01/03/2004,01/03/2005,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
525,C04E08,Controlabilidad y problemas inversos,01/12/2004,01/12/2007,A. Osses,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
526,1030808,"Controlabilidad de EDPs, continuación unica, desigualdades de Carleman y aplicaciones.",01/03/2003,01/03/2006,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
527,1000955,Control of fluid-structure distributed systems controllability results and numerical methods,01/03/2000,01/03/2003,A. Osses,Departamento de Ingeniería Matemática,FONDECYT,Regular
528,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
529,IT23I0045,"Sistema de asignación de horarios de asignaturas de programas universitarios
",01/04/2023,01/04/2023,"J. Soto / I. Rapaport, J. Amaya",Departamento de Ingeniería Matemática,FONDEF,IDEA
530,1220142,Compact Distributed Certification of Hereditary Graph Classes,01/04/2022,01/04/2026,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
531,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
532,AMSUD210003,Solving the Routing and Spectrum Assignment Problem,01/03/2021,01/03/2023,I. Rapaport,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
533,ID18I10250,Gestión robusta para el despacho de productos desde múltiples bodegas con ventanas de tiempo variable,01/08/2018,01/08/2020,"J. Soto / M. Kiwi, M. Matamala, C. Thraves, I. Rapaport",Centro de Modelamiento Matemático,FONDEF,IDEA
534,1170021,Testing and detecting fixed patterns in distributed systems,01/04/2017,01/04/2021,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
535,3170235,Influence of variability in demand on equilibria in traffic networks,01/08/2016,01/08/2016,I. Rapaport,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
536,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
537,3140527,Local Rule and Global Behavior,01/11/2013,01/11/2015,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
538,1130061,Intrinsic universality in cellular automata,01/03/2013,01/03/2017,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
539,1090156,Understanding cellular automata: A communication complexity perspective.,01/03/2009,01/03/2013,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
540,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
541,217,"Cellular automata and Wang tilings
",01/03/2006,01/03/2006,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
542,1061119,Metabolic engineering for the optimization of metabolism in yeast and mammalian cells: mathematical modelling and genomic studies,01/03/2006,01/03/2009,"B. Andrews / I. Rapaport, Z. Gerdtzen",Departamento de Ingeniería Química y Biotecnología,FONDECYT,Regular
543,ENL05/06,Wang Tilings,01/04/2005,01/04/2006,I. Rapaport,Departamento de Ingeniería Matemática,Fondo Central de Investigación,Enlace con FONDECYT
544,1050940,"Wang Tilings
",01/06/2005,01/06/2005,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
545,C05E06 ,Embaldosados: flips y auto-ensamblaje,01/01/2006,01/01/2009,I. Rapaport,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
546,AN-CS-02,Redes en Matemáticas y Ciencias de la Ingeniería,01/12/2004,01/12/2007,"M. Kiwi / J. Correa, I. Rapaport, M. Matamala",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
547,1020611,"Cellular Automata, Tilings, and Graphs",01/03/2002,01/03/2005,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
548,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
549,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
550,1990616,Cellular automata and tilings,01/03/1999,01/03/2002,I. Rapaport,Departamento de Ingeniería Matemática,FONDECYT,Regular
551,1241974,Integrable fluctuations in the KPZ universality class,01/08/2023,01/08/2023,D. Remenik,Departamento de Ingeniería Matemática,FONDECYT,Regular
552,NM23_32256,"Millennium Nucleus Universality, Geometry and Learning in Probabilistic Systems",01/07/2023,01/07/2023,"D. Remenik / J. Fontbona, F. Tobar, L. Sepúlveda",Departamento de Ingeniería Matemática,,
553,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
554,1201914,Around the KPZ fixed point,01/03/2020,01/03/2024,D. Remenik,Centro de Modelamiento Matemático,FONDECYT,Regular
555,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
556,1160174,Exact formulas for models in the KPZ universality class,01/04/2016,01/04/2020,D. Remenik,Departamento de Ingeniería Matemática,FONDECYT,Regular
557,3150326,Geometry of interacting partially directed self-avoiding walks,01/11/2014,01/11/2014,D. Remenik,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
558,1120309,"Interacting particle systems, growth models, and applications to statistical physics and biology",01/03/2012,01/03/2016,D. Remenik,Departamento de Ingeniería Matemática,FONDECYT,Regular
559,ANM-39,Núcleo milenio modelos estocásticos de sistemas complejos y desordenados,01/12/2012,01/12/2018,"J. Fontbona, D. Remenik",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
560,3240133,Symmetry and Existence results for Fully Nonlinear Elliptic Equations,01/06/2023,01/06/2023,G. Saller,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
561,1220776,A modern theory for Lane-Emden type problems,01/04/2022,01/04/2026,G. Saller,Departamento de Ingeniería Matemática,FONDECYT,Regular
562,UI- 001/21,"Simetría, solvencia y regularidad para problemas completamente no lineales",01/11/2021,01/11/2023,G. Saller,Departamento de Ingeniería Matemática,Fondo Central de Investigación,U-INICIA
563,1230254,Mathematical analysis of fluid-solid interactions and homogenization,01/07/2022,01/07/2022,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
564,1221239,Mathematical analysis of fluid-solid interactions and homogenization,01/10/2021,01/10/2021,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
565,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
566,ID18I10177,Modelamiento de una dinámica tridimensional (3D) para la predicción de florecimientos de Alexandrium catenella en la zona sur de Chiloé,01/04/2018,01/04/2018,"C. Conca / J. San Martín, R. Gormaz",Departamento de Ingeniería Matemática,FONDEF,IDEA
567,1180781,Theoretical and numerical aspects of equations modelling fluid-solid interactions,01/03/2018,01/03/2022,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
568,1171549,Theoretical and numerical aspects of equations modelling fluid-solid interactions ,01/09/2016,01/09/2016,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
569,1161801,Numerical and theoretical aspect of equations modelling fish-like swimming,01/06/2015,01/06/2015,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
570,1090239,Non-linear fluid-structure interactions and bloch wave homogenization.,01/03/2009,01/03/2013,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
571,3070040,On a well-posedness result to a model of collisions for the mechanical interaction of rigid bodies immersed in an ideal fluid,01/03/2007,01/03/2009,J. San Martín,Escuela de Postgrado,FONDECYT,Postdoctorado
572,7070309,Non-linear fluid-solid interactions related to the navier-stokes equations,01/03/2007,01/03/2008,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
573,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
574,010,Tendencias innovativas en Modelamiento Matemático de ciencias de la Vida y de la Tierra,01/12/2006,01/12/2006,"C. Conca / A. Osses, Ã. Valencia, J. San Martín, J. Ortega",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
575,1050332,Non-linear fluid-solid interactions related to the navier-stokes equations,01/03/2005,01/03/2009,J. San Martín,Departamento de Ingeniería Matemática,FONDECYT,Regular
576,AN-CS-04,"Modelamiento matemático en fluido-dinámica, su algorítmica computacional y aplicaciones industriales",01/12/2004,01/12/2004,"C. Conca / M. Rivara, R. Frederick, R. Gormaz, J. San Martín",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
577,D02I1049,Tutorías Interactivas en matemáticas usando estrategias didácticas emergidas de hallazgos recientes en neurociencia cognitiva del aprendizaje matemático,01/12/2002,01/12/2005,"P. Dartnell / N. Zamorano, R. Araya, J. San Martín, R. Jofré",Departamento de Ingeniería Matemática,FONDEF,Investigación y Desarrollo (I+D)
578,1010402,Fluid-Solid interactions: Theoretical and numerical aspects,01/03/2001,01/03/2005,J. San Martín / C. Conca,Departamento de Ingeniería Matemática,FONDECYT,Regular
579,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
580,3220043,"Numerical discretization methods for stochastic differential equations driven by fractional Brownian motion and random times: parametric estimation, statistical inference and applications",01/04/2022,01/04/2025,J. San Martín,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
581,EQY210001,Renovación Infraestructura del Laboratorio Nacional de Supercomputación,01/08/2021,01/08/2021,J. San Martín,Departamento de Ingeniería Matemática,FONDEQUIP,Concursos de Equipamiento Tecnológico Mayor
582,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
583,EQY200002,Renovación Infraestructura del Laboratorio Nacional de Supercomputación,01/11/2020,01/11/2020,"J. San Martín / M. Rojas, L. Gallardo, M. Allende, J. Ortega, F. Forster",Centro de Modelamiento Matemático,FONDEQUIP,Concursos de Equipamiento Tecnológico Mayor
584,101016478,A network for supporting the coordination of High-Performance Computing research between Europe and Latin America,01/01/2021,01/06/2023,"J. San Martín, A. Maass",Otras Instituciones,Horizon 2020,Future and emerging technologies (FET)
585,3201005,Second-order BSDEs: new approaches and methods for stochastic control,01/03/2020,01/03/2023,J. San Martín,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
586,ID20I10136,"Sistema de Modelamiento Bioclimático y Fenológico para la Gestión del Riesgo en Bioseguridad Humana, Animal y Vegetal, con Escenarios Climáticos Actuales y Futuros",01/04/2020,01/04/2020,"J. Amaya / J. San Martín, N. Fiore, T. Curkovic",Departamento de Ingeniería Matemática,FONDEF,IDEA
587,EQM200058,Mejora del Sistema de Almacenamiento del NLHPC,01/10/2020,01/04/2024,"J. San Martín, A. Maass, L. Gallardo, F. Forster, J. Ortega",Centro de Modelamiento Matemático,FONDEQUIP,Concurso de Equipamiento Científico
588,3190465,Ecuaciones diferenciales estocásticas dirigidas por el movimiento Browniano fraccionario: estudio teórico y numérico,01/03/2019,01/03/2022,J. San Martín,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
589,EQM190083,Concurso Fondequip Equipamiento Mediano 2019 San Martin Aristegui,01/06/2019,01/06/2019,J. San Martín,Departamento de Ingeniería Matemática,FONDEQUIP,Concurso de Equipamiento Científico
590,EQM180190,ALeRCE Almacenamiento Distribuido para la clasificación de alertas,01/07/2018,01/07/2018,"F. Forster, P. Estévez, J. San Martín",Centro de Modelamiento Matemático,FONDEQUIP,Concurso de Equipamiento Científico
