,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
429,1040432,Efectividad de la farmacoterapia monitorizada en pacientes deprimidas de la atención primaria de salud y su recupercusión sobre la salud mental de sus hijos,01/03/2004,01/03/2006,"R. Fritsch / M. Larraguibel, V. Díaz, M. Rojas",Clínica Psiquiátrica,FONDECYT,Regular
430,1040434,Ensayo clínico randomizado para el tratamiento de la depresión post-parto,01/03/2004,01/03/2007,"M. Rojas / L. Risco, J. Solís, E. Jadresic",Clínica Psiquiátrica,FONDECYT,Regular
431,MAYOR-02/2-2,Influencia de la rehabilitación en salud bucal en la calidad de vida del adulto mayor,01/11/2002,01/12/2004,"G. Rojas, M. Barahona, I. Espinoza, M. Rojas",Departamento del Niño y Ortopedia Dento - Maxilar,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ADULTO MAYOR
432,1010592,"Programa costo-efectivo para el tratamiento de la depresión en mujeres
",01/03/2001,01/03/2001,M. Rojas / R. Fritsch,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
433,1000823,"Programa costo-efectivo para el tratamiento de la depresión en mujeres
",01/03/2000,01/03/2000,M. Rojas / R. Fritsch,Departamento de Psiquiatría y Salud Mental Oriente,FONDECYT,Regular
434,1961075,"Transtornos depresivos, discapacidad y costos",01/03/1996,01/03/1998,"R. Fritsch, M. Rojas",Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
435,1931022,Factores psicosociales y uso de servicios de salud en atención primaria,01/03/1993,01/03/1995,M. Rojas,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
436,1241512,Molecular and genomic fingerprint of resistence to chemohormonal therapy in PDO/3D models of metastatic prostate cancer,01/08/2023,01/08/2023,"H. Contreras / J. Román, S. Indo, E. Castellón, K. Marcelain",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
437,1201027,Potential diagnosis markers and therapeutic targets for precision oncology in castration resistance prostate cancer. In vitro approach and patient samples analyses,01/08/2019,01/08/2019,"H. Contreras / E. Castellón, J. Román, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
438,SA19I0056,"Experiencias y necesidades de los hombres con cáncer de próstata, sus parejas y el equipo sanitario en relación al proceso asistencial en el contexto del régimen GES. Recomendaciones para una atención integral",01/03/2019,01/03/2019,"V. Aliaga / B. Fuentes, Ã. Besoain, J. Rebolledo, J. Román, M. Manríquez, D. Reyes, G. Huepe",Departamento de Kinesiología,CONICYT/MINSAL,FONIS-Proyectos I&D
439,SA23I0080,Abordaje transdiagnóstico en Salud Mental: efectividad de un protocolo breve basado en la formulación de caso para el tratamiento de problemas psicológicos en estudiantes universitarios de la Región Metropolitana,01/05/2023,01/05/2023,"V. Quezada / M. Laborda, G. Míguez, J. Salvo, J. Rossi",Departamento de Psicología,CONICYT/MINSAL,FONIS-Proyectos I&D
440,1240624,"Suicides, homicides and prevention systems in Latin American prisons",01/07/2023,01/07/2023,A. Mundt / E. Rozas,,FONDECYT,Regular
441,1231706,"Suicides, homicides and prevention systems in Latin American prisons",01/08/2022,01/08/2022,A. Mundt / E. Rozas,Facultad de Ciencias de la Salud,FONDECYT,Regular
442,608/13,Efecto otoprotector de N acetilcisteína en pacientes sometidos a quimioterapia con cisplatino,01/11/2013,01/11/2014,F. Rubio,Servicio de Otorrinolaringología,Hospital Clinico,Investigación Clínica 
443,1060930,"Densidad mineral ósea y uso de anticoncepción hormonal oral en adolescentes chilenas
",01/03/2006,01/03/2006,"J. Sandoval, T. Molina, A. Montero",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
444,TNAC-06-02/01,Capacitación a distancia de profesores en educación sexual a través de la radio,01/12/2001,01/12/2001,J. Sandoval,Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
445,1961097,"Efecto del embarazo y la lactancia en la nutrición de los ácidos grasos esenciales (AGE) en adolescentes, con especial referencia al perfil de los AGE en membranas de eritrocitos",01/03/1996,01/03/1996,"P. Robert, N. Romero, J. Sandoval",Departamento de Nutrición,FONDECYT,Regular
446,3210781,Contribución de la estimulación de la vía magnocelular sobre el rendimiento de la cognición social en personas con estados mentales de riesgo de psicosis,01/03/2021,01/03/2024,S. Corral / H. Silva,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Postdoctorado
447,3200868,Contribución de la estimulación de la vía magnocelular sobre el rendimiento de la cognición social en personas con alto riesgo clínico de psicosis,01/01/2020,01/01/2020,S. Corral / H. Silva,Centro de Diagnóstico,FONDECYT,Postdoctorado
448,3190413,Análisis de la fluidez y productividad verbal como marcadores de vulnerabilidad en el lenguaje de personas con esquizofrenia empleando técnicas de procesamiento del lenguaje natural,01/10/2018,01/10/2018,A. Figueroa / H. Silva,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Postdoctorado
449,3190790,Alteraciones en la percepción de movimiento biológico como biomarcador temprano de Esquizofrenia,01/03/2019,01/03/2022,R. Mayol / H. Silva,Escuela de Medicina,FONDECYT,Postdoctorado
450,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
451,1151111,A multifold characterization of psychosis-risk syndromes in families. Setting the course for a high-risk strategy to manage schizophrenia and its endophenotypes,01/03/2015,01/03/2015,"M. Bustamante / P. Gaspar, J. Villarroel, H. Silva",Servicio de Psiquiatría y Salud Mental,FONDECYT,Regular
452,3130603,Evoked and induced brain activity during free visual exploration of natural images in schizophrenia: A study of mechanisms of disease and biomarkers,01/10/2012,01/10/2012,J. Egaña / H. Silva,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
453,1120588,Study of clinical endophenotyphes in borderline personality disorders using a new genetic approach,01/03/2012,01/03/2012,"H. Silva / S. Jerez, J. Villarroel, R. Verdugo, M. Bustamante",DEPTO. DE PSIQUIATRIA Y SALUD MENTAL (NORTE),FONDECYT,Regular
454,1100242,Metabolic and pharmacogenetic study of Chilean patients treated with atypical antipsychotics,01/03/2010,01/03/2010,H. Silva / M. Bustamante,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
455,P09-015-F,Instituto de Neurociencia Biomédica (BNI),01/01/2011,01/01/2021,"C. Hetz / M. Hidalgo, M. Concha, M. Kukulján, S. Hartel, M. Herrera-Marschitz, A. Couve, P. Maldonado, J. Sierralta, L. Leyton, H. Silva",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
456,A-26,Factores biopsicosociales y estrés que afectan la cognición humana en el adulto mayor,01/12/2009,01/12/2009,"M. Rojas / R. Maccioni, H. Silva, J. Fiedler",Clínica Psiquiátrica,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
457,1071045,Estudio comparativo clínico y genético entre pacientes con trastorno límite de personalidad y trastorno bipolar II,01/03/2007,01/03/2010,H. Silva / S. Jerez,Clínica Psiquiátrica,FONDECYT,Regular
458,1061061,"Interacción de factores genéticos y sicosociales en la manifestación de la depresión postparto
",01/03/2006,01/03/2006,"R. Fritsch / J. Fiedler, E. Jadresic, M. Rojas, H. Silva, J. Solís",Clínica Psiquiátrica,FONDECYT,Regular
459,1061033,"Estudio comparativo clinico y genetico entre pacientes con trastorno limite de personalidad y trastorno bipolar II
",01/03/2006,01/03/2006,"H. Silva / S. Jerez, A. Solari",Clínica Psiquiátrica,FONDECYT,Regular
460,1040937,Marcadores moleculares como elementos predictivos tempranos de la eficacia del tratamiento con antidepresivos,01/03/2004,01/03/2007,"J. Fiedler / H. Silva, H. Lara, A. Araya, S. Jerez",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
461,MULT 04/10-2,Variantes genéticas como predictores de eficacia de terapia antidepresiva con venlafaxina,01/12/2004,01/12/2004,"L. Herrera / J. Fiedler, H. Silva",Programa de Genética Humana,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
462,SAL-03/1-2,"Estudio clínico, neuropsicológico, epidemiológico y biológico molecular de la toxoplasmosis en pacientes esquizofrénicos de primer episodio",01/03/2003,01/03/2003,"W. Apt / S. Jerez, V. Sabaj, H. Silva, J. Venegas, I. Zulantay",Programa de Parasitología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
463,1030305,"Marcadores genéticos de impulsividad, agresividad y predicción de respuesta al tratamiento con fluoxetina en los tratornos de personalidad",01/03/2003,01/03/2006,"H. Silva / S. Jerez, A. Solari",Centro de Diagnóstico,FONDECYT,Regular
464,SAL-03/12-3,Marcadores moleculares como elementos predictivos tempranos de la eficacia del tratamiento con antidrepesivos,01/03/2003,01/03/2003,"J. Fiedler / A. Araya, S. Jerez, H. Lara, D. Miranda, E. Morales, H. Silva",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
465,1000889,"Estudio clínico, farmacológico y neuroquímico de la impulsividad y alteraciones cognitivas en los trastornos de la personalidad",01/03/2000,01/03/2003,"H. Silva / L. Alvarado, S. Jerez, M. Montenegro",Centro de Diagnóstico,FONDECYT,Regular
466,1931025,"Estudio clínico, psicométrico y neurobiológico de la impulsividad en los trastornos limite de la personalidad",01/03/1993,01/03/1996,S. Jerez / H. Silva,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
467,1931037,Trastornos delirantes (paranoia) efecto de la pimozida sobre el delirio y los niveles plasmáticos del ácido homovanílico (HVA),01/03/1993,01/03/1995,"H. Silva / S. Jerez, M. Ramírez",Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
468,1150269,The Loss of consciousness key scale (LOCK scale): an international tool for improving diagnostic accuracy,01/03/2015,01/03/2015,"V. Díaz / C. Guevara, D. Sáez, R. Guiloff, C. Silva, R. Salinas",Servicio de Neurología - Neurocirugía,FONDECYT,Regular
469,114-072,The Loss of consciousness key scale (LOCK scale): an international tool for improving diagnostic accuracy,01/03/2014,01/03/2014,"V. Díaz / C. Silva, R. Guiloff, C. Guevara, R. Salinas, D. Sáez",Departamento de Cirugía,FONDECYT,Regular
470,1061061,"Interacción de factores genéticos y sicosociales en la manifestación de la depresión postparto
",01/03/2006,01/03/2006,"R. Fritsch / J. Fiedler, E. Jadresic, M. Rojas, H. Silva, J. Solís",Clínica Psiquiátrica,FONDECYT,Regular
471,1040434,Ensayo clínico randomizado para el tratamiento de la depresión post-parto,01/03/2004,01/03/2007,"M. Rojas / L. Risco, J. Solís, E. Jadresic",Clínica Psiquiátrica,FONDECYT,Regular
472,IJ-01,Impacto de los síntomas residuales en el pronóstico y calidad de vida de pacientes con depresión mayor,01/12/2002,01/12/2004,J. Solís,Clínica Psiquiátrica,Hospital Clinico,Investigadores Jóvenes 
473,SA19I0201,Evaluación de las brechas de cobertura y sus causas. programa de salud del escolar de la junta nacional de auxilio escolar y becas (junaeb). Quinqueni O2014 ¿ 2018,01/03/2019,01/03/2019,"A. Salazar / C. Rita, C. Stott, X. Osorio, M. Goya, C. Gattini, M. Vogel",Instituto de Salud Poblacional,CONICYT/MINSAL,FONIS-Proyectos I&D
474,SA23I0173,"Acceso a los sonidos del habla a través del audífono y sus variables asociadas, en niños/as con hipoacusia implementados en el sistema público de salud en Chile",01/05/2023,01/05/2023,"D. Cortese / M. Bowen, M. Torrente",Departamento de Fonoaudiología,CONICYT/MINSAL,FONIS-Proyectos I&D
475,SA20I0135,Prevalencia de hipoacusia y factores asociados en escolares de 6 años adscritos a la red pública de salud,01/08/2020,01/08/2022,"M. Torrente / J. Maass, N. Tamblay",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
476,IT18I0003,Uso de telemedicina en el diagnóstico de hipoacusia en lactantes,01/10/2018,01/10/2018,"M. Torrente / V. Castañeda, E. Aguilar",Departamento de Otorrinolaringología,FONDEF,IDEA
477,ID16AM0027,Evaluación del impacto del procesamiento auditivo en la adherencia al uso de audífono por adultos mayores,01/07/2016,01/07/2016,M. Torrente,Departamento de Otorrinolaringología,FONDEF,Idea Bietapa temático
478,10964,De la presbiacusia a la demencia: un enfoque básico-clínico,01/10/2015,01/10/2018,"P. Délano / M. Torrente, E. Brunetti, C. Delgado, J. Maass, F. Cardemil",Programa de Fisiología y Biofísica,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
479,1090241,Human papillomavirus and its relation with molecular markers of prognosis in head and neck squamous cell carcinoma.,01/03/2009,01/03/2009,"M. Torrente / L. Cifuentes, L. Quiñones",Dirección Clínica,FONDECYT,Regular
480,SA06I10542,Medición de potenciales corticales auditivos en escolares con trastorno específico del lenguaje,01/12/2006,01/12/2006,M. Torrente,Servicio de Otorrinolaringología,CONICYT/MINSAL,FONIS-Proyectos I&D
481,HJJA-5_2009,Doppler color de arterias cavernosas como factor predictor de Cardiopatía Coronaria,01/12/2009,01/12/2010,"G. Dussaillant, J. Valdevenito",Servicio de Urología,Hospital Clinico,Investigación Clínica 
482,19,"Correlación de p53, ki67, CD30 y factores de riesgo histológicos en el tumor primario con la presencia de metástasis clínicas al diagnóstico en Sminoma Testicular",01/12/2007,01/12/2008,J. Valdevenito,Servicio de Urología,Hospital Clinico,Investigación Clínica 
483,FO-PRE-019,"Asociación de factores histopatológicos, integrina a6b1 y laminina 5 como predictores de metástasis  en seminoma testicular",01/12/2004,01/12/2005,J. Valdevenito,Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
484,1130889,"Dose-finding, randomized, parallel groups study testing the action of the combination of TU+NET-EN on sperm suppression and contraceptive protection
",01/03/2013,01/03/2013,"R. Valdevenito, J. Hidalgo, C. Palma, D. Reyes, A. Mercado, J. Vinay",Servicio de Urología,FONDECYT,Regular
485,531/12,"Estudio Fase 3, multicéntrico, aleatorio, doble ciego, controlada con placebo y grupos paralelos en personas con vejiga hiperactiva durante 12 semanas para confirmar la eficacia de 8mg de fesoteridina.",01/11/2011,01/11/2012,R. Valdevenito,Servicio de Urología,Otros,Otros
486,SA09I10047,Doppler de arterias cavernosas como factor predictor de cardiopatía coronaria silente en pacientes diabéticos,01/12/2009,01/12/2009,R. Valdevenito,Programa de Fisiopatología,CONICYT/MINSAL,FONIS-Proyectos I&D
487,1060081,Caracterización de la expresión y actividad de la enzima citocromo p450-aromatasa y de la expresión de dax-1 en pacientes con alteraciones espermatogénicas primarias,01/03/2006,01/03/2010,"M. Castro / R. Valdevenito, A. Ronco",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
488,INCL-05,"Estudio Prospectivo, randomizado, controlado, doble ciego comparativo entre la estimulación con campos magnéticos de la musculatura del piso pélvico y simulación terapéutica en el tratamiento de la incontinencia urinaria de esfuerzo",01/12/2006,01/12/2007,R. Valdevenito,Centro de Diagnóstico,Hospital Clinico,Investigación Clínica 
489,D05I10366,Investigación y desarrollo de terapias biológicas optimizadas para tumores urológicos,01/12/2005,01/12/2008,"F. Salazar / R. Valdevenito, M. Becker, D. Reyes, M. Larrondo, E. Castellón, M. López",Programa de Inmunología,FONDEF,Investigación y Desarrollo (I+D)
490,UI- 007/21,LABORATORIO DE IMPRESIO´N DIGITAL 3D: Fabricacio´n de re´plicas anato´micas para el proceso de aprendizaje y planificacio´n quiru´rgica de los me´dicos del Hospital Cli´nico de la Universidad de Chile,01/10/2021,01/10/2021,B. Valenzuela,Departamento de Medicina,Fondo Central de Investigación,U-INICIA
491,SA23I0170,Barreras y facilitadores para el tamizaje de retinopatía diabética en diabéticos tipo 1 y 2 en la atención primaria del sistema público de salud del área Metropolitana,01/05/2023,01/05/2023,"R. Vidal / O. Horna, C. Urzúa, G. Cavada, A. Hillerns, B. Aguirre",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
492,SA21I0148,Validación de la pupilometría automática para el tamizaje de retinopatía diabética en la atención primaria de salud,01/09/2021,01/09/2023,"A. Gajardo / M. Nivelo, P. Gómez, D. Sandoval, V. Ulloa, R. Vidal, M. Moral",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
493,SA19I0191,"Evaluación rápida de ceguera evitable, discapacidad visual y sus causas en Chile",01/10/2019,01/10/2021,"R. Vidal / F. Rojas, B. Aguirre",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
494,1151111,A multifold characterization of psychosis-risk syndromes in families. Setting the course for a high-risk strategy to manage schizophrenia and its endophenotypes,01/03/2015,01/03/2015,"M. Bustamante / P. Gaspar, J. Villarroel, H. Silva",Servicio de Psiquiatría y Salud Mental,FONDECYT,Regular
495,1120588,Study of clinical endophenotyphes in borderline personality disorders using a new genetic approach,01/03/2012,01/03/2012,"H. Silva / S. Jerez, J. Villarroel, R. Verdugo, M. Bustamante",DEPTO. DE PSIQUIATRIA Y SALUD MENTAL (NORTE),FONDECYT,Regular
496,1130889,"Dose-finding, randomized, parallel groups study testing the action of the combination of TU+NET-EN on sperm suppression and contraceptive protection
",01/03/2013,01/03/2013,"R. Valdevenito, J. Hidalgo, C. Palma, D. Reyes, A. Mercado, J. Vinay",Servicio de Urología,FONDECYT,Regular
497,1241004,Ensayo clínico aleatorizado en consultantes con depresión mayor expuestos a estrés adverso temprano: asistencia digital al diagnóstico clínico e intervención terapéutica personalizada para el estrés adverso temprano,01/08/2023,01/08/2023,"S. Gloger, P. Vohringer",,FONDECYT,Regular
498,1180224,"A collaborative computer-assisted cognitive-behavioral educational and psychological treatment for depressed patients with chronic disease at primary care

",01/03/2018,01/03/2022,"M. Rojas / P. Herrera, P. Vohringer, V. Guajardo",Centro de Diagnóstico,FONDECYT,Regular
499,1171455,Improving clinical outcomes in diagnosis and treatment of depression: a prospective cohort assessing clinical heterogeneity in Primary Care ,01/09/2016,01/09/2016,"P. Vohringer / S. Barroilhet, M. Rojas",Apoyo Académico,FONDECYT,Regular
500,1161696,Eficacia de un programa escalonado basado en internet para la prevención e intervención temprana de la depresión en adolescentes,01/04/2016,01/04/2019,"V. Martínez / M. Rojas, P. Vohringer, M. Irarrázaval",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
501,1080491,Ensayo clínico controlado y aleatorizado para el tratamiento de adultos mayores deprimidos,01/03/2008,01/03/2008,"M. Rojas / R. Fritsch, P. Vohringer",Unidad de Apoyo a la Investigación Científica,FONDECYT,Regular
502,SAL-01/08-2,Introducción en Chile de un sistema de registro y estimulación cerebral profunda para el desarrollo de la neurocirugía funcional estereotáxica en pacientes con trastornos del movimiento,01/03/2001,01/03/2003,"M. Baabor / J. Amaya, V. Díaz, P. Vázquez, G. Zomosa",Servicio de Neurología - Neurocirugía,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
503,1160885,"Brain perfusion abnormalities in major depressive disorders: their association with systemic inflammation, Endothelial dysfunction and RhoA/Rho kinase pathway activation",01/04/2016,01/04/2019,"L. Massardo / L. Risco, J. Véliz",Servicio de Medicina Nuclear,FONDECYT,Regular
504,1150660,"Brain perfusion abnormalities in major depressive disorder: association with systemic inflammation, oxidative stress and endothelial dysfunction",01/03/2015,01/03/2015,"L. Massardo / C. Ibáñez, L. Risco, J. Véliz",Servicio de Medicina Nuclear,FONDECYT,Regular
505,SA10I20012,Impacto de la traquestomía percutánea precoz sobre la incidencia de disfunción de la deglución en pacientes críticos sometidos a ventilación mecánica. Un ensayo clínico randomizado,01/12/2010,01/09/2012,"C. Romero / P. Walker, R. Cornejo, M. Ruiz, R. Zamorano",Unidad de Pacientes Críticos,CONICYT/MINSAL,FONIS-Proyectos I&D
506,SAL-01/08-2,Introducción en Chile de un sistema de registro y estimulación cerebral profunda para el desarrollo de la neurocirugía funcional estereotáxica en pacientes con trastornos del movimiento,01/03/2001,01/03/2003,"M. Baabor / J. Amaya, V. Díaz, P. Vázquez, G. Zomosa",Servicio de Neurología - Neurocirugía,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
507,I-03/06-2,Estudio del efecto antiangiogénico de la betametasona sobre el tumor TA3-MTX-R del ratón AJ,01/03/2003,01/03/2003,J. Zúñiga / C. Arriagada,Programa de Anatomía y Biología del Desarrollo,Fondo Central de Investigación,INICIACION
