,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
829,"Ramirez, M; Torres, F; Toledo, BA; Coello, M; Correa-Burrows, P; Rogan, J; Valdivia, JA",Unpredictability in pedestrian flow: The impact of stochasticity and anxiety in the event of an emergency,2019,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physa.2019.121742,10.1016/j.physa.2019.121742
830,"Pasten, D; Czechowski, Z; Toledo, B",Time series analysis in earthquake complex networks,2018,CHAOS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.5023923,10.1063/1.5023923
831,"Pasten, D ; Torres, F ; Toledo, BA ; Munoz, V ; Rogan, J ; Valdivia, JA",Non-universal critical exponents in earthquake complex networks,2018,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physa.2017.09.064,10.1016/j.physa.2017.09.064
832,"Wanliss, J; Munoz, V; Pasten, D; Toledo, B; Valdivia, JA",Critical behavior in earthquake energy dissipation,2017,EUROPEAN PHYSICAL JOURNAL B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1140/epjb/e2017-70657-y,10.1140/epjb/e2017-70657-y
833,"Valdivia, JA; Toledo, BA; Gallo, N; Munoz, V; Rogan, J; Stepanova, M; Moya, PS; Navarro, RE; Vinas, AF; Araneda, J; Lopez, RA; Diaz, M",Magnetic fluctuations in anisotropic space plasmas: The effect of the plasma environment,2016,ADVANCES IN SPACE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asr.2016.04.017,10.1016/j.asr.2016.04.017
834,"Castillo, F; Toledo, BA; Munoz, V; Rogan, J; Zarama, R; Penagos, JF; Kiwi, M; Valdivia, JA",Spatiotemporal Complexity of a City Traffic Jam,2016,JOURNAL OF CELLULAR AUTOMATA,SCOPUS/ISI/UCH/VID,,
835,"Pasten, D; Torres, F; Toledo, B; Munoz, V; Rogan, J; Valdivia, JA",Time-Based Network Analysis Before and After the 8.3 Illapel Earthquake 2015 Chile,2016,PURE AND APPLIED GEOPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00024-016-1335-7,10.1007/s00024-016-1335-7
836,"Villalobos, J; Munoz, V; Rogan, J; Zarama, R; Penagos, JF; Toledo, B; Valdivia, JA",Modeling a bus through a sequence of traffic lights,2015,CHAOS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4926669,10.1063/1.4926669
837,"Villalobos, J;Munoz, V;Rogan, J;Zarama, R;Johnson, NF;Toledo, B;Valdivia, JA",Regular transport dynamics produce chaotic travel times,2014,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.89.062922,10.1103/PhysRevE.89.062922
838,"Castillo, F;Toledo, BA;Munoz, V;Rogan, J;Zarama, R;Kiwi, M;Valdivia, JA",City traffic jam relief by stochastic resonance,2014,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physa.2014.01.068,10.1016/j.physa.2014.01.068
839,"Miranda, RA;Rempel, EL;Chian, ACL;Seehafer, N;Toledo, BA;Munoz, PR",Lagrangian coherent structures at the onset of hyperchaos in the two-dimensional Navier-Stokes equations,2013,CHAOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1063/1.4811297,10.1063/1.4811297
840,"Valdivia, JA;Rogan, J;Munoz, V;Toledo, BA;Stepanova, M",The magnetosphere as a complex system,2013,ADVANCES IN SPACE RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.asr.2012.04.004,10.1016/j.asr.2012.04.004
841,Rogan J;Valdivia JA;Toledo BA;Sanjuan MAF;Munoz V,Non-smooth transitions in a simple city traffic model analyzed through supertracks,2013,COMMUNICATIONS IN NONLINEAR SCIENCE AND NUMERICAL SIMULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cnsns.2012.06.007,10.1016/j.cnsns.2012.06.007
842,Munoz PR;Valdivia JA;Toledo BA;Chian ACL;Rempel EL;Miranda RA,Wavelet-based multifractal analysis of nonlinear time series: The earthquake-driven tsunami of 27 February 2010 in Chile,2013,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.87.022821,10.1103/PhysRevE.87.022821
843,Chagas TP;Toledo BA;Rempel EL;Chian ACL;Valdivia JA,Optimal feedback control of the forced van der Pol system,2012,CHAOS SOLITONS & FRACTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chaos.2012.06.004,10.1016/j.chaos.2012.06.004
844,"Pasten, D;Munoz, V;Toledo, B;Villalobos, J;Zarama, R;Rogan, J;Valdivia, JA",Universal behavior in a model of city traffic with unequal green/red times,2012,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physa.2012.06.005,10.1016/j.physa.2012.06.005
845,"Villalobos, J; Toledo, BA; Pasten, D; Munoz, V; Rogan, J; Zarama, R; Lammoglia, N; Valdivia, JA",Characterization of the nontrivial and chaotic behavior that occurs in a simple city traffic model,2010,CHAOS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.3308597,10.1063/1.3308597
846," Varas, A ; Cornejo, MD ; Toledo, BA ; Munoz, V ; Rogan, J ; Zarama, R ; Valdivia, JA ","Resonance, criticality, and emergence in city traffic investigated in cellular automaton models",2009,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.80.056108,10.1103/PhysRevE.80.056108
847,"Asenjo, F;Toledo, BA;Munoz, V;Rogan, J;Valdivia, JA",Optimal control in a noisy system,2008,CHAOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1063/1.2956981,10.1063/1.2956981
848,"Lammoglia, N; Munoz, V; Rogan, J; Toledo, B; Zarama, R; Valdivia, JA",Quantitative description of realistic wealth distributions by kinetic trading models,2008,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.78.047103,10.1103/PhysRevE.78.047103
849,"Toledo, BA ; Cerda, E ; Rogan, J ; Munoz, V ; Tenreiro, C ; Zarama, R ; Valdivia, JA",Universal and nonuniversal features in a model of city traffic,2007,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.75.026108,10.1103/PhysRevE.75.026108
850,"Varas, A ; Cornejo, MD ; Mainemer, D ; Toledo, B ; Rogan, J ; Munoz, V ; Valdivia, JA",Cellular automaton model for evacuation process with obstacles,2007,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physa.2007.04.006,10.1016/j.physa.2007.04.006
851,"Valdivia, JA ; Rogan, J ; Munoz, V ; Toledo, B",Hysteresis provides self-organization in a plasma model,2006,SPACE SCIENCE REVIEWS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11214-006-7846-2,10.1007/s11214-006-7846-2
852,"Valdivia, JA; Rogan, J; Munoz, V; Gomberoff, L; Klimas, A; Vassiliadis, D; Uritsky, V; Sharma, S; Toledo, B; Wastavino, LEditor; Chian, ACL; ValdesGalicia, JF; Shea, MA",The magnetosphere as a complex system,2005,FUNDAMENTALS OF SPACE ENVIRONMENT SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asr.2005.03.144,10.1016/j.asr.2005.03.144
853,"Toledo, BA;Munoz, V;Rogan, J;Tenreiro, C;Valdivia, JA","Modeling traffic through a sequence of traffic lights (vol 70, art no 016107, 2004)",2004,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.70.039901,10.1103/PhysRevE.70.039901
854,"Toledo, BA; Munoz, V; Rogan, J; Tenreiro, C; Valdivia, JA",Modeling traffic through a sequence of traffic lights,2004,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.70.016107,10.1103/PhysRevE.70.016107
855,"Navarro, H; Basaran, AC; Ajejas, F; Fratino, L; Bag, S; Wang, T; Qiu, E; Rouco, V; Tenreiro, I; Torres, F; Rivera-Calzada, A; Santamaria, J; Rozenberg, M; Schuller, IK",Light-Induced Decoupling of Electronic and Magnetic Properties in Manganites,2023,PHYSICAL REVIEW APPLIED,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevApplied.19.044077,10.1103/PhysRevApplied.19.044077
856,"Pena, R; Bastidas, VM; Torres, F; Munro, WJ; Romero, G",Fractional resonances and prethermal states in Floquet systems,2022,PHYSICAL REVIEW B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevB.106.064307,10.1103/PhysRevB.106.064307
857,"Torres, Felipe; Kiwi, Miguel; Schuller, Ivan K.",The impact of the suppression of highly connected protein interactions on the corona virus infection,2022,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-022-13373-0,10.1038/s41598-022-13373-0
858,"Norambuena, A; Torres, F; Di Ventra, M; Coto, R",Polariton-Based Quantum Memristors,2022,PHYSICAL REVIEW APPLIED,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevApplied.17.024056,10.1103/PhysRevApplied.17.024056
859,"Ramirez, M; Toledo, BA; Torres, F; Rogan, J; Valdivia, JA; Correa-Burrows, P",Pedestrian flow in two dimensions: Optimal psychological stress leads to less evacuation time and decongestion,2021,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.104.024312,10.1103/PhysRevE.104.024312
860,"Clark, J; Torres, F; Morales, L; Valdivia, JA",Nonlocal self-organization of a dissipative system,2021,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.103.030127,10.1103/PhysRevE.103.030127
861,"Tancara, D; Norambuena, A; Pena, R; Romero, G; Torres, F; Coto, R",Steering interchange of polariton branches via coherent and incoherent dynamics,2021,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.103.053708,10.1103/PhysRevA.103.053708
862,"Vargas, NM; Torres, F; Baker, AA; Lee, JRI; Kiwi, M; Willey, TM; Monton, C; Schuller, IK",Helical spin structure in iron chains with hybridized boundaries,2020,APPLIED PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0022926,10.1063/5.0022926
863,"Lapa, PN; Kassabian, G; Torres, F; Salev, P; Lee, MH; del Valle, J; Schuller, IK",Acoustoelectric drag current in vanadium oxide films,2020,JOURNAL OF APPLIED PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0015215,10.1063/5.0015215
864,"Montoya, I; Torres, F; Redondo, C; Kiwi, M; Schuller, IK; Morales, R",Enhanced positive and negative exchange bias in FeF2/Ni with dusted interfaces,2020,APPLIED PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0021267,10.1063/5.0021267
865,"Torres, F; Kiwi, M; Vargas, NM; Monton, C; Schuller, IK",Chiral symmetry and scale invariance breaking in spin chains,2020,AIP ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.5130190,10.1063/1.5130190
866,"Pena, R; Torres, F; Romero, G",Dynamical dimerization phase in Jaynes-Cummings lattices,2020,NEW JOURNAL OF PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1367-2630/ab78b0,10.1088/1367-2630/ab78b0
867,"Ramirez, M; Torres, F; Toledo, BA; Coello, M; Correa-Burrows, P; Rogan, J; Valdivia, JA",Unpredictability in pedestrian flow: The impact of stochasticity and anxiety in the event of an emergency,2019,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physa.2019.121742,10.1016/j.physa.2019.121742
868,"Figueroa J., Rogan J., Valdivia J.A., Kiwi M., Romero G., Torres F.",Nucleation of superfluid-light domains,2018,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2319764,10.1117/12.2319764
869,"Medina, P; Clark, J; Kiwi, M; Torres, F; Rogan, J; Valdivia, JA",The Stochastic Transport Dynamics of a Conserved Quantity on a Complex Network,2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-32677-8,10.1038/s41598-018-32677-8
870,"Figueroa, J; Rogan, J; Valdivia, JA; Kiwi, M; Romero, G; Torres, F","Nucleation of superfluid-light domains in a quenched dynamics (vol 7, 12766, 2018)",2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-32564-2,10.1038/s41598-018-32564-2
871,"Figueroa, J; Rogan, J; Valdivia, JA; Kiwi, M; Romero, G; Torres, F",Nucleation of superfluid-light domains in a quenched dynamics,2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-30789-9,10.1038/s41598-018-30789-9
872,"Pasten, D ; Torres, F ; Toledo, BA ; Munoz, V ; Rogan, J ; Valdivia, JA",Non-universal critical exponents in earthquake complex networks,2018,PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physa.2017.09.064,10.1016/j.physa.2017.09.064
873,"Torres, F; Morales, R; Schuller, IK; Kiwi, M",Dipole-induced exchange bias,2017,NANOSCALE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c7nr05491b,10.1039/c7nr05491b
874,"Torres, F; Rogan, J; Kiwi, M; Valdivia, JA",Topological phase transition of a fractal spin system: The relevance of the network complexity,2016,AIP ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4942826,10.1063/1.4942826
875,"Pasten, D; Torres, F; Toledo, B; Munoz, V; Rogan, J; Valdivia, JA",Time-Based Network Analysis Before and After the 8.3 Illapel Earthquake 2015 Chile,2016,PURE AND APPLIED GEOPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00024-016-1335-7,10.1007/s00024-016-1335-7
876,"Clark, J; Kiwi, M; Torres, F; Rogan, J; Valdivia, JA",Generalization of the Ehrenfest urn model to a complex network,2015,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.92.012103,10.1103/PhysRevE.92.012103
877,"Elzo, M; Moubah, R; Blouzon, C; Sacchi, M; Grenier, S; Belkhou, R; Dhesi, S; Colson, D; Torres, F; Kiwi, M; Viret, M; Jaouen, N",Coupling between an incommensurate antiferromagnetic structure and a soft ferromagnet in the archetype multiferroic BiFeO3/cobalt system,2015,PHYSICAL REVIEW B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevB.91.014402,10.1103/PhysRevB.91.014402
878,"Torres, F;Kiwi, M",A Quantum Exchange Bias Model for Coupling Across a Nonmagnetic Interlayer,2014,IEEE TRANSACTIONS ON MAGNETICS,ISI/UCH/VID,http://dx.doi.org/10.1109/TMAG.2013.2296876,10.1109/TMAG.2013.2296876
879,"Torres, F;Altbir, D;Kiwi, M",Dzyaloshinskii-Moriya interaction and magnetic ordering in 1D and 2D at nonzero T,2014,EPL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1209/0295-5075/106/47004,10.1209/0295-5075/106/47004
880,"Gomez, S; Hoyos, JH; Valdivia, JA",Particle-in-cell method for plasmas in the one-dimensional electrostatic limit,2023,AMERICAN JOURNAL OF PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1119/5.0135515,10.1119/5.0135515
881,"López-Oramas A.; Bulgarelli A.; Chaty S.; Chernyakova M.; Gnatyk R.; Hnatyk B.; Kantzas D.; Markoff S.; McKeague S.; Mereghetti S.; Mestre E.; di Piano A.; Romano P.; Sadeh I.; Sergijenko O.; Sidoli L.; Spolon A.; de Ona Wilhelmi E.; Piano G.; Zampieri L.; Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Celestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chen A.; Cheng K.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",Prospects for Galactic transient sources detection with the Cherenkov Telescope Array,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2108.03911,10.48550/arXiv.2108.03911
882,"Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Celestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chaty S.; Chen A.; Cheng K.; Chernyakova M.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Comastri A.; Compagnino A.; Conforti V.; Congiu E.; Coniglione R.; Conrad J.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.","The Cherenkov Telescope Array: layout, design and performance",2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2108.04512,10.48550/arXiv.2108.04512
