,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
73,"Saavedra, K; Valbuena, J; Olivares, W; Marchant, MJ; Rodriguez, A; Torres-Estay, V; Carrasco-Avino, G; Guzman, L; Aguayo, F; Roa, JC; Corvalan, AH","Loss of Expression of Reprimo, a p53-induced Cell Cycle Arrest Gene, Correlates with Invasive Stage of Tumor Progression and p73 Expression in Gastric Cancer",2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0125834,10.1371/journal.pone.0125834
74,"Vargas-Mora, P; Gonzalez-Godoy, D; Lobos-Guede, N; Andreani, S; Carreno, L",A nodular lesion on a finger: an unusual site for a cyst,2023,CLINICAL AND EXPERIMENTAL DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ced/llac085,10.1093/ced/llac085
75,"Salinas, Marcelo; Simian, Daniela; Carreño, Laura; Cattaneo, Máximo; Urzúa, Álvaro; Sauré, Alex; Lembach, Hanns; Castillo, Jaime; Díaz, Juan C.; Poniachik, Jaime",Cholangiocarcinoma and combined hepatocellular-cholangiocarcinoma in cirrhotic patients,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022001101431,10.4067/S0034-98872022001101431
76,"Kinzel Maluje F., González Godoy D., Araya Bertucci I., Carreño Toro L.",Acral cutaneous angioleiomyoma,2022,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2021.06.019,10.1016/j.piel.2021.06.019
77,"González Godoy D., Kinzel Maluje F., Gaona C.U., Toro L.C., Duran L.A.",Chronic lichenoid keratosis,2022,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2021.11.010,10.1016/j.piel.2021.11.010
78,"Urzua, A; Pizarro, C; Gajardo, A; Poniachik, R; Pavez, C; Cattaneo, M; Brahm, J; Carreno, L; Poniachik, J","Autoimmune Hepatitis with Acute Presentation: Clinical, Biochemical, and Histological Features of 126 Patients",2022,CANADIAN JOURNAL OF GASTROENTEROLOGY AND HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2022/6470847,10.1155/2022/6470847
79,"Saavedra-Portales S., Mena L., Valenzuela F., Carreño L., Saavedra-Portales W.",Cutaneous involvement in hodgkin lymphoma: A rare case report,2022,INDIAN JOURNAL OF DERMATOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4103/ijd.ijd_159_21,10.4103/ijd.ijd_159_21
80,"Espino, A; Vargas, JI; Mancilla, C; Munoz, P; Martinez, W; Menendez, A; Jara, D; Mansilla, R; Schiappacasse, G; Santamarina, M; Huete, A; Candia, R; Silva, F; Castillo, C; Richter, H; Mejia, R; Vial, P; Robles, I; Martinez, J; Jarufe, N; Briceno, E; Lembach, H; Zoroquiain, P; Roa, JC; Walker, K; Torres, J; Carreno, L; Castiblanco, A; Fernandez, W; Rios, A; Chandia, J; Ayala, MJ; Rojas, T; Verdugo, J; Berger, Z",Chilean consensus on diagnosis and management of pancreatic cystic neoplasms,2021,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021001201773,10.4067/s0034-98872021001201773
81,"Rojas-Erazo, C; Valenzuela, F; Carreno, L; Gonzalez-Coloma, F",Polypoid Melanoma: Towards a Dermoscopic Approach,2021,DERMATOLOGY PRACTICAL & CONCEPTUAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5826/dpc.1104a112,10.5826/dpc.1104a112
82,"Vargas-Mora, P; Valenzuela, F; Kaplan, V; Carreno, L",Subcutaneous Sweet's syndrome associated with the onset of Behcet's disease,2021,ANAIS BRASILEIROS DE DERMATOLOGIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.abd.2020.07.021,10.1016/j.abd.2020.07.021
83,"Chavez, SM; Poniachik, JM; Urzua, AM; Roblero, JP; Cattaneo, MJ; Jimenez, AP; Carreno, LE; Cornejo, RA",Acute liver failure due to herpes simplex virus: diagnostic clues and potential role of plasmapheresis A case report,2021,MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MD.0000000000027139,10.1097/MD.0000000000027139
84,"Toledo, PF; Berger, Z; Carreno, L; Cardenas, G; Castillo, J; Orellana, O",Sarcomatoid carcinoma of the pancreas - a rare tumor with an uncommon presentation and course: A case report and review of literature,2021,WORLD JOURNAL OF CLINICAL CASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.12998/wjcc.v9.i15.3716,10.12998/wjcc.v9.i15.3716
85,"Vargas-Mora, P; Orlandi, D; Aranibar, L; Carreno, L",A large congenital cutaneous tumor,2021,JOURNAL DER DEUTSCHEN DERMATOLOGISCHEN GESELLSCHAFT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ddg.14323,10.1111/ddg.14323
86,"Salas Gianini A., Manubens Vargas V., Carreño Toro L.",Pigmented plaque of alopecia on the scalp,2021,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2020.04.006,10.1016/j.piel.2020.04.006
87,"Salas-Gianini A., Manubens Vargas V., Carreño Toro L.",Pigmented plaque of alopecia on the scalp. Diagnosis and comment,2021,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2020.07.007,10.1016/j.piel.2020.07.007
88,"Mena, L; Carrasco, C; Folch, H; de la Parra, R; Carreno, L",Primary cutaneous nodular amyloidosis associated with the injection of autologous fat,2021,CLINICAL AND EXPERIMENTAL DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ced.14429,10.1111/ced.14429
89,"Manubens-Vargas, V; Rodriguez-Ortubia, M; Salas-Gianini, A; Valenzuela, F; Carreno-Toro, L","Panniculitis in association with target therapy in melanoma patient, what the dermatologist should know: A case report",2020,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2020.07.8010,10.5867/medwave.2020.07.8010
90,"Vargas-Mora, P; Arceu, M; Cortes, A; Carreno, L",Multiple annular plaques in an adult woman,2020,JOURNAL DER DEUTSCHEN DERMATOLOGISCHEN GESELLSCHAFT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ddg.14249,10.1111/ddg.14249
91,"Moya Gonzalez N., Valenzuela Ahumada F., Vera Giglio V., Carreño Toro L.",Oral ulcerated lichenoid reaction secondary to pembrolizumab,2020,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2019.02.018,10.1016/j.piel.2019.02.018
92,"Gompertz, M; Carreno, L; La Rotta, LCG",Rectal tuberculosis: An uncommon clinical presentation and differential diagnosis with Crohn's disease,2019,Revista de Gastroenterologia de Mexico,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rgmx.2018.12.003,10.1016/j.rgmx.2018.12.003
93,"Moya Gonzalez N., Valenzuela Ahumada F., Carreño Toro L., Vera Giglio V.",Pyogenic granuloma-like Kaposi's sarcoma located on a toe,2019,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2018.09.003,10.1016/j.piel.2018.09.003
94,"Araneda, G; Poniachik, R; Freundlich, A; Carreno, L; Poniachik, J",Primary malignant hepatic tumors other than hepatocarcinoma or cholangiocarcinoma. A series of cases,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000600751,10.4067/S0034-98872019000600751
95,"Wortsman, X; Carreno, L; Ferreira-Wortsman, C; Poniachik, R; Pizarro, K; Morales, C; Calderon, P; Castro, A","Ultrasound Characteristics of the Hair Follicles and Tracts, Sebaceous Glands, Montgomery Glands, Apocrine Glands, and Arrector Pili Muscles",2019,JOURNAL OF ULTRASOUND IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jum.14888,10.1002/jum.14888
96,"Wortsman, X; Yagnam, M; Carreno, L",Hypervascular Pseudonodular Plaque-Like Ultrasound Morphology in Angiolymphoid Hyperplasia,2019,ACTAS DERMO-SIFILIOGRAFICAS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.ad.2017.09.029,10.1016/j.ad.2017.09.029
97,"Rivera, DS; Lindsay, CB; Codocedo, JF; Carreno, LE; Cabrera, D; Arrese, MA; Vio, CP; Bozinovic, F; Inestrosa, NC","Long-Term, Fructose-Induced Metabolic Syndrome-Like Condition Is Associated with Higher Metabolism, Reduced Synaptic Plasticity and Cognitive Impairment in Octodon degus",2018,MOLECULAR NEUROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12035-018-0969-0,10.1007/s12035-018-0969-0
98,"Brahm, J; Urzua, A; Poniachik, J; Caceres, D; Carreno, L; Venegas, M",Interferon Lambda 4 RS12979860 C > T polymorphism is not associated with liver fibrosis in patients with hepatitis C,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000700823,10.4067/s0034-98872018000700823
99,"Tapia G., Aranibar L., Carreño L.",Atypical Spitz tumour in a paediatric patient,2017,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2017.03.005,10.1016/j.piel.2017.03.005
100,"Urzua, A; Mezzano, G; Brahm, J ;Poniachik, J; Miranda, J ;Caceres, DD; Carreno, L; Venegas, M",TM6SF2 rs58542926 polymorphism is not associated with risk of steatosis or fibrosis in chilean patients with chronic hepatitis C,2017,HEPATITIS MONTHLY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5812/hepatmon.44365,10.5812/hepatmon.44365
101,"Cabané T. P., Carredano C. M., Rappoport W. D., Pineda B. P., Carreño T. L., Passalaqua R. W., Gac E. P.
", Paratirotoxicosis y tumor cervical palpable: caso clínico de cáncer de paratiroides,2017,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.08.011,10.1016/j.rchic.2016.08.011
102,"Zamorano D, Marcelo; Sauré M, Alexander; Valenzuela S, Diego; Cermenati B, Tomás; Olivares, Pablo; Carreño T, Laura",Quiste esplénico primario,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100003,10.4067/S0718-40262016000100003
103,"Ramírez C., Riquelme J., Valenzuela F., Carreño L.",Anaplastic large cell lymphoma ALK (-) of intestinal lymph nodes with initial cutaneous involvement,2015,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2015.03.008,10.1016/j.piel.2015.03.008
104,"Wortsman, X; Lobos, N; De la Parra, R; Carreno, L",Multidimensional Ultrasound and Computed Tomography Imaging Support in Bleeding Plexiform Neurofibromatosis of the Scalp: A Case Report and Literature Review,2015,INDIAN JOURNAL OF DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4103/0019-5154.160522,10.4103/0019-5154.160522
105,"Espinoza, M; Miranda, A; Madrid, AM; Landskron, G; Parra, I; Carreno, L; Martin, F; Alvarez, F; Canales, P; Defillipi, C; Torres, V; Valenzuela, L; Escobar, A; Lomasney, K; Arancibia, S; Beltran, C",The increase of inflammatory response is related to anxiety symptoms in Chilean patients with IBS,2014,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
106,"Wortsman X., Carreño L., Morales C.",Cutaneous vascular tumors,2013,Dermatologic Ultrasound with Clinical and Histologic Correlations,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-7184-4_8,10.1007/978-1-4614-7184-4_8
107,"Wortsman X., Wortsman J., Carreño L., Morales C., Sazunic I., Jemec G.B.E.","Sonographic anatomy of the skin, appendages, and adjacent structures",2013,Dermatologic Ultrasound with Clinical and Histologic Correlations,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-7184-4_2,10.1007/978-1-4614-7184-4_2
108,"Wortsman X., Carreño L., Morales C.",Inflammatory diseases of the skin,2013,Dermatologic Ultrasound with Clinical and Histologic Correlations,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-7184-4_4,10.1007/978-1-4614-7184-4_4
109,"Wortsman X., Carreño L., Morales C.",Skin cancer: The primary tumors,2013,Dermatologic Ultrasound with Clinical and Histologic Correlations,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-7184-4_9,10.1007/978-1-4614-7184-4_9
110,"Ramirez C., Faundez E., Valdes M.P., De La Fuente R., Carreno L.",Subcutaneous sarcoidosis as the initial manifestation of systemic sarcoidosis,2013,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2013.01.015,10.1016/j.piel.2013.01.015
111,Jorge Hasbun H; Jaime Palaviccini R; Raul Osorio P; Sergio Cerda S.M; Magdalena Castro L; Laura Carreno T; Raul Valdevenito S.,Oclusión temporal de arterias ilíacas internas en cesárea-histerectomía por placenta acreta: Enfoque multidisciplinario,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000100012,10.4067/S0717-75262012000100012
112,"Wortsman, X;Wortsman, J;Sazunic, I;Carreno, L",Activity assessment in morphea using color Doppler ultrasound,2011,JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaad.2010.08.027,10.1016/j.jaad.2010.08.027
113,"Cabane, P; Gac, P; Alvo, A; Roizblatt, D; Carreno, L",Laryngocele as a differential diagnosis of a thyroid cyst,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000400014,10.4067/S0718-40262011000400014
114,"Toro, LC ; Sahid, GS ; Perez, MAV ; Linares, VS",Solid pseudopapillary pancreatic neoplasm: report of five cases,2011,GASTROENTEROLOGIA Y HEPATOLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.gastrohep.2011.01.013,10.1016/j.gastrohep.2011.01.013
115,"Carreno, LE; Smok, G; Villarroel, MA; Sanhueza, VI",Intestinal endometriosis: clinical experience and review of the literature,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
116," Carreno, LE ; Fernandez, C ; Sanhueza, VI ; Cardemil, G ; Salguero, J ; Diaz, JC ",Lung involvement for Hodgkins lymphoma masquerading as lung neoplasm: presentation of two cases,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
117,"DÍAZ G, JUAN C; CSENDES J, ATTILA; CARDEMIL H, GONZALO; PARADA C, FRANCISCO J; CARREÑO T, LAURA; LEMBACH J, HANNS; MOLINA F, JUAN CARLOS; NAVARRETE C, MARÍA FRANCISCA",Resultados del tratamiento quirúrgico en pacientescon enfermedad de Caroli,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000100004,10.4067/S0718-40262008000100004
118,"Calderon, PE; Valenzuela, FA; Carreno, LE; Madrid, AM",A possible link between cow milk and recurrent aphtous stomatitis,2008,JOURNAL OF THE EUROPEAN ACADEMY OF DERMATOLOGY AND VENEREOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1468-3083.2007.02542.x,10.1111/j.1468-3083.2007.02542.x
119,"Braghetto, I ; Parada, FJ ; Cardemil, G ; Csendes, A ; Fernandez, E ; Korn, O ; Ramirez, M ; Carreno, L ; Smok, G ; Molina, JC ; Lembach, H",Gastrointestinal stromal tumors. Review of 15 patients,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000500001,10.4067/S0034-98872007000500001
120,"Moyano, L; Franco, C; Carreno, L; Robinson, P; Sanchez, G",HBME and cyclin D1 as diagnostic markers for follicular thyroid carcinoma,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000300001,10.4067/S0034-98872004000300001
121,"María Francisca Norambuena P., Rolando Cocio A., Juan Casas M.","Ultrasound lecture series, an ""online experience"" of the 2020 pandemic",2021,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082021000200056,10.4067/S0717-93082021000200056
122,"Juan Salvador Casas M., Daniel Rodríguez D., Gonzalo Miranda G., José A. de Grazia K.","Otosclerosis: A review of aetiopathogenic, clinical-demographic and imaging aspects",2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.08.002,10.1016/j.rchira.2016.08.002
123,"Benitez, C; Munoz, A; Poniachik, J; Ramirez, F; Munoz, C; Cermenati, T; Martinez, N; Diaz, P; Meneses, L",Embolization of spontaneous portosystemic shunts as treatment for refractory hepatic encephalopathy,2022,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872022000700879 ,10.4067/s0034-98872022000700879 
124,"Da Costa, D; Montenegro, C; Palavecino, P; Lobos, G; Cermenati, T; Poniachik, J",Fundal variceal bleeding treated with balloon occluded endoscopic inyection sclerotherapy. Report of two cases,2017,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017001001336,10.4067/S0034-98872017001001336
125,"Zamorano D, Marcelo; Sauré M, Alexander; Valenzuela S, Diego; Cermenati B, Tomás; Olivares, Pablo; Carreño T, Laura",Quiste esplénico primario,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100003,10.4067/S0718-40262016000100003
126,Arancibia Hernández Patricia; Taub Estrada Teresa; De Grazia Kunstmann José; Díaz Cisternas M Lorena; López Pizarro Alejandra; Sáez Tapia Carla; Cermenati Bahrs Tomás,Microcalcificaciones mamarias: revisión de los descriptores y categorías BI-RADS,2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000500010,10.4067/S0717-75262013000500010
127,"Cermenati B Tomás, Cortés A Claudio",Signo de la cuerda en enfermedad inflamatoria intestinal,2012,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082012000300008,10.4067/S0717-93082012000300008
128,"De Grazia Kunstmann, José; Godoy Zamorano, Marcelo; Cermenati Bahrs, Tomás; Araya Campos, Francisca; Cortés Arriagada, Claudio",Caso radiológico para diagnóstico,2012,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082012000300002,10.4067/S0717-93082012000300002
129,"Cuchacovich, M ; Solanes, F ; Diaz, G ; Cermenati, T ; Avila, S ; Verdaguer, J ; Verdaguer, JI ; Carpentier, C ; Stopel, J ; Rojas, B ; Traipe, L ; Gallardo, P ; Sabugo, F ; Zanoli, M ; Merino, G ; Villarroel, F",Comparison of the Clinical Efficacy of Two Different Immunosuppressive Regimens in Patients with Chronic Vogt-Koyanagi-Harada Disease,2010,OCULAR IMMUNOLOGY AND INFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09273941003587541,10.3109/09273941003587541
130,"Cuchacovich, M ; Solanes, F ; Diaz, G ; Cermenati, T ; Avila, S ; Verdaguer, J ; Verdaguer, JI ; Carpentier, C ; Stopel, J ; Rojas, B ; Bozan, F ; Traipe, L ; Gallardo, P ; Merino, G ; Villarroel, F",Comparison of the clinical efficacy of two different immunosuppressive regimens in patients with chronic Vogt-Koyanagi-Harada disease (VKH),2008,ARTHRITIS AND RHEUMATISM,ISI/UCH/VID,,
131,Signore I.A.; Palma K.; Soto G.; Sepúlveda S.; Suazo J.; Aránguiz M.; Colombo A.,"Inhibition of the 3-hydroxy-3-methyl-glutaryl-CoA reductase diminishes the survival and size of chondrocytes during orofacial morphogenesis in zebrafish, and ensures normal cell size and survival",2022,Orthodontics and Craniofacial Research,/UCH/VID,http://dx.doi.org/10.1111/ocr.12620,10.1111/ocr.12620
132,"de Almeida, Liz Maria; Cortes, Sandra; Vilensky, Marta; Valenzuela, Olivia; Cortes-Sanabria, Laura; de Souza, Mirian; Alonso Barbeito, Rafael; Abdelhay, Eliana; Artagaveytia, Nora; Daneri-Navarro, Adrian; Llera, Andrea S.; Muller, Bettina; Podhajcer, Osvaldo L.; Velazquez, Carlos; Alcoba, Elsa; Alonso, Isabel; Bravo, Alicia, I; Camejo, Natalia; Maria Carraro, Dirce; Castro, Monica; Cataldi, Sandra; Cayota, Alfonso; Cerda, Mauricio; Colombo, Alicia; Crocamo, Susanne; Del Toro-Arreola, Alicia; Delgadillo-Cristerna, Raul; Delgado, Lucia; Breitenbach, Marisa Dreyer; Fernandez, Elmer; Fernandez, Jorge; Fernandez, Wanda; Franco-Topete, Ramon A.; Gaete, Fancy; Gomez, Jorge; Gonzalez-Ramirez, Leivy P.; Guerrero, Marisol; Gutierrez-Rubio, Susan A.; Jalfin, Beatriz; Lopez-Vazquez, Alejandra; Loria, Dora; Miguez, Silvia; Moran-Mendoza, Andres de J.; Morgan-Villela, Gilberto; Mussetti, Carina; Nagai, Maria Aparecida; Oceguera-Villanueva, Antonio; Reis, Rui M.; Retamales, Javier; Rodriguez, Robinson; Rosales, Cristina; Salas-Gonzalez, Efrain; Segovia, Laura; Sendoya, Juan M.; Silva-Garcia, Aida A.; Vina, Stella; Zagame, Livia; Jones, Beth; Szklo, Moyses","Socioeconomic, Clinical, and Molecular Features of Breast Cancer Influence Overall Survival of Latin American Women",2022,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2022.845527,10.3389/fonc.2022.845527
133,"Llera, AS; Abdelhay, ESFW; Artagaveytia, N; Daneri-Navarro, A; Muller, B; Velazquez, C; Alcoba, EB; Alonso, I; da Quinta, DBA; Binato, R; Bravo, AI; Camejo, N; Carraro, DM; Castro, M; Castro-Cervantes, JM; Cataldi, S; Cayota, A; Cerda, M; Colombo, A; Crocamo, S; Del Toro-Arreola, A; Delgadillo-Cisterna, R; Delgado, L; Dreyer-Breitenbach, M; Fejerman, L; Fernandez, EA; Fernandez, J; Fernandez, W; Franco-Topete, RA; Gabay, C; Gaete, F; Garibay-Escobar, A; Gomez, J; Greif, G; Gross, TG; Guerrero, M; Henderson, MK; Lopez-Munoz, ME; Lopez-Vazquez, A; Maldonado, S; Moran-Mendoza, AJ; Nagai, MA; Oceguera-Villanueva, A; Ortiz-Martinez, MA; Quintero, J; Quintero-Ramos, A; Reis, RM; Retamales, J; Rivera-Claisse, E; Rocha, D; Rodriguez, R; Rosales, C; Salas-Gonzalez, E; Sanchotena, V; Segovia, L; Sendoya, JM; Silva-Garcia, AA; Trinchero, A; Valenzuela, O; Vedham, V; Zagame, L; Podhajcer, OL",The Transcriptomic Portrait of Locally Advanced Breast Cancer and Its Prognostic Value in a Multi-Country Cohort of Latin American Patients,2022,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2022.835626,10.3389/fonc.2022.835626
134,"Lavado C., Isidora; Pinto T., Fernanda; Polanco I., Francisca; Cabrera S., Natalia; García C., Karen; Colombo F., Alicia; Delano R., Paul; Maass O., Juan C",Biobancos en otorrinolaringología,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100136,10.4067/s0718-48162022000100136
135,"Morales Fénero C., Amaral M.A., Xavier I.K., Padovani B.N., Paredes L.C., Takiishi T., Lopes-Ferreira M., Lima C., Colombo A., Saraiva Câmara N.O.",Short chain fatty acids (SCFAs) improves TNBS-induced colitis in zebrafish,2021,Current Research in Immunology,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.crimmu.2021.08.003,10.1016/j.crimmu.2021.08.003
136,"Salvo, M; Gonzalez-Feliu, E; Toro, J; Gallegos, I; Maureira, I; Miranda-Gonzalez, N; Barajas, O; Bustamante, E; Ahumada, M; Colombo, A; Armisen, R; Villaman, C; Ibanez, C; Bravo, ML; Sanhueza, V; Spencer, ML; de Toro, G; Morales, E; Bizama, C; Garcia, P; Carrasco, AM; Gutierrez, L; Bermejo, JL; Verdugo, RA; Marcelain, K",Validation of an NGS Panel Designed for Detection of Actionable Mutations in Tumors Common in Latin America,2021,JOURNAL OF PERSONALIZED MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/jpm11090899,10.3390/jpm11090899
