,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
76,"Mondaca-Ruff, D; Quiroga, C; Norambuena-Soto, I; Riquelme, JA; San Martin, A; Bustamante, M; Lavandero, S; Chiong, M",Regulation of total LC3 levels by angiotensin II in vascular smooth muscle cells,2022,JOURNAL OF CELLULAR AND MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcmm.17215,10.1111/jcmm.17215
77,"Gatica, D; Chiong, M; Lavandero, S; Klionsky, DJ",The role of autophagy in cardiovascular pathology,2022,CARDIOVASCULAR RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/cvr/cvab158,10.1093/cvr/cvab158
78,"Munoz-Cordova, F; Hernandez-Fuentes, C; Lopez-Crisosto, C; Troncoso, MF; Calle, X; Guerrero-Moncayo, A; Gabrielli, L; Chiong, M; Castro, PF; Lavandero, S",Novel Insights Into the Pathogenesis of Diabetic Cardiomyopathy and Pharmacological Strategies,2021,FRONTIERS IN CARDIOVASCULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcvm.2021.707336,10.3389/fcvm.2021.707336
79,"Contreras-Briceño F., Vega J., Mandiola J., Ocaranza M.P., Herrera S., Salinas M., Fernández R., Jalil J.E., Lavandero S., Chiong M., Godoy P., Castro P.F., Sitges M., Gabrielli L.",Left cardiac remodelling assessed by echocardiography is associated with rho-kinase activation in long-distance runners,2021,JOURNAL OF CARDIOVASCULAR DEVELOPMENT AND DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/jcdd8100118,10.3390/jcdd8100118
80,"Fernandez, C; Torrealba, N; Altamirano, F; Garrido-Moreno, V; Vasquez-Trincado, C; Flores-Vergara, R; Lopez-Crisosto, C; Ocaranza, MP; Chiong, M; Pedrozo, Z; Lavandero, S",Polycystin-1 is required for insulin-like growth factor 1-induced cardiomyocyte hypertrophy,2021,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0255452,10.1371/journal.pone.0255452
81,"Klionsky, DJ; Abdel-Aziz, AK; Abdelfatah, S; Abdellatif, M; Abdoli, A; Abel, S; Abeliovich, H; Abildgaard, MH; Abudu, YP; Acevedo-Arozena, A; Adamopoulos, IE; Adeli, K; Adolph, TE; Adornetto, A; Aflaki, E; Agam, G; Agarwal, A; Aggarwal, BB; Agnello, M; Agostinis, P; Agrewala, JN; Agrotis, A; Aguilar, PV; Ahmad, ST; Ahmed, ZM; Ahumada-Castro, U; Aits, S; Aizawa, S; Akkoc, Y; Akoumianaki, T; Akpinar, HA; Al-Abd, AM; Al-Akra, L; Al-Gharaibeh, A; Alaoui-Jamali, MA; Alberti, S; Alcocer-Gomez, E; Alessandri, C; Ali, M; Al-Bari, MAA; Aliwaini, S; Alizadeh, J; Almacellas, E; Almasan, A; Alonso, A; Alonso, GD; Altan-Bonnet, N; Altieri, DC; Alves, S; da Costa, CA; Alzaharna, MM; Amadio, M; Amantini, C; Amaral, C; Ambrosio, S; Amer, AO; Ammanathan, V; An, ZY; Andersen, SU; Andrabi, SA; Andrade-Silva, M; Andres, AM; Angelini, S; Ann, D; Anozie, UC; Ansari, MY; Antas, P; Antebi, A; Anton, Z; Anwar, T; Apetoh, L; Apostolova, N; Araki, T; Araki, Y; Arasaki, K; Araujo, WL; Araya, J; Arden, C; Arevalo, MA; Arguelles, S; Arias, E; Arikkath, J; Arimoto, H; Ariosa, AR; Armstrong-James, D; Arnaune-Pelloquin, L; Aroca, A; Arroyo, DS; Arsov, I; Artero, R; Asaro, DML; Aschner, M; Ashrafizadeh, M; Ashur-Fabian, O; Atanasov, AG; Au, AK; Auberger, P; Auner, HW; Aurelian, L; Autelli, R; Avagliano, L; Avalos, Y; Aveic, S; Aveleira, CA; AvinWittenberg, T; Aydin, Y; Ayton, S; Ayyadevara, S; Azzopardi, M; Baba, M; Backer, JM; Backues, SK; Bae, DH; Bae, ON; Bae, SH; Baehrecke, EH; Baek, A; Baek, SH; Baek, SH; Bagetta, G; Bagniewska-Zadworna, A; Bai, H; Bai, J; Bai, XY; Bai, YD; Bairagi, N; Baksi, S; Balbi, T; Baldari, CT; Balduini, W; Ballabio, A; Ballester, M; Balazadeh, S; Balzan, R; Bandopadhyay, R; Banerjee, S; Banerjee, S; Bao, Y; Baptista, MS; Baracca, A; Barbati, C; Bargiela, A; Barila, D; Barlow, PG; Barmada, SJ; Barreiro, E; Barreto, GE; Bartek, J; Bartel, B; Bartolome, A; Barve, GR; Basagoudanavar, SH; Bassham, DC; Jr, RCB; Basu, A; Batoko, H; Batten, I; Baulieu, EE; Baumgarner, BL; Bayry, J; Beale, R; Beau, I; Beaumatin, F; Bechara, LRG; Beck, GR; Beers, MF; Begun, J; Behrends, C; Behrens, GMN; Bei, R; Bejarano, E; Bel, S; Behl, C; Belaid, A; Belgareh-Touze, N; Bellarosa, C; Belleudi, F; Perez, MB; Bello-Morales, R; Beltran, JSD; Beltran, S; Benbrook, DM; Bendorius, M; Benitez, BA; Benito-Cuesta, I; Bensalem, J; Berchtold, MW; Berezowska, S; Bergamaschi, D; Bergami, M; Bergmann, A; Berliocchi, L; Berlioz-Torrent, C; Bernard, A; Berthoux, L; Besirli, CG; Besteiro, S; Betin, VM; Beyaert, R; Bezbradica, JS; Bhaskar, K; Bhatia-Kissova, I; Bhattacharya, R; Bhattacharya, S; Bhattacharyya, S; Bhuiyan, MS; Bhutia, SK; Bi, LR; Bi, XL; Biden, TJ; Bijian, K; Billes, VA; Binart, N; Bincoletto, C; Birgisdottir, AB; Bjorkoy, G; Blanco, G; Blas-Garcia, A; Blasiak, J; Blomgran, R; Blomgren, K; Blum, JS; Boada-Romero, E; Boban, M; BoeszeBattaglia, K; Boeuf, P; Boland, B; Bomont, P; Bonaldo, P; Bonam, SR; Bonfili, L; Bonifacino, JS; Boone, BA; Bootman, MD; Bordi, M; Borner, C; Bornhauser, BC; Borthakur, G; Bosch, J; Bose, S; Botana, LM; Botas, J; Boulanger, CM; Boulton, ME; Bourdenx, M; Bourgeois, B; Bourke, NM; Bousquet, G; Boya, P; Bozhkov, PV; Bozi, LHM; Bozkurt, TO; Brackney, DE; Brandts, CH; Braun, RJ; Braus, GH; Bravo-Sagua, R; Bravo-San Pedro, JM; Brest, P; Bringer, MA; Briones-Herrera, A; Broaddus, VC; Brodersen, P; Alvarez, EMC; Brodsky, JL; Brody, SL; Bronson, PG; Bronstein, JM; Brown, CN; Brown, RE; Brum, PC; Brumell, JH; Brunetti-Pierri, N; Bruno, D; Bryson-Richardson, RJ; Bucci, C; Buchrieser, C; Bueno, M; Buitrago-Molina, LE; Buraschi, S; Buch, S; Buchan, JR; Buckingham, EM; Budak, H; Budini, M; Bultynck, G; Burada, F; Burgoyne, JR; Buron, MI; Bustos, V; Buttner, S; Butturini, E; Byrd, A; et al",Guidelines for the use and interpretation of assays for monitoring autophagy (4th edition),2021,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2020.1797280,10.1080/15548627.2020.1797280
82,"Villar-Fincheira, P; Paredes, AJ; Hernandez-Diaz, T; Norambuena-Soto, I; Cancino-Arenas, N; Sanhueza-Olivares, F; Contreras-Briceno, F; Mandiola, J; Bruneau, N; Garcia, L; Ocaranza, MP; Troncoso, R; Gabrielli, L; Chiong, M",Soluble Interleukin-6 Receptor Regulates Interleukin-6-Dependent Vascular Remodeling in Long-Distance Runners,2021,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2021.722528,10.3389/fphys.2021.722528
83,"Contreras-Briceno, F; Herrera, S; Vega-Adauy, J; Salinas, M; Ocaranza, MP; Jalil, JE; Mandiola, J; Garcia, L; Chiong, M; Castro, PF; Lavandero, S; Gabrielli, L",Circulating Vascular Cell Adhesion Molecule-1 (sVCAM-1) Is Associated With Left Atrial Remodeling in Long-Distance Runners,2021,FRONTIERS IN CARDIOVASCULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcvm.2021.737285,10.3389/fcvm.2021.737285
84,"Ramirez-Sagredo, A; Quiroga, C; Garrido-Moreno, V; Lopez-Crisosto, C; Leiva-Navarrete, S; Norambuena-Soto, I; Ortiz-Quintero, J; Diaz-Vesga, MC; Perez, W; Hendrickson, T; Parra, V; Pedrozo, Z; Altamirano, F; Chiong, M; Lavandero, S",Polycystin-1 regulates cardiomyocyte mitophagy,2021,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.202002598R,10.1096/fj.202002598R
85,"Troncoso, MF; Ortiz-Quintero, J; Garrido-Moreno, V; Sanhueza-Olivares, F; Guerrero-Moncayo, A; Chiong, M; Castro, PF; Garcia, L; Gabrielli, L; Corbalan, R; Garrido-Olivares, L; Lavandero, S",VCAM-1 as a predictor biomarker in cardiovascular disease,2021,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2021.166170,10.1016/j.bbadis.2021.166170
86,"Villar-Fincheira, P; Sanhueza-Olivares, F; Norambuena-Soto, I; Cancino-Arenas, N; Hernandez-Vargas, F; Troncoso, R; Gabrielli, L; Chiong, M",Role of Interleukin-6 in Vascular Health and Disease,2021,FRONTIERS IN MOLECULAR BIOSCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmolb.2021.641734,10.3389/fmolb.2021.641734
87,"Palacios, J; Benites, J; Owen, GI; Morales, P; Chiong, M; Nwokocha, CR; Paredes, A; Cifuentes, F","Impact of the Potential Antitumor Agent 2-(4-Hydroxyphenyl) Amino-1,4-Naphthoquinone (Q7) on Vasomotion Is Mediated by the Vascular Endothelium, But Not Vascular Smooth Muscle Cell Metabolism",2021,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/FJC.0000000000000940,10.1097/FJC.0000000000000940
88,"Rivera, JC; Abrigo, J; Tacchi, F; Simon, F; Brandan, E; Santos, RA; Bader, M; Chiong, M; Cabello-Verrugio, C",Angiotensin-(1-7) Prevents Lipopolysaccharide-Induced Autophagy via the Mas Receptor in Skeletal Muscle,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21249344,10.3390/ijms21249344
89,"Bejarano, J; Rojas, A; Ramirez-Sagredo, A; Riveros, AL; Morales-Zavala, F; Flores, Y; Riquelme, JA; Guzman, F; Araya, E; Chiong, M; Ocaranza, MP; Morales, JO; Sarmiento, MGV; Sanchez, G; Lavandero, S; Kogan, MJ",Light-induced release of the cardioprotective peptide angiotensin-(1-9) from thermosensitive liposomes with gold nanoclusters,2020,JOURNAL OF CONTROLLED RELEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jconrel.2020.11.002,10.1016/j.jconrel.2020.11.002
90,"Corbalan, R; Garcia, M; Garrido-Olivares, L; Garcia, L; Perez, G; Mellado, R; Zalaquett, R; Chiong, M; Quitral, J; Lavandero, S",Preoperative solubleVCAM-1 contributes to predict late mortality after coronary artery surgery,2020,CLINICAL CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/clc.23443,10.1002/clc.23443
91,"Dassonvalle, J; Diaz-Castro, F; Donoso-Barraza, C; Sepulveda, C; Pino-de la Fuente, F; Pino, P; Espinosa, A; Chiong, M; Llanos, M; Troncoso, R",Moderate Aerobic Exercise Training Prevents the Augmented Hepatic Glucocorticoid Response Induced by High-Fat Diet in Mice,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21207582,10.3390/ijms21207582
92,"Norambuena-Soto, I; Ocaranza, MP; Cancino-Arenas, N; Sanhueza-Olivares, F; Villar-Fincheira, P; Leiva-Navarrete, S; Mancilla-Medina, C; Moya, J; Novoa, U; Jalil, JE; Castro, PF; Lavandero, S; Chiong, M",Angiotensin-(1-9) prevents vascular remodeling by decreasing vascular smooth muscle cell dedifferentiation through a FoxO1-dependent mechanism,2020,BIOCHEMICAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2020.114190,10.1016/j.bcp.2020.114190
93,"Ramírez-Sagredo, Andrea; Ramírez-Reyes, Andrés; Ocaranza, María Paz; Chiong, Mario; Riquelme, Jaime A; Jalil, Jorge E.; Lavandero, Sergio",Antihipertensivos en pacientes con COVID-19,2020,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602020000100066,10.4067/S0718-85602020000100066
94,"Sotomayor-Flores, C; Rivera-Mejias, P; Vasquez-Trincado, C; Lopez-Crisosto, C; Morales, PE; Pennanen, C; Polakovicova, I; Aliaga-Tobar, V; Garcia, L; Roa, JC; Rothermel, BA; Maracaja-Coutinho, V; Ho-Xuan, H; Meister, G; Chiong, M; Ocaranza, MP; Corvalan, AH; Parra, V; Lavandero, S",Angiotensin-(1-9) prevents cardiomyocyte hypertrophy by controlling mitochondrial dynamics via miR-129-3p/PKIA pathway,2020,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41418-020-0522-3,10.1038/s41418-020-0522-3
95,"Ocaranza, MP; Riquelme, JA; Garcia, L; Jalil, JE; Chiong, M; Santos, RAS; Lavandero, S",Counter-regulatory renin-angiotensin system in cardiovascular disease,2020,NATURE REVIEWS CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41569-019-0244-8,10.1038/s41569-019-0244-8
96,"Monsalves-Alvarez, M; Morales, PE; Castro-Sepulveda, M; Sepulveda, C; Rodriguez, JM; Chiong, M; Eisner, V; Lavandero, S; Troncoso, R",beta-Hydroxybutyrate Increases Exercise Capacity Associated with Changes in Mitochondrial Function in Skeletal Muscle,2020,NUTRIENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/nu12071930,10.3390/nu12071930
97,"Bravo-Sagua, R; Parra, V; Munoz-Cordova, F; Sanchez-Aguilera, P; Garrido, V; Contreras-Ferrat, A; Chiong, M; Lavandero, S",Sarcoplasmic reticulum and calcium signaling in muscle cells: Homeostasis and disease,2020,BIOLOGY OF THE ENDOPLASMIC RETICULUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/bs.ircmb.2019.12.007,10.1016/bs.ircmb.2019.12.007
98,"Villa, M; Cerda-Opazo, P; Jimenez-Gallegos, D; Garrido-Moreno, V; Chiong, M; Quest, AF; Toledo, J; Garcia, L",Pro-fibrotic effect of oxidized LDL in cardiac myofibroblasts,2020,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2020.01.156,10.1016/j.bbrc.2020.01.156
99,"Ocaranza, MP; Bambs, C; Salinas, M; Matamala, C; Garcia, L; Troncoso, R; Pedrozo, Z; Huidobro, A; Venegas, P; Paredes, F; Giacaman, A; Zalaquett, R; Chiong, M; Verdejo, HE; Ferreccio, C; Lavandero, S; Castro, PF; Gabrielli, L",Early left atrial dysfunction is associated with suboptimal cardiovascular health,2020,ECHOCARDIOGRAPHY-A JOURNAL OF CARDIOVASCULAR ULTRASOUND AND ALLIED TECHNIQUES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/echo.14568,10.1111/echo.14568
100,"Gabrielli, L; Garcia, L; Fernandez, R; Vega, J; Ocaranza, MP; Contreras, F; Salinas, M; Chiong, M; Jalil, J; Munoz, M; Yanez, F; Lavandero, S; Castro, P; Sitges, M",Increased circulating levels of VCAM-1 correlate with left atrial remodeling in highly trained athletes,2019,EUROPEAN HEART JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1093/eurheartj/ehz745.0823,10.1093/eurheartj/ehz745.0823
101,"Cifuentes, F; Palacios, J; Nwokocha, CR; Borquez, J; Simirgiotis, MJ; Norambuena, I; Chiong, M; Paredes, A",Polyphenolic Composition and Hypotensive Effects of Parastrephia quadrangularis (Meyen) Cabrera in Rat,2019,ANTIOXIDANTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/antiox8120591,10.3390/antiox8120591
102,"Martinez-Meza, S; Diaz, J; Sandoval-Borquez, A; Valenzuela-Valderrama, M; Diaz-Valdivia, N; Rojas-Celis, V; Contreras, P; Huilcaman, R; Ocaranza, MP; Chiong, M; Leyton, L; Lavandero, S; Quest, AFG","AT2 Receptor Mediated Activation of the Tyrosine Phosphatase PTP1B Blocks Caveolin-1 Enhanced Migration, Invasion and Metastasis of Cancer Cells",2019,CANCERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cancers11091299,10.3390/cancers11091299
103,"Fernández, J. Rodrigo; Ocaranza, María Paz; Herrera, Sebastián; Vega, Julián; Salinas, Manuel; Contreras-Briceño, Felipe; Llevaneras, Silvana; Jalil, Jorge E.; Yañez, Fernando; Godoy, Paz; Córdova, Samuel; Chiong, Mario; Muñoz, Mario; Lavandero, Sergio; Castro, Pablo; Gabrielli, Luigi",Biomarcadores de fibrosis y función ventricular derecha en maratonistas con distinto grado de entrenamiento: estudio en la Maratón de Santiago,2019,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602019000100037,10.4067/S0718-85602019000100037
104,"Pino-de la Fuente, F; Quezada, L; Sepulveda, C; Monsalves-Alvarez, M; Rodriguez, JM; Sacristan, C; Chiong, M; Llanos, M; Espinosa, A; Troncoso, R",Exercise regulates lipid droplet dynamics in normal and fatty liver,2019,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR AND CELL BIOLOGY OF LIPIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbalip.2019.158519,10.1016/j.bbalip.2019.158519
105,"Mondaca-Ruff, D; Riquelme, JA; Quiroga, C; Norambuena-Soto, I; Sanhueza-Olivares, F; Villar-Fincheira, P; Hernandez-Diaz, T; Cancino-Arenas, N; Martin, AS; Garcia, L; Lavandero, S; Chiong, M",Angiotensin II-Regulated Autophagy Is Required for Vascular Smooth Muscle Cell Hypertrophy,2019,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2018.01553,10.3389/fphar.2018.01553
106,"Corbalan, R; Garcia, MG; Garrido, LG; Zalquet, RZ; Garcia, LG; Chiong, MC; Lavandero, SL",Circulating soluble VCAM-1 and death in patients submitted to cardiac surgery,2018,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
107,"Gabrielli, L; Saavedra, R; Herrera, S; Vega, J; Salinas, M; Fernandez, R; Contreras, F; Vergara, L; Yanez, F; Jalil, J; Ocaranza, MP; Lavandero, S; Chiong, M; Castro, P; Sitges, M",Cardiac remodeling in highly trained athletes is associated with rho kinase activation and increased levels of cardiotrophin-1,2018,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
108,"Cifuentes, F; Palacios, J; Kuzmicic, J; Carvajal, L; Munoz, F; Quispe, C; Nwokocha, CR; Morales, G; Norambuena-Soto, I; Chiong, M; Paredes, A",Vasodilator and hypotensive effects of pure compounds and hydroalcoholic extract of Xenophyllum poposum (Phil) V.A Funk (Compositae) on rats,2018,PHYTOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phymed.2018.09.226,10.1016/j.phymed.2018.09.226
109,"Vega, Julián; Contreras-Briceño, Felipe; Saavedra, Rodrigo; Fernández, Rodrigo; Herrera, Sebastián; Salinas, Manuel; Godoy, Paz; Ocaranza, María Paz; Jalil, Jorge; Lavandero, Sergio; Chiong, Mario; Castro, Pablo; Urzúa, Roberto; Muñoz, Mario; Zalaquett, Ricardo; Gabrielli, Luigi",Entrenamiento físico de alta intensidad en maratonistas produce mayor remodelado cardíaco y reduce respuesta de estrés oxidativo,2018,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602018000200093,10.4067/S0718-85602018000200093
110,"Gonzalez, L; Novoa, U; Moya, J; Gabrielli, L; Jalil, JE; Garcia, L; Chiong, M; Lavandero, S; Ocaranza, MP",Angiotensin-(1-9) reduces cardiovascular and renal inflammation in experimental renin-independent hypertension,2018,BIOCHEMICAL PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2018.08.045,10.1016/j.bcp.2018.08.045
111,"Gabrielli, L; Herrera, S; Contreras-Briceno, F; Vega, J; Ocaranza, MP; Yanez, F; Fernandez, R; Saavedra, R; Sitges, M; Garcia, L; Chiong, M; Lavandero, S; Castro, PF",Increased active phase atrial contraction is related to marathon runner performance,2018,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-018-3927-7,10.1007/s00421-018-3927-7
112,"Pena-Oyarzun, D; Bravo-Sagua, R; Diaz-Vega, A; Aleman, L; Chiong, M; Garcia, L; Bambs, C; Troncoso, R; Cifuentes, M; Morselli, E; Ferreccio, C; Quest, AFG; Criollo, A; Lavandero, S",Autophagy and oxidative stress in non-communicable diseases: A matter of the inflammatory state?,2018,FREE RADICAL BIOLOGY AND MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2018.05.084,10.1016/j.freeradbiomed.2018.05.084
113,"Garcia-Miguel, M; Riquelme, JA; Norambuena-Soto, I; Morales, PE; Sanhueza-Olivares, F; Nunez-Soto, C; Mondaca-Ruff, D; Cancino-Arenas, N; San Martin, A; Chiong, M",Autophagy mediates tumor necrosis factor-alpha-induced phenotype switching in vascular smooth muscle A7r5 cell line,2018,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0197210,10.1371/journal.pone.0197210
114,"Navarro-Marquez, M; Torrealba, N; Troncoso, R; Vasquez-Trincado, C; Rodriguez, M; Morales, PE; Villalobos, E; Eura, Y; Garcia, L; Chiong, M; Klip, A; Jaimovich, E; Kokame, K; Lavandero, S",Herpudl impacts insulin-dependent glucose uptake in skeletal muscle cells by controlling the Ca2+-calcineurin-Akt axis,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2018.02.018,10.1016/j.bbadis.2018.02.018
115,"Shaikh S., Troncoso R., Mondaca-Ruff D., Parra V., Garcia L., Chiong M., Lavandero S.",The STIM1 inhibitor ML9 disrupts basal autophagy in cardiomyocytes by decreasing lysosome content,2018,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2018.01.005,10.1016/j.tiv.2018.01.005
116,"Cordova-Casanova, A; Olmedo, I; Riquelme, JA; Barrientos, G; Sanchez, G; Gillette, TG; Lavandero, S; Chiong, M; Donoso, P; Pedrozo, Z",Mechanical stretch increases L-type calcium channel stability in cardiomyocytes through a polycystin-1/AKT-dependent mechanism,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2017.11.001,10.1016/j.bbamcr.2017.11.001
117,"del Campo, A; Roldan, J; Verdejo, HE; Zalaquett, R; Becerra, E; Navarro-Marquez, M; Mellado, R; Lavandero, S; Corbalan, R; Garcia, L; Chiong, M",Increased C-reactive protein plasma levels are not involved in the onset of post-operative atrial fibrillation,2017,JOURNAL OF CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jjcc.2017.03.011,10.1016/j.jjcc.2017.03.011
118,"Parra, V; Bravo-Sagua, R; Norambuena-Soto, I; Hernandez-Fuentes, CP; Gomez-Contreras, AG; Verdejo, HE; Mellado, R; Chiong, M; Lavandero, S; Castro, PF",Inhibition of mitochondrial fission prevents hypoxia-induced metabolic shift and cellular proliferation of pulmonary arterial smooth muscle cells,2017,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2017.07.018,10.1016/j.bbadis.2017.07.018
119,"Torrealba, N; Navarro-Marquez, M; Garrido, V; Pedrozo, Z; Romero, D; Eura, Y; Villalobos, E; Roa, JC; Chiong, M; Kokame, K; Lavandero, S",Herpud1 negatively regulates pathological cardiac hypertrophy by inducing IP3 receptor degradation,2017,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-017-13797-z,10.1038/s41598-017-13797-z
