,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
432,U_INICIA_13_01,Mecanismo de translocación de polipéptidos a través del canal Sec61 del retículo endoplásmico de levaduras a nivel de molécula individual,01/10/2013,01/10/2015,C. Wilson,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-INICIA
433,U-Redes-1,Red de estudios en bioquímica biofísica,01/10/2013,01/10/2014,C. Wilson,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
434,1212075,Molecular mechanisms of Salmonella T3SS effector proteins that subvert intracellular trafficking pathways in the social amoeba Dictyostelium discoideum,01/03/2021,01/03/2025,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
435,1181304,The unusual properties of the Helicobacter pylori lipopolysaccharide: Environmental control of structural modifications and its role on inflammatory response,01/07/2017,01/07/2017,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
436,1171880,The unusual properties of the Helicobacter pylori lipopolysaccharide: Environmental control of structural modifications and its role on inflammatory response,01/08/2016,01/08/2016,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
437,1171844,Subverting the host to survive - Role of type III secretion systems and effector proteins in the interaction of Salmonella Typhimurium with the social amoeba Dictyostelium discoideum,01/04/2017,01/04/2021,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
438,ENL025/17,The unusual properties of the Helicobacter pylori lipopolysaccharide: Environmental control of structural modifications and its role on inflammatory response,01/08/2017,01/08/2017,S. Álvarez,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
439,1140754,Global identification of a common set of genes required for the intracellular survival of Salmonella enterica serovar Typhimurium in macrophages and protozoa,01/03/2014,01/03/2017,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
440,1130225,Oxygen-dependent modulation of the Salmonella Enteritidis lipopolysaccharide: regulatory mechanims and impact in virulence,01/03/2013,01/03/2016,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
441,1110172,Genome-wide identification of genes required for systemic colonization of broad and narrow host-range Salmonella enterica serotypes in a murine model of salmonellosis,01/03/2011,01/03/2014,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
442,1100092,"Type six secretion systems in salmonella enterica: Role in pathogenicity and host specificity of serotypes typhimurium, dublin, gallinarum and enteritidis",01/03/2010,01/03/2013,"S. Álvarez, C. Santiviago",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
443,1090038,Oxygen-dependent regulation of O-Antigen production in Salmonella Enteriditis: Role of the FNR and ArcA/ArcB anaerobic regulatory systems,01/03/2009,01/03/2009,S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
444,1950442,Estudio de la capacidad de adherencia y biosorción de iones metálicos de una cepa de Bacillus SP,01/03/1995,01/03/1998,D. Cotoras / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
