,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
75,"Sanchez, SA;Toro, C;Tricerri, MA;Gratton, E;Gunther, G",Interaction of rHDL particles with membranes containing cholesterol in different lipid packing.,2007,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
76,"Pizarro, N ; Gunther, G ; Nunez-Vergara, LJ",Photophysical and photochemical behavior of nimodipine and felodipine,2007,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jphotochem.2006.01.003,10.1016/j.jphotochem.2006.01.003
77,"Zanocco, AL ; Melendrez, M ; Gunther, G ; Lemp, E","Study of singlet oxygen equilibrium in dioctadecyidimethylammonium chloride vesicles employing 2-(n-(N,N,N-trimethylamine)-n-alkyl)-5-alkylfuryl halides",2007,PHOTOCHEMISTRY AND PHOTOBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1562/2006-08-01-RA-991,10.1562/2006-08-01-RA-991
78,"Lemp, E ; Zanocco, AL ; Gunther, G ; Pizarro, N",Solvent effect on the sensitized photooxygenation of cyclic and acyclic alpha-diimines,2006,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2006.08.091,10.1016/j.tet.2006.08.091
79,"Becerra, N; de la Nuez, LR; Zanocco, AL; Lemp, E; Gunther, G",Solubilization of dodac small unilamellar vesicles by sucrose esters - A fluorescence study,2006,COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.colsurfa.2005.04.024,10.1016/j.colsurfa.2005.04.024
80,"Morales, J ; Zanocco, AL ; Gunther, G ; Lemp, E","A high-performance liquid chromatography method for determination 2-(n-(N,N,N-trimethyl)-n-alkyl)-5-alkylfuryl halides in dipalmitoylphosphatidilcholine liposome solutions",2006,JOURNAL OF CHROMATOGRAPHY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chroma.2006.05.031,10.1016/j.chroma.2006.05.031
81,"Lemp, E; Gunther, G; Castro, R; Curitol, M; Zanocco, AL","Reaction of singlet molecular oxygen, O-2((1) Delta(g)), with the Cinchona tree alkaloids - Effect of absolute configuration on the total rate constant",2005,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.photochem.2005.04.028,10.1016/j.photochem.2005.04.028
82,"Miskoski, S; Soltermann, AT; Molina, PG; Gunther, G; Zanocco, AL; Garcia, NA",Sensitized photooxidation of thyroidal hormones. Evidence for heavy atom effect on singlet molecular oxygen [O-2((1)Delta(g))]-mediated photoreactions,2005,PHOTOCHEMISTRY AND PHOTOBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1562/2004-10-27-RA-352.1,10.1562/2004-10-27-RA-352.1
83,"Troncoso, N; Sierra, H; Carvajal, L; Delpiano, P; Gunther, G",Fast high performance liquid chromatography and ultraviolet-visible quantification of principal phenolic antioxidants in fresh rosemary,2005,JOURNAL OF CHROMATOGRAPHY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chroma.2005.09.008,10.1016/j.chroma.2005.09.008
84,"Castaneda, F; Zanocco, AL; Melendrez, M; Gunther, G; Lemp, E","Synthesis of 2-(n-(N,N,N-trimethyl)-n-alkyl)-5-alkylfuryl halides - Useful probes for studying singlet oxygen dynamics and equilibria in microcompartmentalized systems",2004,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jphotochem.2004.05.020,10.1016/j.jphotochem.2004.05.020
85,"Lemp, E;Zanocco, AL;Gunther, G",Structural changes in DODAC unilamellar liposomes by addition of sucrose esters monitored by using fluorescent techniques,2003,COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.colsurfa.2003.07.001,10.1016/j.colsurfa.2003.07.001
86,"Lemp, E;Zanocco, AL;Gunther, G;Pizarro, N","Solvent effect on the sensitized photooxygenation of 2,3-dihydropyrazine derivatives",2003,JOURNAL OF ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jo026303o,10.1021/jo026303o
87,"Gunther, G;Lemp, E;Zanocco, AL","Determination of chemical rate constants in singlet molecular oxygen reactions by using 1,4-dimethylnaphthalene endoperoxide",2002,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S1010-6030(02)00175-2,10.1016/S1010-6030(02)00175-2
88,"Zanocco, AL;Lemp, E;Pizarro, N;de la Fuente, JR;Gunther, G",Solvent effects on the sensitized photoxygenation of lidocaine,2001,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1010-6030(01)00393-8,10.1016/S1010-6030(01)00393-8
89,"Lemp, E;Zanocco, AL;Gunther, G",Sensitized photoxygenation of piroxicam in neat solvents and solvent mixtures,2001,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY B-BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1011-1344(01)00265-2,10.1016/S1011-1344(01)00265-2
90,"Gunther, G; Lemp, E; Zanocco, AL","On the use of 9,10-dimethylanthracene as chemical rate constant actinometer in singlet molecular oxygen reactions",2000,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0366-16442000000400018,10.4067/S0366-16442000000400018
91,"Barrales-Martinez, C; Duran, R; Jaque, P",Metal-free catalytic conversion of CO2 into methanol: local electrophilicity as a tunable property in the design and performance of aniline-derived aminoborane-based FLPs,2023,INORGANIC CHEMISTRY FRONTIERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d3qi00128h,10.1039/d3qi00128h
92,"Lorente, A; Ochoa, A; Rodriguez-Lavado, J; Rodriguez-Nuevalos, S; Jaque, P; Gil, S; Saez, JA; Costero, AM",Unconventional OFF-ON Response of a Mono(calix[4]arene)- Substituted BODIPY Sensor for Hg2+through Dimerization Reversion,2022,ACS OMEGA,/UCH/VID,http://dx.doi.org/10.1021/acsomega.2c06161,10.1021/acsomega.2c06161
93,"Barrales-Martinez, Cesar; Jaque, Pablo",A deeper analysis of the role of synchronicity on the Bell-Evans-Polanyi plot in multibond chemical reactions: a path-dependent reaction force constant,2022,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d2cp01460b,10.1039/d2cp01460b
94,"Henriquez, MA; Engl, S; Jaque, P; Gonzalez, IA; Natali, M; Reiser, O; Cabrera, AR","Phosphine Evaluation on a New Series of Heteroleptic Copper(I) Photocatalysts with dpa Ligand [Cu(dpa)(P,P)]BF4",2021,EUROPEAN JOURNAL OF INORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ejic.202100634,10.1002/ejic.202100634
95,"Fierro, A; Matthies, DJ; Cassels, BK; Jaque, P; Zapata-Torres, G",5-HT2 Receptor Subfamily and the Halogen Bond Promise,2021,JOURNAL OF CHEMICAL INFORMATION AND MODELING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/acs.jcim.1c00466,10.1021/acs.jcim.1c00466
96,"Quintal, A; Dzib, E; Ortiz-Chi, F; Jaque, P; Restrepo, A; Merino, G",Automating the IRC-Analysis within Eyringpy,2021,INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/qua.26684,10.1002/qua.26684
97,"Salgado, F; Moncada-Basualto, M; Pozo-Martinez, J; Liempi, A; Kemmerling, U; Maya, JD; Jaque, P; Borges, F; Uriarte, E; Matos, MJ; Olea-Azar, C",Chemical and biological analysis of 4-acyloxy-3-nitrocoumarins as trypanocidal agents,2021,ARABIAN JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.arabjc.2020.102975,10.1016/j.arabjc.2020.102975
98,"Barrales-Martinez, C; Martinez-Araya, JI; Jaque, P","1,3-Dipolar Cycloadditions by a Unified Perspective Based on Conceptual and Thermodynamics Models of Chemical Reactivity",2021,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpca.0c10013,10.1021/acs.jpca.0c10013
99,"De Bonfils, P; Verron, E; Sandoval-Altamirano, C; Jaque, P; Moreau, X; Gunther, G; Nun, P; Coeffard, V",Unusual Oxidative Dealkylation Strategy toward Functionalized Phenalenones as Singlet Oxygen Photosensitizers and Photophysical Studies,2020,JOURNAL OF ORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.joc.0c01140,10.1021/acs.joc.0c01140
100,"Carmona, DJ; Jaque, P; Vohringer-Martinez, E",DFT benchmark study of the O-O bond dissociation energy in peroxides validated with high-level ab initio calculations,2020,THEORETICAL CHEMISTRY ACCOUNTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00214-020-02607-x,10.1007/s00214-020-02607-x
101,"Rodriguez-Lavado, J; Gallardo-Garrido, C; Mallea, M; Bustos, V; Osorio, R; Hodar-Salazar, M; Chung, H; Araya-Maturana, R; Lorca, M; Pessoa-Mahana, CD; Mella-Raipan, J; Saitz, C; Jaque, P; Reyes-Parada, M; Iturriaga-Vasquez, P; Pessoa-Mahana, H","Synthesis, in vitro evaluation and molecular docking of a new class of indolylpropyl benzamidopiperazines as dual AChE and SERT ligands for Alzheimer's disease",2020,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2020.112368,10.1016/j.ejmech.2020.112368
102,"Rodriguez-Lavado, J; Lorente, A; Flores, E; Ochoa, A; Godoy, F; Jaque, P; Saitz, C",Elucidating sensing mechanisms of a pyrene excimer-based calix[4]arene for ratiometric detection of Hg(ii) and Ag(i) and chemosensor behaviour as INHIBITION or IMPLICATION logic gates,2020,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0ra04092d,10.1039/d0ra04092d
103,"Yepes D., Munarriz J., L'Anson D., Contreras-Garcia J., Jaque P.",Real-Space Approach to the Reaction Force: Understanding the Origin of Synchronicity/Nonsynchronicity in Multibond Chemical Reactions,2020,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpca.9b10508,10.1021/acs.jpca.9b10508
104,"Paredes-Gil, K; Mendizabal, F; Jaque, P",Further understanding of the Ru-centered [2+2] cycloreversion/cycloaddition involved into the interconversion of ruthenacyclobutane using the Grubbs catalysts from a reaction force analysis,2019,JOURNAL OF MOLECULAR MODELING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00894-019-4150-0,10.1007/s00894-019-4150-0
105,"da Costa, DM; Borja, L; Verdugo, C; Martinez, J; Quintero, C; Jaque, P; Trofymchuk, OS; Daniliuc, CG; Cabrera, AR; Rojas, RS",Unexpected intramolecular N-arylcyano-beta-diketiminate cyclization in new aminoquinoline derivative complexes of aluminium for CO2 fixation into cyclic carbonates,2019,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9nj02499a,10.1039/c9nj02499a
106,"Yepes, D; Jaque, P; Martinez-Araya, JI",Scrutinizing the substituent effect on Mo-based electrocatalysts for molecular hydrogen release through axial-equatorial decomposition: a DFT study,2019,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9cp00670b,10.1039/c9cp00670b
107,"Liu, L; Lukose, B; Jaque, P; Ensing, B",Reaction mechanism of hydrogen activation by frustrated Lewis pairs,2019,GREEN ENERGY & ENVIRONMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.gee.2018.06.001,10.1016/j.gee.2018.06.001
108,"Yepes, D; Valenzuela, J; Martinez-Araya, JI; Perez, P; Jaque, P",Effect of the exchange-correlation functional on the synchronicity/nonsynchronicity in bond formation in Diels-Alder reactions: A reaction force constant analysis,2019,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c8cp02284d,10.1039/c8cp02284d
109,"Carmona, DJ; Contreras, DR; Douglas-Gallardo, OA; Vogt-Geisse, S; Jaque, P; Vohringer-Martinez, E",A systematic electronic structure study of the O¿O bond dissociation energy of hydrogen peroxide and the electron affinity of the hydroxyl radical,2018,THEORETICAL CHEMISTRY ACCOUNTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00214-018-2307-z,10.1007/s00214-018-2307-z
110,"Yepes, D; Jaque, P; Fernandez, I",Hydrogenation of Multiple Bonds by Geminal Aminoborane-Based Frustrated Lewis Pairs,2018,CHEMISTRY-A EUROPEAN JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/chem.201800864,10.1002/chem.201800864
111,"Paredes-Gil, K;Jaque, P",Theoretical characterization of first and second generation Grubbs catalysts in styrene cross-metathesis reactions: insights from conceptual DFT,2016,CATALYSIS SCIENCE & TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/c5cy00826c,10.1039/c5cy00826c
112,"Spada, RM; Cepeda-Plaza, M; Gomez, ML; Gunther, G; Jaque, P; Pizarro, N; Palacios, RE; Vega, A",Clean Singlet Oxygen Production by a Re-I Complex Embedded in a Flexible Self-Standing Polymeric Silsesquioxane Film,2015,JOURNAL OF PHYSICAL CHEMISTRY C,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jbcc.5b01990,10.1021/acs.jbcc.5b01990
113,"Richter, P; Toral, MI; Jaque, P",Flow injection method for preconcentration and polarographic determination of copper in water,2000,ELECTROANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/(SICI)1521-4109(20000301)12:5<390::AID-ELAN390>3.0.CO;2-6,10.1002/(SICI)1521-4109(20000301)12:5<390::AID-ELAN390>3.0.CO;2-6
114,"Lorca, M; Faundez, M; Pessoa-Mahana, CD; Recabarren-Gajardo, G; Diethelm-Varela, B; Millan, D; Celik, I; Mellado, M; Araque, I; Mella, J; Romero-Parra, J
","Design of benzimidazoles, benzoxazoles, benzothiazoles and thiazolopyridines as leukotriene A4 hydrolase inhibitors through 3D-QSAR, docking and molecular dynamics",2022,JOURNAL OF THE SERBIAN CHEMICAL SOCIETY,SCOPUS/UCH/VID,http://dx.doi.org/10.2298/JSC220427068L,10.2298/JSC220427068L
115,"Faundez-Parraguez, M; Alarcon-Miranda, C; Cho, YH; Pessoa-Mahana, H; Gallardo-Garrido, C; Chung, HRY; Faundez, M; Pessoa-Mahana, D",New Pyridone-Based Derivatives as Cannabinoid Receptor Type 2 Agonists,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms222011212,10.3390/ijms222011212
116,"Mendez, D; Donoso-Bustamante, V; Millas-Vargas, JP; Pessoa-Mahana, H; Araya-Maturana, R; Fuentes, E",Synthesis and pharmacological evaluation of acylhydroquinone derivatives as potent antiplatelet agents,2021,BIOCHEMICAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2020.114341,10.1016/j.bcp.2020.114341
117,"Quiroga-Campano C., Gómez-Machuca H., Moris S., Pessoa-Mahana H., Jullian C., Saitz C.",Synthesis of calix[4]arenes bearing thiosemicarbazone moieties with naphthalene groups: Highly selective turn off/on fluorescent sensor for Cu(II) recognition.,2021,JOURNAL OF MOLECULAR STRUCTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molstruc.2020.129125,10.1016/j.molstruc.2020.129125
118,"Cerda-Cavieres, C; Quiroz, G; Iturriaga-Vasquez, P; Rodriguez-Lavado, J; Alarcon-Esposito, J; Saitz, C; Pessoa-Mahana, CD; Chung, H; Araya-Maturana, R; Mella-Raipan, J; Cabezas, D; Ojeda-Gomez, C; Reyes-Parada, M; Pessoa-Mahana, H","Synthesis, Docking, 3-D-Qsar, and Biological Assays of Novel Indole Derivatives Targeting Serotonin Transporter, Dopamine D2 Receptor, and Mao-A Enzyme: In the Pursuit for Potential Multitarget Directed Ligands",2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25204614,10.3390/molecules25204614
119,"Gallardo-Garrido, C; Cho, Y; Cortes-Rios, J; Vasquez, D; Pessoa-Mahana, CD; Araya-Maturana, R; Pessoa-Mahana, H; Faundez, M",Nitrofuran drugs beyond redox cycling: Evidence of Nitroreduction-independent cytotoxicity mechanism,2020,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2020.115104,10.1016/j.taap.2020.115104
120,"Rodriguez-Lavado, J; Gallardo-Garrido, C; Mallea, M; Bustos, V; Osorio, R; Hodar-Salazar, M; Chung, H; Araya-Maturana, R; Lorca, M; Pessoa-Mahana, CD; Mella-Raipan, J; Saitz, C; Jaque, P; Reyes-Parada, M; Iturriaga-Vasquez, P; Pessoa-Mahana, H","Synthesis, in vitro evaluation and molecular docking of a new class of indolylpropyl benzamidopiperazines as dual AChE and SERT ligands for Alzheimer's disease",2020,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2020.112368,10.1016/j.ejmech.2020.112368
121,"Gonzalez-Gutierrez, JP; Pessoa-Mahana, HA; Iturriaga-Vasquez, PE; Reyes-Parada, MI; Guerra-Diaz, NE; Hodar-Salazar, M; Viscarra, F; Paillali, P; Nunez-Vivanco, G; Lorca-Carvajal, MA; Mella-Raipan, J; Zuniga, MC","Synthesis of Novel Nicotinic Ligands with Multimodal Action: Targeting Acetylcholine alpha 4 beta 2, Dopamine and Serotonin Transporters",2019,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules24203808,10.3390/molecules24203808
122,"Gonzalez-Gutierrez, JP; Hodar, M; Viscarra, F; Paillali, P; Guerra-Diaz, N; Pessoa-Mahana, H; Hernandez-Morantes, JJ; Perez-Sanchez, H; Bermudez, I; Reyes-Parada, M; Iturriaga-Vasquez, P",Minimal Structural Changes Determine Full and Partial Nicotinic Receptor Agonist Activity for Nicotine Analogues,2019,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules24152684,10.3390/molecules24152684
123,"Urra, FA; Munoz, F; Cordova-Delgado, M; Ramirez, MP; Pena-Ahumada, B; Rios, M; Cruz, P; Ahumada-Castro, U; Bustos, G; Silva-Pavez, E; Pulgar, R; Morales, D; Varela, D; Millas-Vargas, JP; Retamal, E; Ramirez-Rodriguez, O; Pessoa-Mahana, H; Pavani, M; Ferreira, J; Cardenas, C; Araya-Maturana, R",FR58P1a; a new uncoupler of OXPHOS that inhibits migration in triple-negative breast cancer cells via Sirt1/AMPK/ß1-integrin pathway,2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-31367-9,10.1038/s41598-018-31367-9
124,"Mendez-Rojas, C; Quiroz, G; Faundez, M; Gallardo-Garrido, C; Pessoa-Mahana, CD; Chung, H; Gallardo-Toledo, E; Saitz-Barria, C; Araya-Maturana, R; Kogan, MJ; Zuniga-Lopez, MC; Iturriaga-Vasquez, P; Valenzuela-Gutierrez, C; Pessoa-Mahana, H",Synthesis and biological evaluation of potential acetylcholinesterase inhibitors based on a benzoxazine core,2018,ARCHIV DER PHARMAZIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ardp.201800024,10.1002/ardp.201800024
125,"Quiroga-Campano, C; Gomez-Machuca, H; Moris, S; Jara, P; De la Fuente, JR; Pessoa-Mahana, H; Jullian, C; Saitz, C",Synthesis of bifunctional receptor for fluoride and cadmium based on calix[4]arene with thiourea moieties,2017,JOURNAL OF MOLECULAR STRUCTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molstruc.2017.03.089,10.1016/j.molstruc.2017.03.089
126,"Pessoa-Mahana, H; Silva-Matus, P; Pessoa-Mahana, CD; Chung, H; Iturriaga-Vasquez, P; Quiroz, G; Moller-Acuna, P; Zapata-Torres, G; Saitz-Barria, C; Araya-Maturana, R; Reyes-Parada, M",Synthesis and Docking of Novel 3-Indolylpropyl Derivatives as New Polypharmacological Agents Displaying Affinity for 5-HT1AR/SERT,2017,ARCHIV DER PHARMAZIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ardp.201600271,10.1002/ardp.201600271
127,"Romero-Parra, J; Mella-Raipan, J; Palmieri, V; Allara, M; Torres, MJ; Pessoa-Mahana, H; Iturriaga-Vasquez, P; Escobar, R; Faundez, M; Di Marzo, V; Pessoa-Mahana, CD","Synthesis, binding assays, cytotoxic activity and docking studies of benzimidazole and benzothiophene derivatives with selective affinity for the CB2 cannabinoid receptor",2016,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2016.08.005,10.1016/j.ejmech.2016.08.005
128,"Urra, FA; Cordova-Delgado, M; Lapier, M; Orellana-Manzano, A; Acevedo-Arevalo, L; Pessoa-Mahana, H; Gonzalez-Vivanco, JM; Martinez-Cifuentes, M; Ramirez-Rodriguez, O; Millas-Vargas, JP; Weiss-Lopez, B; Pavani, M; Ferreira, J; Araya-Maturana, R",Small structural changes on a hydroquinone scaffold determine the complex I inhibition or uncoupling of tumoral oxidative phosphorylation,2016,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2015.12.005,10.1016/j.taap.2015.12.005
129,"Espinosa-Bustos, C; Lagos, CF; Romero-Parra, J; Zarate, AM; Mella-Raipan, J; Pessoa-Mahana, H; Recabarren-Gajardo, G; Iturriaga-Vasquez, P; Tapia, RA; Pessoa-Mahana, CD","Design, Synthesis, Biological Evaluation and Binding Mode Modeling of Benzimidazole Derivatives Targeting the Cannabinoid Receptor Type 1",2015,ARCHIV DER PHARMAZIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ardp.201400201,10.1002/ardp.201400201
130,"Gómez-Machuca H., Quiroga-Campano C., Jullian C., De La Fuente J., Pessoa-Mahana H., Escobar C.A., Dobado J.A., Saitz C.",Study by fluorescence of calix[4]arenes bearing heterocycles with anions: Highly selective detection of iodide,2015,JOURNAL OF INCLUSION PHENOMENA AND MACROCYCLIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10847-014-0418-2,10.1007/s10847-014-0418-2
131,"Quiroga-Campano, C;Gomez-Machuca, H;Jullian, C;De la Fuente, J;Pessoa-Mahana, H;Saitz, C",Study by fluorescence of calix[4]arenes bearing heterocycles with divalent metals: highly selective detection of Pb2+,2014,JOURNAL OF INCLUSION PHENOMENA AND MACROCYCLIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10847-013-0340-z,10.1007/s10847-013-0340-z
132,"Ojeda-Gomez, C;Pessoa-Mahana, H;Iturriaga-Vasquez, P;Pessoa-Mahana, CD;Recabarren-Gajardo, G;Mendez-Rojas, C",Synthesis and Biological Screening of Novel Indolalkyl Arenes Targeting the Serotonine Transporter,2014,ARCHIV DER PHARMAZIE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ardp.201300321,10.1002/ardp.201300321
133,"Pessoa-Mahana, H;Gonzalez-Lira, C;Fierro, A;Zapata-Torres, G;Pessoa-Mahana, CD;Ortiz-Severin, J;Iturriaga-Vasquez, P;Reyes-Parada, M;Silva-Matus, P;Saitz-Barria, C;Araya-Maturana, R","Synthesis, docking and pharmacological evaluation of novel homo- and hetero-bis 3-piperazinylpropylindole derivatives at SERT and 5-HT1A receptor",2013,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2013.10.036,10.1016/j.bmc.2013.10.036
134,"Urra, FA;Cordova-Delgado, M;Pessoa-Mahana, H;Ramirez-Rodriguez, O;Weiss-Lopez, B;Ferreira, J;Araya-Maturana, R",Mitochondria: A Promising Target for Anticancer Alkaloids,2013,CURRENT TOPICS IN MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/15680266113139990150,10.2174/15680266113139990150
135,"Urra, FA;Martinez-Cifuentes, M;Pavani, M;Lapier, M;Jana-Prado, F;Parra, E;Maya, JD;Pessoa-Mahana, H;Ferreira, J;Araya-Maturana, R",An ortho-carbonyl substituted hydroquinone derivative is an anticancer agent that acts by inhibiting mitochondrial bioenergetics and by inducing G(2)/M-phase arrest in mammary adenocarcinoma TA3,2013,TOXICOLOGY AND APPLIED PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.taap.2012.12.023,10.1016/j.taap.2012.12.023
