,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
84,"Firoozabadi A.D., Irarrazaval P., Adasme P., Durney H., Olave M.S., Zabala-Blanco D., Azurdia-Meza C.",A Multi-channel Speech Enhancement Method Based on Subband Affine Projection Algorithm in Combination with Proposed Circular Nested Microphone Array,2021,Advances in Intelligent Systems and Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-58669-0_41,10.1007/978-3-030-58669-0_41
85,"Firoozabadi A.D., Irarrazaval P., Adasme P., Durney H., Olave M.S., Zabala-Blanco D., Azurdia-Meza C.",Simultaneous Sound Source Localization by Proposed Cuboids Nested Microphone Array Based on Subband Generalized Eigenvalue Decomposition,2021,Advances in Intelligent Systems and Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-58669-0_72,10.1007/978-3-030-58669-0_72
86,"Arteaga A., Jativa P.P., Cespedes S., Azurdia-Meza C.A.",Evaluation of Opportunistic Access Strategies for Vehicular Networking over TVWS,2020,IEEE Vehicular Technology Conference,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VTC2020-Fall49728.2020.9348659,10.1109/VTC2020-Fall49728.2020.9348659
87,"Jativa P.P., Azurdia-Meza C.A., Canizares M.R., Sanchez I., Iturralde D.",On the Performance of Visible Light Communications in Underground Mines,2020,"Proceedings - 2020 IEEE Latin-American Conference on Communications, LATINCOM 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM50620.2020.9282338,10.1109/LATINCOM50620.2020.9282338
88,"Becerra R., Bolufe S., Kang H., Azurdia-Meza C.A.",Antenna Array Synthesis through Particle Swarm Optimization for V2V Communications in Urban Intersections,2020,"Proceedings - 2020 IEEE Latin-American Conference on Communications, LATINCOM 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM50620.2020.9282295,10.1109/LATINCOM50620.2020.9282295
89,"Lopez N.A., Azurdia-Meza C.A., Montejo-Sanchez S., Valencia C.",Experimental Evaluation of Capture Effect in an IEEE 802.15.4 WSN based on Unslotted-CSMA/CA,2020,"Proceedings - 2020 IEEE Latin-American Conference on Communications, LATINCOM 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM50620.2020.9282305,10.1109/LATINCOM50620.2020.9282305
90,"Karnal, S; Kang, H; Meza, CAA; Kim, DS",Improved Dual Sinc Pulses to Reduce ICI Power and PAPR in OFDM-based Systems,2020,KSII TRANSACTIONS ON INTERNET AND INFORMATION SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3837/tiis.2020.12.017,10.3837/tiis.2020.12.017
91,"Seguel F., Azurdia-Meza C., Krommenacker N., Charpentier P., Bombardier V., Carreno C.",Miner Video Tracking and Identification Using Optical Camera Communications in a Wireless Multimedia Sensor Network,2020,"2020 12th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP49049.2020.9249550,10.1109/CSNDSP49049.2020.9249550
92,"Jativa P.P., Azurdia C., Roman M., Zabala-Blanco D., Seguel F., Soto I.",Empirical Path Loss Distribution for Visible Light Communications in Underground Mines,2020,"2020 12th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP49049.2020.9249645,10.1109/CSNDSP49049.2020.9249645
93,"Guajardo-Penroz C., Soto I., San-Juan E., Adasme P., Azurdia-Meza C., Alavia W.",New High Dimming Range M-FSK Demodulation Strategy for VLC Systems,2020,"2020 12th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP49049.2020.9249525,10.1109/CSNDSP49049.2020.9249525
94,"Zabala-Blancomal D., Azurdia-Meza C.A., Montejo-Sanchez S., Firoozabadi A.D., Palacios Jativa P., Soto I., Kamal S.",ICI Reduction by Using the Improved Double-jump 1 Pulse in MQAM-OFDM Schemes,2020,"2020 12th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP49049.2020.9249546,10.1109/CSNDSP49049.2020.9249546
95,"Ortiz-Guerra E., Rojas M.O., Montejo-Sanchez S., Souza R.D., Azurdia-Meza C.A., Cespedes S.",On MAC Protocols Performance for M2M Communications,2020,"2020 IEEE Colombian Conference on Communications and Computing, COLCOM 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COLCOM50121.2020.9219753,10.1109/COLCOM50121.2020.9219753
96,"Zabala-Blanco D., Azurdia-Meza C.A., Palacios Jativa P.",Improved Double-jump 2 Pulse to Compensate Frequency Offset in MQAM-OFDM Systems,2020,"2020 IEEE Colombian Conference on Communications and Computing, COLCOM 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COLCOM50121.2020.9219757,10.1109/COLCOM50121.2020.9219757
97,"Jativa, PP; Azurdia-Meza, CA; Sanchez, I; Seguel, F; Zabala-Blanco, D; Firoozabadi, AD; Gutierrez, CA; Soto, I",A VLC Channel Model for Underground Mining Environments With Scattering and Shadowing,2020,IEEE ACCESS,ISI/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2020.3030615,10.1109/ACCESS.2020.3030615
98,"Palacios Játiva P., Azurdia-Meza C.A., Román Cañizares M., Zabala-Blanco D., Saavedra C.",Propagation Features of Visible Light Communication in Underground Mining Environments,2020,Communications in Computer and Information Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-42531-9_7,10.1007/978-3-030-42531-9_7
99,"Jativa P.P., Azurdia-Meza C.A., Canizares M.R., Zabala-Blanco D., Montejo-Sanchez S.",Performance Analysis of OFDM-Based VLC Schemes in NLOS Channels,2020,"2020 South American Colloquium on Visible Light Communications, SACVC 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SACVLC50805.2020.9129862,10.1109/SACVLC50805.2020.9129862
100,"Guajardo-Penroz C., Soto I., San-Juan E., Adasme P., Azurdia-Meza C., Zabala-Blanco D.",Finite Field Metrics Applied to M-FSK Modulation in VLC Systems,2020,"2020 South American Colloquium on Visible Light Communications, SACVC 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SACVLC50805.2020.9129865,10.1109/SACVLC50805.2020.9129865
101,"Firoozabadi, AD; Irarrazaval, P; Adasme, P; Zabala-Blanco, D; Azurdia-Meza, C",Evaluation of localization precision by proposed quasi-spherical nested microphone array in combination with multiresolution adaptive steered response power,2020,JOURNAL OF ELECTRICAL ENGINEERING-ELEKTROTECHNICKY CASOPIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2478/jee-2020-0022,10.2478/jee-2020-0022
102,"Dehghan Firoozabadi, A; Irarrazaval, P; Adasme, P; Zabala-Blanco, D; Azurdia-Meza, C",A novel method for estimating the number of speakers based on generalized eigenvalue-vector decomposition and adaptive wavelet transform by using K-means clustering,2020,SIGNAL IMAGE AND VIDEO PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11760-020-01634-2,10.1007/s11760-020-01634-2
103,"Kim H.K., Azurdia-Meza C.A., Estevez C.",Antenna Array Synthesis Through Genetic Algorithms for Urban V2V Communications: Preliminary Results,2020,"2020 Congreso Estudiantil de Electronica y Electricidad, INGELECTRA 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/INGELECTRA50225.2020.246961,10.1109/INGELECTRA50225.2020.246961
104,"Firoozabadi, AD; Irarrazaval, P; Adasme, P; Zabala-Blanco, D; Palacios-Jativa, P; Azurdia-Meza, C",3D Multiple Sound Source Localization by Proposed Cuboids Nested Microphone Array in Combination with Adaptive Wavelet-Based Subband GEVD,2020,ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/electronics9050867,10.3390/electronics9050867
105,"Zabala-Blanco, D; Mora, M; Azurdia-Meza, CA; Firoozabadi, AD; Jativa, PP; Soto, I",Relaxation of the Radio-Frequency Linewidth for Coherent-Optical Orthogonal Frequency-Division Multiplexing Schemes by Employing the Improved Extreme Learning Machine,2020,SYMMETRY-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/SYM12040632,10.3390/SYM12040632
106,"Firoozabadi, AD; Irarrazaval, P; Adasme, P; Zabala-Blanco, D; Durney, H; Sanhueza, M; Palacios-Jativa, P; Azurdia-Meza, C",Multiresolution Speech Enhancement Based on Proposed Circular Nested Microphone Array in Combination with Sub-Band Affine Projection Algorithm,2020,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app10113955,10.3390/app10113955
107,"Soto, I; Rodrigues, RN; Massuyama, G; Seguel, F; Jativa, PP; Azurdia-Meza, CA; Krommenacker, N",A Hybrid VLC-RF Portable Phasor Measurement Unit for Deep Tunnels,2020,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s20030790,10.3390/s20030790
108,"Jativa, PP; Canizares, MR; Azurdia-Meza, CA; Zabala-Blanco, D; Firoozabadi, AD; Seguel, F; Montejo-Sanchez, S; Soto, I",Interference Mitigation for Visible Light Communications in Underground Mines Using Angle Diversity Receivers,2020,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s20020367,10.3390/s20020367
109,"Bolufe, S; Azurdia-Meza, CA; Cespedes, S; Montejo-Sanchez, S; Souza, RD; Fernandez, EMG",POSACC: Position-Accuracy Based Adaptive Beaconing Algorithm for Cooperative Vehicular Safety Systems,2020,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2020.2967283,10.1109/ACCESS.2020.2967283
110,"Serban, I; Cespedes, S; Marinescu, C; Azurdia-Meza, CA; Gomez, JS; Hueichapan, DS",Communication Requirements in Microgrids: A Practical Survey,2020,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2020.2977928,10.1109/ACCESS.2020.2977928
111,"Zabala-Blanco D., Azurdia-Meza C.A., Montejo-Sánchez S., Dehghan Firoozabadi A.",OFDM tolerance to additive white Gaussian and laser phase noises in optical heterodyning systems accompanied by the feasible pilot-assisted equalization,2020,OPTICAL REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10043-020-00587-8,10.1007/s10043-020-00587-8
112,"Marroquin A., To M.A., Azurdia-Meza C.A., Bolufe S.",A General Overview of Vehicle-to-X (V2X) Beacon-Based Cooperative Vehicular Networks,2019,"2019 IEEE 39th Central America and Panama Convention, CONCAPAN 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CONCAPANXXXIX47272.2019.8977034,10.1109/CONCAPANXXXIX47272.2019.8977034
113,"Soto I., Adasme P., Juan E.S., Valencia C., Meza C.A.",New triangular VLC cell plus protocol to uplink the data in VSAT/GPS format,2019,"IEEE CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON47746.2019.8988057,10.1109/CHILECON47746.2019.8988057
114,"Ortega N.M., Azurdia-Meza C.A., Gutierrez C.A., Gomez-Vega C.A.",Second Order Statistics and BER Performance Analysis of a non-WSSUS V2X Channel Model that Considers Velocity Variations,2019,"Proceedings - 2019 IEEE Latin-American Conference on Communications, LATINCOM 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM48065.2019.8938008,10.1109/LATINCOM48065.2019.8938008
115,"Jativa P.P., Azurdia-Meza C.A., Canizares M.R., Cespedes S., Montejo-Sanchez S.",Performance Enhancement of VLC-Based Systems Using Diversity Combining Schemes in the Receiver,2019,"Proceedings - 2019 IEEE Latin-American Conference on Communications, LATINCOM 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM48065.2019.8937854,10.1109/LATINCOM48065.2019.8937854
116,"Jativa P.P., Azurdia-Meza C.A., Canizares M.R., Zabala-Blanco D., Soto I.",BER Performance of OFDM-Based Visible Light Communication Systems,2019,"IEEE CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON47746.2019.8987733,10.1109/CHILECON47746.2019.8987733
117,"Zabala-Blanco D., Azurdia-Meza C.A., Firoozabadi A.D., Jativa P.P.",All-optical Routers Modeled through the Matrix Method with NVidia CUDA Development Framework,2019,"IEEE CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON47746.2019.8987659,10.1109/CHILECON47746.2019.8987659
118,"Gutierrez, CA; Patzold, M; Ortega, NM; Azurdia-Meza, CA; Maciel-Barboza, FM",Doppler Shift Characterization of Wideband Mobile Radio Channels,2019,IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TVT.2019.2945936,10.1109/TVT.2019.2945936
119,"Firoozabadi A.D., Irarrazaval P., Adasme P., Durney H., Olave M.S., Azurdia-Meza C.",Estimation the Number of Speakers Based on Adaptive Wavelet Transform by Generalized Eigenvalue Decomposition and K-means Clustering,2019,"2019, 13th International Conference on Signal Processing and Communication Systems, ICSPCS 2019 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICSPCS47537.2019.9008480,10.1109/ICSPCS47537.2019.9008480
120,"Jativa P.P., Montejo-Sanchez S., Canizares M.R., Mafra S.B., Azurdia-Meza C.A.",On the performance of NOMA power control scheme in cognitive radio networks,2019,Proceedings of the International Symposium on Wireless Communication Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ISWCS.2019.8877293,10.1109/ISWCS.2019.8877293
121,"Zabala-Blanco D., Azurdia-Meza C.A., Kamal S., Firoozabadi A.D., Montejo-Sanchez S.",BER improvement using the better than double-jump 2 pulse in OFDM schemes prone to frequency offset,2019,Proceedings of the International Symposium on Wireless Communication Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ISWCS.2019.8877206,10.1109/ISWCS.2019.8877206
122,"Kang H., Montejo-Sanchez S., Azurdia-Meza C.A., Cespedes S.",Beamforming for beaconing in V2V communications,2019,"Proceedings of the 2019 IEEE 26th International Conference on Electronics, Electrical Engineering and Computing, INTERCON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/INTERCON.2019.8853621,10.1109/INTERCON.2019.8853621
123,"Zabala-Blanco, D; Mora, M; Azurdia-Meza, CA; Firoozabadi, AD",Extreme Learning Machines to Combat Phase Noise in RoF-OFDM Schemes,2019,ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/electronics8090921,10.3390/electronics8090921
124,"Firoozabadi, AD; Azurdia-Meza, C; Soto, I; Seguel, F; Krommenacker, N; Iturralde, D; Charpentier, P; Zabala-Blanco, D",A novel frequency domain visible light communication (VLC) three-dimensional trilateration system for localization in underground mining,2019,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app9071488,10.3390/app9071488
125,"Arteaga, A; Cespedes, S; Azurdia-Meza, C",Vehicular Communications Over TV White Spaces in the Presence of Secondary Users,2019,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2019.2912144,10.1109/ACCESS.2019.2912144
126,"Montejo-Sanchez, S; Azurdia-Meza, CA; Souza, RD; Fernandez, EMG; Soto, I; Hoeller, A",Coded Redundant Message Transmission Schemes for Low-Power Wide Area IoT Applications,2019,IEEE WIRELESS COMMUNICATIONS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LWC.2018.2880959,10.1109/LWC.2018.2880959
127,"Bugueno-Cordov I.G., Bahamonde-Munoz F.A., Azurdia-Meza C.A.",BER Experimental measurements in the 2.4 GHz and 5.85 GHz bands using software defined radios,2019,IEEE ICA-ACCA 2018 - IEEE International Conference on Automation/23rd Congress of the Chilean Association of Automatic Control: Towards an Industry 4.0 - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICA-ACCA.2018.8609737,10.1109/ICA-ACCA.2018.8609737
128,"Ortega N.M., Azurdia-Meza C.A., Gutierrez C.A., Maciel-Barboza F.M.",On the Influence of the non-WSSUS Condition in the Performance of IEEE 802.11-Based Channel Estimators for Vehicular Communications,2019,"Proceedings - 2018 10th IEEE Latin-American Conference on Communications, LATINCOM 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM.2018.8613204,10.1109/LATINCOM.2018.8613204
129,"Jalal, A; Kamal, S; Azurdia-Meza, CA",Depth Maps-Based Human Segmentation and Action Recognition Using Full-Body Plus Body Color Cues Via Recognizer Engine,2019,JOURNAL OF ELECTRICAL ENGINEERING & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s42835-018-00012-w,10.1007/s42835-018-00012-w
130,"Arteaga A., Cespedes S., Azurdia-Meza C.",Next generation vehicular communications via interworking of DSRC and TV White Space,2018,Proceedings - ANTEM 2018: 2018 18th International Symposium on Antenna Technology and Applied Electromagnetics,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ANTEM.2018.8573003,10.1109/ANTEM.2018.8573003
131,"Aranda J., Azurdia-Meza C.A., Souza R.D., Montejo-Sanchez S., Jiron I.",Error Probability Analysis of Nyquist-I Pulses in Intersymbol and Cochannel Interference,2018,Proceedings - IEEE Symposium on Computers and Communications,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ISCC.2018.8538639,10.1109/ISCC.2018.8538639
132,"Oliveira, G; Fernandez, E; Mafra, S; Montejo-Sanchez, S; Azurdia-Meza, C",Optimal Improper Gaussian Signaling for Physical Layer Security in Cognitive Radio Networks,2018,SECURITY AND COMMUNICATION NETWORKS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2018/9065856,10.1155/2018/9065856
133,"Montejo-Sanchez S., Azurdia-Meza C., Aranda-Cubillo J., Souza R.D., Fernandez E.M.G., Soto I.",Energy-Efficient transmission strategies with multiple radios in cognitive radio: Beyond rendezvous,2018,"2018 IEEE Colombian Conference on Communications and Computing, COLCOM 2018 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2018.8466335,10.1109/ColComCon.2018.8466335
134,"MacIel-Barboza F.M., Soriano-Equigua L., Azurdia-Meza C.A., Montejo-Sanchez S., Castillo-Soria F.R., Gutierrez C.A.",Volume Based Opportunistic Interference Alignment over Correlated MIMO IBC,2018,"2018 11th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP.2018.8471828,10.1109/CSNDSP.2018.8471828
135,"Matus V., Azurdia-Meza C.A., Cespedes S., Ortega P., Montejo-Sanchez S., Rojas J., Soto I.",Implementation of a Low-Cost Vehicular VLC System and CAN Bus Interface,2018,"2018 11th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP.2018.8471768,10.1109/CSNDSP.2018.8471768
136,"Ortega P., Bolufé S., Céspedes S., Azurdia-Meza C.A., Montejo S., Maciel-Barboza F.",Connectivity improvement in urban intersections obstructed by buildings using RSUs,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
137,"Matus V., Maturana N., Azurdia-Meza C.A., Montejo-Sanchez S., Rojas J.",Hardware design of a prototyping platform for vehicular VLC using SDR and exploiting vehicles CAN bus,2018,"2017 1st South American Colloquium on Visible Light Communications, SACVLC 2017",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SACVLC.2017.8267606,10.1109/SACVLC.2017.8267606
138,"Bolufé S., Montejo-Sánchez S., Azurdia-Meza C.A., Céspedes S., Souza R.D., Fernandez E.M.G.",Dynamic control of beacon transmission rate and power with position error constraint in cooperative vehicular networks,2018,Proceedings of the ACM Symposium on Applied Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/3167132.3167356,10.1145/3167132.3167356
139,"Bolufé S., Azurdia-Meza C.A., Céspedes S., Montejo-Sánchez S., Souza R.D., Fernandez E.M.G., Estevez C.",Dynamic beaconing using probability density functions in cooperative vehicular networks,2018,VEHITS 2018 - Proceedings of the 4th International Conference on Vehicle Technology and Intelligent Transport Systems,SCOPUS/UCH/VID,,
140,"Palacios P., Azurdia-Meza C.A., Ortega N.",MIMO millimeter-wave channel estimation using coalitional games,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
141,"Rubio-Loyola J., Galeana-Zapien H., Aguirre-Gracia F., Aguilar-Fuster C., Bolufé S., Azurdia-Meza C.A., Montejo-Sánchez S.",Towards intelligent tuning of frequency and transmission power adjustment in beacon-based AD-HOC networks,2018,VEHITS 2018 - Proceedings of the 4th International Conference on Vehicle Technology and Intelligent Transport Systems,SCOPUS/UCH/VID,,
