,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
97,CA13I10005,"Desarrollo de prótesis dentales antimicrobianas para el control de infecciones orales basadas en materiales acrílicos modificados con nanopartículas de cobre
",01/10/2013,01/10/2015,C. Covarrubias,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA
98,EQM130076,Adquisición de un microscopio electrónico de barrido y equipos auxiliares (sem-edx) para investigación avanzada en ciencias odontológicas,01/12/2013,01/12/2014,"C. Covarrubias / J. Salinas, M. Yazdani-Pedram, S. Buvinic, J. Gamonal, P. Caviedes, H. Palza, R. Vernal, E. Hernández, A. Escobar, V. Torres, J. Rodríguez, A. Paula Lima",Departamento de Ciencias Físicas y Químicas,FONDEQUIP,Concurso de Equipamiento Científico
99,1130342,Synthesis and evaluation of bioactive nanocomposites based on ceramic nanoparticles and polymers for bone tissue engineering in dentistry,01/03/2013,01/03/2016,"C. Covarrubias / P. Caviedes, M. Díaz, A. Von Marttens, M. Neira",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
100,2011-579,Síntesis de materiales compuestos a base de poliuretanos biodegradables y nanopartículas bioactivas para regeneración ósea dental,01/07/2012,01/07/2014,C. Covarrubias,Departamento de Ciencias Físicas y Químicas,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio Conicyt/Conacyt-México
101,11100495,Preparation of bioactive nanostructured porous osseointegration of titanium dental implants.,01/10/2010,01/10/2012,C. Covarrubias,Departamento de Ciencias Físicas y Químicas,FONDECYT,Iniciación en Investigación
102,3090077,Preparation of zeolite molecular sieve and polymer-based nanocomposite separation membranes for hydrogen purification in fuel cell applications,01/11/2008,01/11/2010,C. Covarrubias / J. Quijada,Departamento de Ciencias Físicas y Químicas,FONDECYT,Postdoctorado
103,1240623,The Primary Cilium-Mitophagy Axis in AgRP Neurons: Role in the Control of Food Intake and Body Weight,01/08/2023,01/08/2023,"A. Criollo, V. Parra",,FONDECYT,Regular
104,EQM210090,Fortalecimiento de las Ciencias Biomédicas y Odontológicas mediante la adquisición de microscopía automatizada de alta velocidad y súper resolución para el estudio de tejidos y células vivas,01/08/2021,01/08/2021,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
105,3210630,Role of estrogen receptor alpha in mitochondrial-lysosomal dynamics in male and female hypothalamic neurons: new players in autophagy regulation,01/03/2021,01/03/2024,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Postdoctorado
106,1211329,Role of the ciliary PKD2-BECN1 complex as regulator of autophagy in POMC neurons,01/03/2021,01/03/2025,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
107,1210880,"Physiological and pathological characterization of Chaperone Mediated Autophagy (CMA) in motorneuron axonal development, axonal function and neurofilament proteostasis using NSC34 cell line and iPSc from Amyotrophic Lateral Sclerosis (ALS) patients",01/08/2020,01/08/2020,M. Budini / A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
108,3200354,Elucidating the role of hypothalamic autophagy and ciliogenesis on diet-induced obesity,01/03/2020,01/03/2023,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Postdoctorado
109,1201202,Dissecting the role of Chaperone Mediated Autophagy (CMA) in controlling the proteostasis of neurofilament¿s subunits (NFs) and axonal performance: contributing to the knowledge of Amyotrophic Lateral Sclerosis (ALS),01/08/2019,01/08/2019,M. Budini / A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
110,3190178,Control of hyperphagia-induced obesity in POMC neurons: a crosstalk between autophagy and primary cilium,01/10/2018,01/10/2018,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Postdoctorado
111,EQM180131,Microscopía confocal para el fortalecimiento de la investigación básico-clínica de la Facultad de Odontología de la Universidad de Chile,01/07/2018,01/07/2018,"M. Budini / A. Molina, A. Criollo, J. Suazo, V. Torres, P. Llanos, A. Escobar, E. Hernández, S. Buvinic, A. Paula Lima",Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
112,U-REDES-G_2018-44,U-RED: Autophagy Research Center,01/08/2018,01/08/2018,A. Criollo,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
113,1171075,Polycystin2-Beclin-1: a novel protein complex in autophagy regulation ,01/04/2017,01/04/2021,A. Criollo / S. Buvinic,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
114,ACT172066,Mechanisms of autophagy in obesity,01/12/2017,01/12/2020,A. Criollo,Dirección de Instituto Ciencias Odontológicas,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
115,REDI170147,International Network for the Study of Autophagy,01/11/2017,01/11/2019,A. Criollo,PUC. Depto. de Cs. Fisiológicas,Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
116,3170660,Participation of the primary cilium in fibroblasts migration induced by hypoxia,01/04/2017,01/04/2020,A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Postdoctorado
117,1161123,Regulation of TDP-43 aggregatoin through Chaperone Mediated Autophagy pathway (CMA): implications in neurodegenerative diseases like ALS,01/04/2016,01/04/2020,M. Budini / A. Criollo,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
118,1160820,"Saturated fatty acids activate the fatty acid receptor GPR40: implication in autophagy, inflammation and insulin sensitivity",01/04/2016,01/04/2020,A. Criollo,PUC. Depto. de Cs. Fisiológicas,FONDECYT,Regular
119,1150370,Role of GPR40 in fatty acids mediated-neuronal autophagy,01/03/2015,01/03/2015,A. Criollo,PUC. Depto. de Cs. Fisiológicas,FONDECYT,Regular
120,119606,Tecnología Nanosight para evaluación de exosomas y nanopartículas en enfermedades crónicas no trasmisibles y aplicaciones biotecnológicas,01/12/2014,01/12/2014,"S. Lavandero / A. Quest, A. Criollo, M. Reyes, V. Torres, L. García, M. Cifuentes, M. Chiong, G. Sánchez, G. Díaz, C. Romero, M. Kogan, Z. Pedrozo",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
121,EQUIP-01/2014,Plataforma microtomografía computarizada (µCT) para su uso en ciencias biomédicas y odontológicas,01/12/2014,01/12/2014,"A. Criollo / C. Romero, A. Quest, S. Lavandero",Dirección Clínica,FONDEQUIP,Concurso de Equipamiento Científico
122,1140908,Regulation of skeletal muscle atrophy and autophagy by polycystin 2,01/03/2014,01/03/2017,A. Criollo,Decanato,FONDECYT,Regular
123,EQM-13047,Desarrollo de una plataforma tecnológica para análisis cuantitativo y cualitativo a nivel de células únicas mediante citometría de flujo,01/12/2013,01/12/2013,"M. Chiong / A. Criollo, Z. Pedrozo, G. Díaz, R. Zepeda, S. Buvinic, L. García, A. Paula Lima",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
124,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
125,EQM130042,"Plataforma de microscopía confocal para uso en investigaciones biomédicas avanzadas
",01/12/2013,01/12/2014,"L. Leyton / G. Díaz, S. Lavandero, M. Behrens, M. Chiong, S. Buvinic, K. Marcelain, V. Torres, E. Jaimovich, A. Paula Lima, A. Criollo, U. Kemmerling",Programa de Biología Celular y Molecular,FONDEQUIP,Concurso de Equipamiento Científico
126,ANM-56,Núcleo milenio de biología celular del cáncer,01/01/2013,01/01/2013,"V. Torres / A. Quest, S. Lavandero, A. Criollo, E. Jaimovich",Departamento de Ciencias Físicas y Químicas,Iniciativa científica Milenio,Núcleos Milenio
127,EQM-120032,Bioenergética celular,01/12/2012,01/12/2013,"A. Quest, M. Chiong, J. Bevilacqua, A. Criollo, B. Espinosa, V. Torres, S. Lavandero, E. Jaimovich, M. Estrada",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
128,3090031,NFkB in the functional relationship between apoptosis and autophagy.,01/03/2009,01/03/2009,A. Criollo / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
129,27,"Validación de método terapéutico para recuperación del deterioro funcional y clínico en niños chilenos, con deficit en su motricidad oral",01/03/2007,01/03/2010,R. Córdova,Departamento del Niño y Ortopedia Dento - Maxilar,FONDECYT,Regular
130,1241130,Development of a hydrogel system for the delivery of essential oil from Mentha suaveolens for the treatment of denture stomatitis through an interdisciplinary approach,01/08/2023,01/08/2023,"A. Molina / J. Jara, M. Díaz, D. Adorno, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
131,SA20I0029,Efecto del uso tópico de BlueRemin en la incidencia de lesiones de caries en escolares adolescentes: Ensayo clínico controlado randomizado,01/04/2020,01/04/2020,"M. Díaz / G. Jara, G. Rodríguez, R. Cabello",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
132,SA19I0061,Efecto del uso tópico de BlueRemin® en la incidencia de lesiones de caries en escolares: Ensayo clínico controlado randomizado,01/03/2019,01/03/2019,"M. Díaz / R. Cabello, R. Contador, G. Rodríguez, H. Palza, G. Jara",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
133,SA19I0147,Salud bucal en niños y adolescentes escolares de 6 y 12 años de edad del país,01/03/2019,01/03/2019,"R. Cabello / P. Carvajal, B. Ruiz, R. Contador, G. Rodríguez, M. Díaz, I. Espinoza, I. Urzúa",Departamento de Odontología Restauradora,CONICYT/MINSAL,FONIS-Proyectos I&D
134,SA18I0010,Efecto del uso topico de BlueRemin® en la incidencia de lesiones de caries en escolares: Ensayo clínico controlado randomizado,01/04/2018,01/04/2018,"M. Díaz / R. Cabello, H. Palza, R. Contador, G. Rodríguez",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
135,1180947,Synthesis and evaluation of multifunctional 3D nanocomposite scaffolds based on bioactive nanoparticles for bone tissue regeneration,01/07/2017,01/07/2017,"C. Covarrubias / A. Von Marttens, M. Díaz, V. Torres, A. Escobar",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
136,SA18I0057,Diagnóstico nacional de salud bucal en niños y adolescentes escolares de 6 y 12 años de edad,01/04/2018,01/04/2018,"R. Cabello / P. Carvajal, G. Rodríguez, M. Díaz, I. Urzúa, B. Ruiz",Departamento de Odontología Restauradora,CONICYT/MINSAL,FONIS-Proyectos I&D
137,EQM180073,Adquisición de un Microscopio Electrónico de Barrido de Emisión de Campo FEG-SEM de Ultra Alta Resolución (UHR) con tecnología TriglavTM para la investigación avanzada: Desde los Minerales a la Ciencia de Materiales,01/07/2018,01/07/2018,"A. Neira / J. Yáñez, J. Morales, C. Briceño, M. Yazdani-Pedram, P. Caviedes, J. Arias, M. Díaz, V. Neira, S. Lavandero",Departamento de Ciencias Biológicas Animales,FONDEQUIP,Concurso de Equipamiento Científico
138,SA18I0017,Variables asociadas al estado de salud bucal de la población escolar rural de 12 años de Chile,01/04/2018,01/04/2018,"R. Contador / B. Ruiz, M. Díaz, R. Cabello, G. Rodríguez",Departamento de Odontología Restauradora,CONICYT/MINSAL,FONIS-Proyectos I&D
139,1181131,Understanding mechanisms of action of probiotics in controlling dental caries,01/07/2017,01/07/2017,"G. Rodríguez / M. Díaz, R. Cabello, A. Escobar, P. Palma",Departamento de Odontología Restauradora,FONDECYT,Regular
140,ID17I10160,Desarrollo de materiales biocerámicos basados en litio para la reparación de tejido óseo en odontología,01/05/2017,01/05/2017,C. Covarrubias / M. Díaz,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
141,SA17I0020,"Efecto del uso topico de BlueRemin en la incidencia de lesiones de caries en escolares: Ensayo clinico randomizado
",01/05/2017,01/05/2017,M. Díaz / R. Cabello,Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
142,1161035,Preparation and evaluation of bifunctional nanocomposite polymer scaffolds with odontogenic/antibacterial properties for dentin-pulp tissue regeneration,01/06/2015,01/06/2015,"C. Covarrubias / M. Díaz, C. Corral, J. Mardones, A. Escobar",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
143,1130342,Synthesis and evaluation of bioactive nanocomposites based on ceramic nanoparticles and polymers for bone tissue engineering in dentistry,01/03/2013,01/03/2016,"C. Covarrubias / P. Caviedes, M. Díaz, A. Von Marttens, M. Neira",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
144,11121401,Biocomposite Chitosan Nano particule with bioglass for remineralization in vitro for enamel caries lesion,01/10/2012,01/10/2012,M. Díaz,Departamento de Ciencias Físicas y Químicas,FONDECYT,Iniciación en Investigación
145,11110318,Biocomposite chitosan/phosphorylated chitosan with bioglass for remineralization in vitro for caries lesion in tooth enamel,01/10/2011,01/10/2011,M. Díaz,Departamento de Ciencias Físicas y Químicas,FONDECYT,Iniciación en Investigación
146,CSIC-04/06,Bionanocompositos como substrato para procesos de biomineralización y desarrollo de otros materiales nanoestructurados,01/01/2007,01/12/2008,"M. Yazdani-Pedram / A. Neira, M. Díaz",Departamento de Química Orgánica y Físico Química,Fondo Central de Investigación,CSIC/U. DE CHILE
147,1241130,Development of a hydrogel system for the delivery of essential oil from Mentha suaveolens for the treatment of denture stomatitis through an interdisciplinary approach,01/08/2023,01/08/2023,"A. Molina / J. Jara, M. Díaz, D. Adorno, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
148,1221527,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/10/2021,01/10/2021,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
149,1221584,P2X7 receptor mediates cross-dressing from apoptotic cell-derived extracellular vesicles (ACdEVs),01/10/2021,01/10/2021,A. Escobar,Universidad De Santiago,FONDECYT,Regular
150,1221818,The BCG vaccine for preventing bovine tuberculosis: seeking evidence on specific and non-specific effects under a two-dose schedule in field conditions of central Chile,01/04/2022,01/04/2026,"P. Retamal / P. Ábalos, A. Escobar",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
151,1211800,P2X7 mediates dendritic cell cross-dressing from apoptotic cell-derived extracellular vesicles (ACdEVs) for CD8+ T cell priming,01/08/2020,01/08/2020,"A. Escobar, D. Sauma",Universidad De Santiago,FONDECYT,Regular
152,1211275,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/08/2020,01/08/2020,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
153,1200098,Sensing of oral bacterial DNA translocation by circulating monocytes as drivers of low-grade systemic inflammation in apical periodontitis,01/03/2020,01/03/2024,"E. Hernández / R. Vernal, A. Escobar, M. Reyes, C. Garrido, A. Hoare, P. Gebicke-Harter",Departamento de Patología y Medicina Oral,FONDECYT,Regular
